date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2007-08-13,,3705.95,3705.95,MODIS WLS (Proxy),G044443E42706N
2007-08-14,,3709.86,3709.86,MODIS WLS (Proxy),G044443E42706N
2007-08-15,,3709.86,3709.86,MODIS WLS (Proxy),G044443E42706N
2007-09-01,3784.03,,3784.03,Landsat/Sentinel (Observation),G044443E42706N
2007-09-02,3784.03,,3784.03,Landsat/Sentinel (Observation),G044443E42706N
2007-09-04,,3712.06,3712.06,MODIS WLS (Proxy),G044443E42706N
2007-09-06,,3714.77,3714.77,MODIS WLS (Proxy),G044443E42706N
2007-09-08,,3716.06,3716.06,MODIS WLS (Proxy),G044443E42706N
2007-09-09,,3716.06,3716.06,MODIS WLS (Proxy),G044443E42706N
2007-09-13,,3710.09,3710.09,MODIS WLS (Proxy),G044443E42706N
2007-09-15,,3689.04,3689.04,MODIS WLS (Proxy),G044443E42706N
2007-09-17,3405.82,3689.28,3405.82,Landsat/Sentinel (Observation),G044443E42706N
2007-09-18,3405.82,3690.34,3405.82,Landsat/Sentinel (Observation),G044443E42706N
2007-09-19,,3689.6,3689.6,MODIS WLS (Proxy),G044443E42706N
2007-09-20,,3689.6,3689.6,MODIS WLS (Proxy),G044443E42706N
2007-09-21,,3691.69,3691.69,MODIS WLS (Proxy),G044443E42706N
2007-09-29,,3667.62,3667.62,MODIS WLS (Proxy),G044443E42706N
2007-09-30,,3667.62,3667.62,MODIS WLS (Proxy),G044443E42706N
2007-10-01,,3667.62,3667.62,MODIS WLS (Proxy),G044443E42706N
2007-10-03,3744.0,,3744.0,Landsat/Sentinel (Observation),G044443E42706N
2007-10-10,,3672.47,3672.47,MODIS WLS (Proxy),G044443E42706N
2007-10-12,,3672.47,3672.47,MODIS WLS (Proxy),G044443E42706N
2007-10-18,,3630.17,3630.17,MODIS WLS (Proxy),G044443E42706N
2007-10-19,,3633.01,3633.01,MODIS WLS (Proxy),G044443E42706N
2007-10-20,,3635.23,3635.23,MODIS WLS (Proxy),G044443E42706N
2007-10-22,,3641.59,3641.59,MODIS WLS (Proxy),G044443E42706N
2007-10-23,,3642.13,3642.13,MODIS WLS (Proxy),G044443E42706N
2007-10-24,,3646.54,3646.54,MODIS WLS (Proxy),G044443E42706N
2008-05-14,3980.77,,3980.77,Landsat/Sentinel (Observation),G044443E42706N
2008-05-23,3980.77,3654.11,3980.77,Landsat/Sentinel (Observation),G044443E42706N
2008-05-31,,3638.83,3638.83,MODIS WLS (Proxy),G044443E42706N
2008-06-01,,3637.43,3637.43,MODIS WLS (Proxy),G044443E42706N
2008-06-04,,3641.17,3641.17,MODIS WLS (Proxy),G044443E42706N
2008-06-05,,3640.36,3640.36,MODIS WLS (Proxy),G044443E42706N
2008-06-24,3148.0,,3148.0,Landsat/Sentinel (Observation),G044443E42706N
2008-06-27,,3658.31,3658.31,MODIS WLS (Proxy),G044443E42706N
2008-07-04,,3652.7,3652.7,MODIS WLS (Proxy),G044443E42706N
2008-07-06,,3652.7,3652.7,MODIS WLS (Proxy),G044443E42706N
2008-07-10,3638.84,,3638.84,Landsat/Sentinel (Observation),G044443E42706N
2008-07-13,,3666.86,3666.86,MODIS WLS (Proxy),G044443E42706N
2008-07-14,,3666.99,3666.99,MODIS WLS (Proxy),G044443E42706N
2008-07-17,3547.68,3668.37,3547.68,Landsat/Sentinel (Observation),G044443E42706N
2008-07-20,,3670.89,3670.89,MODIS WLS (Proxy),G044443E42706N
2008-07-21,,3671.68,3671.68,MODIS WLS (Proxy),G044443E42706N
2008-07-24,,3680.04,3680.04,MODIS WLS (Proxy),G044443E42706N
2008-07-25,3392.42,3680.14,3392.42,Landsat/Sentinel (Observation),G044443E42706N
2008-08-04,,3690.11,3690.11,MODIS WLS (Proxy),G044443E42706N
2008-08-05,,3690.11,3690.11,MODIS WLS (Proxy),G044443E42706N
2008-08-07,,3690.9,3690.9,MODIS WLS (Proxy),G044443E42706N
2008-08-09,,3686.99,3686.99,MODIS WLS (Proxy),G044443E42706N
2008-08-10,3784.0,,3784.0,Landsat/Sentinel (Observation),G044443E42706N
2008-08-17,,3705.99,3705.99,MODIS WLS (Proxy),G044443E42706N
2008-08-25,,3712.0,3712.0,MODIS WLS (Proxy),G044443E42706N
2008-08-27,3826.5,,3826.5,Landsat/Sentinel (Observation),G044443E42706N
2008-08-28,,3713.26,3713.26,MODIS WLS (Proxy),G044443E42706N
2008-08-29,,3713.61,3713.61,MODIS WLS (Proxy),G044443E42706N
2008-08-30,,3714.18,3714.18,MODIS WLS (Proxy),G044443E42706N
2008-09-01,,3714.27,3714.27,MODIS WLS (Proxy),G044443E42706N
2008-09-02,,3713.71,3713.71,MODIS WLS (Proxy),G044443E42706N
2008-09-04,3679.84,,3679.84,Landsat/Sentinel (Observation),G044443E42706N
2008-09-12,3552.05,,3552.05,Landsat/Sentinel (Observation),G044443E42706N
2008-09-16,,3687.65,3687.65,MODIS WLS (Proxy),G044443E42706N
2008-09-26,,3627.25,3627.25,MODIS WLS (Proxy),G044443E42706N
2008-09-29,,3627.0,3627.0,MODIS WLS (Proxy),G044443E42706N
2008-10-02,,3629.24,3629.24,MODIS WLS (Proxy),G044443E42706N
2008-10-03,,3631.96,3631.96,MODIS WLS (Proxy),G044443E42706N
2008-10-04,,3631.96,3631.96,MODIS WLS (Proxy),G044443E42706N
2008-10-05,,3631.96,3631.96,MODIS WLS (Proxy),G044443E42706N
2008-10-10,,3637.52,3637.52,MODIS WLS (Proxy),G044443E42706N
2008-10-13,,3640.41,3640.41,MODIS WLS (Proxy),G044443E42706N
2008-10-14,,3643.94,3643.94,MODIS WLS (Proxy),G044443E42706N
2008-10-18,,3634.85,3634.85,MODIS WLS (Proxy),G044443E42706N
2008-10-28,,3621.42,3621.42,MODIS WLS (Proxy),G044443E42706N
2008-10-29,,3621.42,3621.42,MODIS WLS (Proxy),G044443E42706N
2008-10-30,,3621.42,3621.42,MODIS WLS (Proxy),G044443E42706N
2008-10-31,,3621.42,3621.42,MODIS WLS (Proxy),G044443E42706N
2009-05-04,,3634.53,3634.53,MODIS WLS (Proxy),G044443E42706N
2009-05-11,,3633.36,3633.36,MODIS WLS (Proxy),G044443E42706N
2009-05-13,,3637.29,3637.29,MODIS WLS (Proxy),G044443E42706N
2009-05-16,,3639.18,3639.18,MODIS WLS (Proxy),G044443E42706N
2009-05-17,4040.42,,4040.42,Landsat/Sentinel (Observation),G044443E42706N
2009-05-18,4040.42,,4040.42,Landsat/Sentinel (Observation),G044443E42706N
2009-05-20,,3651.24,3651.24,MODIS WLS (Proxy),G044443E42706N
2009-05-30,,3644.29,3644.29,MODIS WLS (Proxy),G044443E42706N
2009-06-03,4093.0,3645.03,4093.0,Landsat/Sentinel (Observation),G044443E42706N
2009-06-24,,3658.16,3658.16,MODIS WLS (Proxy),G044443E42706N
2009-06-25,,3658.16,3658.16,MODIS WLS (Proxy),G044443E42706N
2009-06-26,,3658.16,3658.16,MODIS WLS (Proxy),G044443E42706N
2009-06-27,3513.0,,3513.0,Landsat/Sentinel (Observation),G044443E42706N
2009-07-05,3443.01,,3443.01,Landsat/Sentinel (Observation),G044443E42706N
2009-07-12,3407.5,,3407.5,Landsat/Sentinel (Observation),G044443E42706N
2009-07-13,3407.5,,3407.5,Landsat/Sentinel (Observation),G044443E42706N
2009-07-29,3477.0,,3477.0,Landsat/Sentinel (Observation),G044443E42706N
2009-07-31,,3685.65,3685.65,MODIS WLS (Proxy),G044443E42706N
2009-08-05,3477.0,,3477.0,Landsat/Sentinel (Observation),G044443E42706N
2009-08-06,,3694.34,3694.34,MODIS WLS (Proxy),G044443E42706N
2009-08-13,,3678.97,3678.97,MODIS WLS (Proxy),G044443E42706N
2009-08-15,,3678.97,3678.97,MODIS WLS (Proxy),G044443E42706N
2009-08-19,,3686.7,3686.7,MODIS WLS (Proxy),G044443E42706N
2009-08-21,3639.82,,3639.82,Landsat/Sentinel (Observation),G044443E42706N
2009-08-22,,3690.13,3690.13,MODIS WLS (Proxy),G044443E42706N
2009-08-24,,3689.77,3689.77,MODIS WLS (Proxy),G044443E42706N
2009-08-25,,3689.75,3689.75,MODIS WLS (Proxy),G044443E42706N
2009-08-27,,3693.2,3693.2,MODIS WLS (Proxy),G044443E42706N
2009-08-28,,3694.86,3694.86,MODIS WLS (Proxy),G044443E42706N
2009-08-30,3639.82,3691.45,3639.82,Landsat/Sentinel (Observation),G044443E42706N
2009-09-24,,3633.2,3633.2,MODIS WLS (Proxy),G044443E42706N
2009-09-25,,3633.2,3633.2,MODIS WLS (Proxy),G044443E42706N
2009-09-30,,3628.03,3628.03,MODIS WLS (Proxy),G044443E42706N
2009-10-02,,3628.82,3628.82,MODIS WLS (Proxy),G044443E42706N
2009-10-03,,3628.82,3628.82,MODIS WLS (Proxy),G044443E42706N
2009-10-04,,3635.56,3635.56,MODIS WLS (Proxy),G044443E42706N
2009-10-05,,3635.56,3635.56,MODIS WLS (Proxy),G044443E42706N
2009-10-09,,3634.23,3634.23,MODIS WLS (Proxy),G044443E42706N
2009-10-12,,3635.84,3635.84,MODIS WLS (Proxy),G044443E42706N
2009-10-13,,3644.8,3644.8,MODIS WLS (Proxy),G044443E42706N
2009-10-15,,3647.38,3647.38,MODIS WLS (Proxy),G044443E42706N
2009-10-16,,3648.36,3648.36,MODIS WLS (Proxy),G044443E42706N
2009-10-17,3262.4,3649.82,3262.4,Landsat/Sentinel (Observation),G044443E42706N
2009-10-18,,3650.24,3650.24,MODIS WLS (Proxy),G044443E42706N
2009-10-19,,3650.52,3650.52,MODIS WLS (Proxy),G044443E42706N
2009-10-20,,3652.03,3652.03,MODIS WLS (Proxy),G044443E42706N
2009-10-21,,3650.4,3650.4,MODIS WLS (Proxy),G044443E42706N
2009-10-24,3262.4,3646.18,3262.4,Landsat/Sentinel (Observation),G044443E42706N
2009-10-25,3262.4,3644.83,3262.4,Landsat/Sentinel (Observation),G044443E42706N
2009-10-26,,3644.83,3644.83,MODIS WLS (Proxy),G044443E42706N
2009-10-27,,3644.83,3644.83,MODIS WLS (Proxy),G044443E42706N
2010-05-05,3794.0,,3794.0,Landsat/Sentinel (Observation),G044443E42706N
2010-05-14,,3640.34,3640.34,MODIS WLS (Proxy),G044443E42706N
2010-05-16,,3640.34,3640.34,MODIS WLS (Proxy),G044443E42706N
2010-05-20,3446.02,,3446.02,Landsat/Sentinel (Observation),G044443E42706N
2010-05-26,,3640.71,3640.71,MODIS WLS (Proxy),G044443E42706N
2010-05-27,,3640.71,3640.71,MODIS WLS (Proxy),G044443E42706N
2010-05-29,3668.4,,3668.4,Landsat/Sentinel (Observation),G044443E42706N
2010-05-31,,3648.67,3648.67,MODIS WLS (Proxy),G044443E42706N
2010-06-01,,3651.96,3651.96,MODIS WLS (Proxy),G044443E42706N
2010-06-04,,3653.25,3653.25,MODIS WLS (Proxy),G044443E42706N
2010-06-05,3871.8,,3871.8,Landsat/Sentinel (Observation),G044443E42706N
2010-06-06,3871.8,,3871.8,Landsat/Sentinel (Observation),G044443E42706N
2010-06-13,,3647.94,3647.94,MODIS WLS (Proxy),G044443E42706N
2010-06-14,4056.01,3647.94,4056.01,Landsat/Sentinel (Observation),G044443E42706N
2010-07-01,,3700.45,3700.45,MODIS WLS (Proxy),G044443E42706N
2010-07-08,3531.5,,3531.5,Landsat/Sentinel (Observation),G044443E42706N
2010-07-11,,3681.29,3681.29,MODIS WLS (Proxy),G044443E42706N
2010-07-12,,3681.29,3681.29,MODIS WLS (Proxy),G044443E42706N
2010-07-16,3531.5,,3531.5,Landsat/Sentinel (Observation),G044443E42706N
2010-07-17,,3681.03,3681.03,MODIS WLS (Proxy),G044443E42706N
2010-07-26,,3694.46,3694.46,MODIS WLS (Proxy),G044443E42706N
2010-07-27,,3694.42,3694.42,MODIS WLS (Proxy),G044443E42706N
2010-07-28,,3696.84,3696.84,MODIS WLS (Proxy),G044443E42706N
2010-07-29,,3697.34,3697.34,MODIS WLS (Proxy),G044443E42706N
2010-07-30,,3700.24,3700.24,MODIS WLS (Proxy),G044443E42706N
2010-07-31,,3700.48,3700.48,MODIS WLS (Proxy),G044443E42706N
2010-08-01,3651.75,3701.36,3651.75,Landsat/Sentinel (Observation),G044443E42706N
2010-08-02,,3703.35,3703.35,MODIS WLS (Proxy),G044443E42706N
2010-08-05,,3706.89,3706.89,MODIS WLS (Proxy),G044443E42706N
2010-08-06,,3706.95,3706.95,MODIS WLS (Proxy),G044443E42706N
2010-08-07,,3706.95,3706.95,MODIS WLS (Proxy),G044443E42706N
2010-08-09,3651.75,,3651.75,Landsat/Sentinel (Observation),G044443E42706N
2010-08-11,,3708.82,3708.82,MODIS WLS (Proxy),G044443E42706N
2010-08-12,,3708.82,3708.82,MODIS WLS (Proxy),G044443E42706N
2010-08-19,,3707.07,3707.07,MODIS WLS (Proxy),G044443E42706N
2010-08-20,,3710.19,3710.19,MODIS WLS (Proxy),G044443E42706N
2010-08-21,,3709.96,3709.96,MODIS WLS (Proxy),G044443E42706N
2010-08-22,,3704.92,3704.92,MODIS WLS (Proxy),G044443E42706N
2010-08-23,,3704.74,3704.74,MODIS WLS (Proxy),G044443E42706N
2010-08-24,3724.72,3699.26,3724.72,Landsat/Sentinel (Observation),G044443E42706N
2010-08-25,3724.72,3697.63,3724.72,Landsat/Sentinel (Observation),G044443E42706N
2010-08-27,,3698.63,3698.63,MODIS WLS (Proxy),G044443E42706N
2010-08-29,,3707.4,3707.4,MODIS WLS (Proxy),G044443E42706N
2010-08-30,,3707.4,3707.4,MODIS WLS (Proxy),G044443E42706N
2010-08-31,,3717.05,3717.05,MODIS WLS (Proxy),G044443E42706N
2010-09-01,,3717.15,3717.15,MODIS WLS (Proxy),G044443E42706N
2010-09-02,3721.13,,3721.13,Landsat/Sentinel (Observation),G044443E42706N
2010-09-04,,3718.43,3718.43,MODIS WLS (Proxy),G044443E42706N
2010-09-05,,3715.74,3715.74,MODIS WLS (Proxy),G044443E42706N
2010-09-07,,3715.74,3715.74,MODIS WLS (Proxy),G044443E42706N
2010-09-10,3778.07,,3778.07,Landsat/Sentinel (Observation),G044443E42706N
2010-09-12,,3702.88,3702.88,MODIS WLS (Proxy),G044443E42706N
2010-09-17,3703.97,3665.86,3703.97,Landsat/Sentinel (Observation),G044443E42706N
2010-09-24,,3656.29,3656.29,MODIS WLS (Proxy),G044443E42706N
2010-09-25,3701.17,,3701.17,Landsat/Sentinel (Observation),G044443E42706N
2010-09-28,,3669.3,3669.3,MODIS WLS (Proxy),G044443E42706N
2010-10-07,,3608.6,3608.6,MODIS WLS (Proxy),G044443E42706N
2010-10-19,,3619.5,3619.5,MODIS WLS (Proxy),G044443E42706N
2010-10-20,3898.31,,3898.31,Landsat/Sentinel (Observation),G044443E42706N
2010-10-25,,3627.52,3627.52,MODIS WLS (Proxy),G044443E42706N
2010-10-26,,3627.52,3627.52,MODIS WLS (Proxy),G044443E42706N
2010-10-27,,3627.52,3627.52,MODIS WLS (Proxy),G044443E42706N
2010-10-28,3898.31,3627.52,3898.31,Landsat/Sentinel (Observation),G044443E42706N
2011-05-06,,3633.69,3633.69,MODIS WLS (Proxy),G044443E42706N
2011-05-09,,3633.69,3633.69,MODIS WLS (Proxy),G044443E42706N
2011-05-16,3851.54,,3851.54,Landsat/Sentinel (Observation),G044443E42706N
2011-05-17,,3633.48,3633.48,MODIS WLS (Proxy),G044443E42706N
2011-05-18,,3633.48,3633.48,MODIS WLS (Proxy),G044443E42706N
2011-05-23,3946.04,,3946.04,Landsat/Sentinel (Observation),G044443E42706N
2011-05-28,,3638.66,3638.66,MODIS WLS (Proxy),G044443E42706N
2011-06-01,4065.29,,4065.29,Landsat/Sentinel (Observation),G044443E42706N
2011-06-07,,3638.45,3638.45,MODIS WLS (Proxy),G044443E42706N
2011-06-08,4057.0,3638.45,4057.0,Landsat/Sentinel (Observation),G044443E42706N
2011-06-09,,3638.45,3638.45,MODIS WLS (Proxy),G044443E42706N
2011-06-10,,3638.45,3638.45,MODIS WLS (Proxy),G044443E42706N
2011-06-22,,3642.72,3642.72,MODIS WLS (Proxy),G044443E42706N
2011-06-24,3823.75,3644.26,3823.75,Landsat/Sentinel (Observation),G044443E42706N
2011-06-25,3823.75,3644.26,3823.75,Landsat/Sentinel (Observation),G044443E42706N
2011-06-26,,3643.67,3643.67,MODIS WLS (Proxy),G044443E42706N
2011-07-03,3823.75,,3823.75,Landsat/Sentinel (Observation),G044443E42706N
2011-07-26,3459.0,3695.98,3459.0,Landsat/Sentinel (Observation),G044443E42706N
2011-07-27,,3695.98,3695.98,MODIS WLS (Proxy),G044443E42706N
2011-07-28,,3695.98,3695.98,MODIS WLS (Proxy),G044443E42706N
2011-07-29,,3698.96,3698.96,MODIS WLS (Proxy),G044443E42706N
2011-08-01,,3702.25,3702.25,MODIS WLS (Proxy),G044443E42706N
2011-08-02,,3704.56,3704.56,MODIS WLS (Proxy),G044443E42706N
2011-08-11,3818.15,3705.19,3818.15,Landsat/Sentinel (Observation),G044443E42706N
2011-08-18,,3681.88,3681.88,MODIS WLS (Proxy),G044443E42706N
2011-08-20,3869.43,,3869.43,Landsat/Sentinel (Observation),G044443E42706N
2011-08-22,,3713.46,3713.46,MODIS WLS (Proxy),G044443E42706N
2011-08-27,3906.56,,3906.56,Landsat/Sentinel (Observation),G044443E42706N
2011-08-28,,3684.75,3684.75,MODIS WLS (Proxy),G044443E42706N
2011-08-29,,3687.65,3687.65,MODIS WLS (Proxy),G044443E42706N
2011-08-30,,3687.65,3687.65,MODIS WLS (Proxy),G044443E42706N
2011-08-31,,3687.65,3687.65,MODIS WLS (Proxy),G044443E42706N
2011-09-01,,3701.39,3701.39,MODIS WLS (Proxy),G044443E42706N
2011-09-06,,3674.59,3674.59,MODIS WLS (Proxy),G044443E42706N
2011-09-07,,3674.59,3674.59,MODIS WLS (Proxy),G044443E42706N
2011-09-08,,3674.59,3674.59,MODIS WLS (Proxy),G044443E42706N
2011-09-09,,3674.59,3674.59,MODIS WLS (Proxy),G044443E42706N
2011-09-12,3641.91,,3641.91,Landsat/Sentinel (Observation),G044443E42706N
2011-09-13,3641.91,3688.16,3641.91,Landsat/Sentinel (Observation),G044443E42706N
2011-09-14,,3688.16,3688.16,MODIS WLS (Proxy),G044443E42706N
2011-09-15,,3688.16,3688.16,MODIS WLS (Proxy),G044443E42706N
2011-09-20,3537.85,3703.21,3537.85,Landsat/Sentinel (Observation),G044443E42706N
2011-09-21,,3703.21,3703.21,MODIS WLS (Proxy),G044443E42706N
2011-09-22,,3703.21,3703.21,MODIS WLS (Proxy),G044443E42706N
2011-09-26,,3646.88,3646.88,MODIS WLS (Proxy),G044443E42706N
2011-09-28,3522.44,,3522.44,Landsat/Sentinel (Observation),G044443E42706N
2011-09-29,3522.44,3646.88,3522.44,Landsat/Sentinel (Observation),G044443E42706N
2011-10-04,,3627.79,3627.79,MODIS WLS (Proxy),G044443E42706N
2011-10-08,,3645.65,3645.65,MODIS WLS (Proxy),G044443E42706N
2011-10-22,3687.79,3617.13,3687.79,Landsat/Sentinel (Observation),G044443E42706N
2011-10-27,,3608.63,3608.63,MODIS WLS (Proxy),G044443E42706N
2011-10-31,3687.79,,3687.79,Landsat/Sentinel (Observation),G044443E42706N
2012-05-16,,3640.64,3640.64,MODIS WLS (Proxy),G044443E42706N
2012-05-17,,3640.64,3640.64,MODIS WLS (Proxy),G044443E42706N
2012-05-19,,3640.64,3640.64,MODIS WLS (Proxy),G044443E42706N
2012-06-03,,3657.54,3657.54,MODIS WLS (Proxy),G044443E42706N
2012-06-10,,3664.25,3664.25,MODIS WLS (Proxy),G044443E42706N
2012-06-12,,3666.99,3666.99,MODIS WLS (Proxy),G044443E42706N
2012-06-13,,3666.99,3666.99,MODIS WLS (Proxy),G044443E42706N
2012-06-14,,3667.75,3667.75,MODIS WLS (Proxy),G044443E42706N
2012-06-15,,3667.75,3667.75,MODIS WLS (Proxy),G044443E42706N
2012-06-17,,3654.53,3654.53,MODIS WLS (Proxy),G044443E42706N
2012-06-20,,3644.56,3644.56,MODIS WLS (Proxy),G044443E42706N
2012-06-21,,3641.83,3641.83,MODIS WLS (Proxy),G044443E42706N
2012-07-13,3470.0,3670.53,3470.0,Landsat/Sentinel (Observation),G044443E42706N
2012-07-16,,3671.54,3671.54,MODIS WLS (Proxy),G044443E42706N
2012-07-17,,3681.0,3681.0,MODIS WLS (Proxy),G044443E42706N
2012-07-19,,3678.77,3678.77,MODIS WLS (Proxy),G044443E42706N
2012-07-20,,3679.87,3679.87,MODIS WLS (Proxy),G044443E42706N
2012-07-22,,3682.2,3682.2,MODIS WLS (Proxy),G044443E42706N
2012-07-23,,3683.24,3683.24,MODIS WLS (Proxy),G044443E42706N
2012-07-24,,3681.58,3681.58,MODIS WLS (Proxy),G044443E42706N
2012-07-26,,3687.69,3687.69,MODIS WLS (Proxy),G044443E42706N
2012-08-08,,3706.57,3706.57,MODIS WLS (Proxy),G044443E42706N
2012-08-13,,3709.82,3709.82,MODIS WLS (Proxy),G044443E42706N
2012-08-14,3730.0,3709.82,3730.0,Landsat/Sentinel (Observation),G044443E42706N
2012-08-24,,3709.91,3709.91,MODIS WLS (Proxy),G044443E42706N
2012-08-25,,3711.87,3711.87,MODIS WLS (Proxy),G044443E42706N
2012-08-26,,3711.87,3711.87,MODIS WLS (Proxy),G044443E42706N
2012-08-27,,3711.87,3711.87,MODIS WLS (Proxy),G044443E42706N
2012-08-28,,3712.07,3712.07,MODIS WLS (Proxy),G044443E42706N
2012-09-02,,3708.2,3708.2,MODIS WLS (Proxy),G044443E42706N
2012-09-03,,3712.55,3712.55,MODIS WLS (Proxy),G044443E42706N
2012-09-04,,3713.03,3713.03,MODIS WLS (Proxy),G044443E42706N
2012-09-05,,3713.79,3713.79,MODIS WLS (Proxy),G044443E42706N
2012-09-06,3923.0,3715.86,3923.0,Landsat/Sentinel (Observation),G044443E42706N
2012-09-07,,3716.25,3716.25,MODIS WLS (Proxy),G044443E42706N
2012-09-08,,3716.91,3716.91,MODIS WLS (Proxy),G044443E42706N
2012-09-16,,3709.63,3709.63,MODIS WLS (Proxy),G044443E42706N
2012-09-17,,3709.63,3709.63,MODIS WLS (Proxy),G044443E42706N
2012-09-19,,3709.63,3709.63,MODIS WLS (Proxy),G044443E42706N
2012-09-24,,3657.34,3657.34,MODIS WLS (Proxy),G044443E42706N
2012-09-25,,3659.68,3659.68,MODIS WLS (Proxy),G044443E42706N
2012-09-26,,3669.75,3669.75,MODIS WLS (Proxy),G044443E42706N
2012-09-27,,3670.55,3670.55,MODIS WLS (Proxy),G044443E42706N
2012-09-28,,3691.13,3691.13,MODIS WLS (Proxy),G044443E42706N
2012-09-29,,3693.21,3693.21,MODIS WLS (Proxy),G044443E42706N
2012-09-30,,3699.36,3699.36,MODIS WLS (Proxy),G044443E42706N
2012-10-01,3737.0,3700.88,3737.0,Landsat/Sentinel (Observation),G044443E42706N
2012-10-02,,3702.22,3702.22,MODIS WLS (Proxy),G044443E42706N
2012-10-03,,3704.14,3704.14,MODIS WLS (Proxy),G044443E42706N
2012-10-13,,3632.06,3632.06,MODIS WLS (Proxy),G044443E42706N
2012-10-14,,3636.94,3636.94,MODIS WLS (Proxy),G044443E42706N
2012-10-15,,3636.94,3636.94,MODIS WLS (Proxy),G044443E42706N
2012-10-16,,3636.77,3636.77,MODIS WLS (Proxy),G044443E42706N
2012-10-17,,3639.32,3639.32,MODIS WLS (Proxy),G044443E42706N
2012-10-19,,3641.16,3641.16,MODIS WLS (Proxy),G044443E42706N
2012-10-23,,3650.22,3650.22,MODIS WLS (Proxy),G044443E42706N
2012-10-29,,3641.52,3641.52,MODIS WLS (Proxy),G044443E42706N
2012-10-30,,3641.52,3641.52,MODIS WLS (Proxy),G044443E42706N
2013-05-01,,3645.76,3645.76,MODIS WLS (Proxy),G044443E42706N
2013-05-02,,3645.76,3645.76,MODIS WLS (Proxy),G044443E42706N
2013-05-03,,3645.76,3645.76,MODIS WLS (Proxy),G044443E42706N
2013-05-05,3944.0,,3944.0,Landsat/Sentinel (Observation),G044443E42706N
2013-05-21,4089.0,3643.87,4089.0,Landsat/Sentinel (Observation),G044443E42706N
2013-05-22,,3643.87,3643.87,MODIS WLS (Proxy),G044443E42706N
2013-05-23,,3643.87,3643.87,MODIS WLS (Proxy),G044443E42706N
2013-05-24,,3644.5,3644.5,MODIS WLS (Proxy),G044443E42706N
2013-05-27,,3647.34,3647.34,MODIS WLS (Proxy),G044443E42706N
2013-06-04,,3640.56,3640.56,MODIS WLS (Proxy),G044443E42706N
2013-06-05,3789.51,,3789.51,Landsat/Sentinel (Observation),G044443E42706N
2013-06-14,3789.51,,3789.51,Landsat/Sentinel (Observation),G044443E42706N
2013-06-16,,3655.33,3655.33,MODIS WLS (Proxy),G044443E42706N
2013-06-29,3553.87,,3553.87,Landsat/Sentinel (Observation),G044443E42706N
2013-06-30,3553.87,,3553.87,Landsat/Sentinel (Observation),G044443E42706N
2013-07-01,,3673.83,3673.83,MODIS WLS (Proxy),G044443E42706N
2013-07-07,3541.74,,3541.74,Landsat/Sentinel (Observation),G044443E42706N
2013-07-08,3541.74,,3541.74,Landsat/Sentinel (Observation),G044443E42706N
2013-07-15,3753.63,,3753.63,Landsat/Sentinel (Observation),G044443E42706N
2013-07-20,,3661.17,3661.17,MODIS WLS (Proxy),G044443E42706N
2013-07-31,3383.0,3662.26,3383.0,Landsat/Sentinel (Observation),G044443E42706N
2013-08-01,,3662.26,3662.26,MODIS WLS (Proxy),G044443E42706N
2013-08-05,,3679.9,3679.9,MODIS WLS (Proxy),G044443E42706N
2013-08-07,,3679.9,3679.9,MODIS WLS (Proxy),G044443E42706N
2013-08-11,,3695.12,3695.12,MODIS WLS (Proxy),G044443E42706N
2013-08-12,,3695.62,3695.62,MODIS WLS (Proxy),G044443E42706N
2013-08-15,,3695.64,3695.64,MODIS WLS (Proxy),G044443E42706N
2013-08-23,,3687.09,3687.09,MODIS WLS (Proxy),G044443E42706N
2013-08-26,,3687.09,3687.09,MODIS WLS (Proxy),G044443E42706N
2013-08-30,,3699.87,3699.87,MODIS WLS (Proxy),G044443E42706N
2013-09-03,,3635.91,3635.91,MODIS WLS (Proxy),G044443E42706N
2013-09-08,,3676.29,3676.29,MODIS WLS (Proxy),G044443E42706N
2013-09-10,3355.0,,3355.0,Landsat/Sentinel (Observation),G044443E42706N
2013-09-13,,3693.67,3693.67,MODIS WLS (Proxy),G044443E42706N
2013-09-14,,3693.67,3693.67,MODIS WLS (Proxy),G044443E42706N
2013-09-26,3302.0,3636.61,3302.0,Landsat/Sentinel (Observation),G044443E42706N
2013-09-27,,3636.61,3636.61,MODIS WLS (Proxy),G044443E42706N
2013-10-08,,3632.28,3632.28,MODIS WLS (Proxy),G044443E42706N
2013-10-09,,3633.73,3633.73,MODIS WLS (Proxy),G044443E42706N
2013-10-10,,3633.73,3633.73,MODIS WLS (Proxy),G044443E42706N
2013-10-11,3610.12,3633.53,3610.12,Landsat/Sentinel (Observation),G044443E42706N
2013-10-12,3610.12,3635.71,3610.12,Landsat/Sentinel (Observation),G044443E42706N
2013-10-14,,3641.17,3641.17,MODIS WLS (Proxy),G044443E42706N
2013-10-16,,3642.55,3642.55,MODIS WLS (Proxy),G044443E42706N
2013-10-17,,3642.55,3642.55,MODIS WLS (Proxy),G044443E42706N
2013-10-18,,3643.02,3643.02,MODIS WLS (Proxy),G044443E42706N
2013-10-21,,3638.49,3638.49,MODIS WLS (Proxy),G044443E42706N
2013-10-22,,3635.75,3635.75,MODIS WLS (Proxy),G044443E42706N
2013-10-24,,3635.75,3635.75,MODIS WLS (Proxy),G044443E42706N
