date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2017-10-13,2688.21,3017.05,2688.21,Landsat/Sentinel (Observation),G043016E43017N
2017-10-18,,3235.85,3235.85,MODIS WLS (Proxy),G043016E43017N
2017-10-19,,3235.85,3235.85,MODIS WLS (Proxy),G043016E43017N
2017-10-20,,3235.85,3235.85,MODIS WLS (Proxy),G043016E43017N
2017-10-21,2780.05,3190.94,2780.05,Landsat/Sentinel (Observation),G043016E43017N
2017-10-24,,3114.76,3114.76,MODIS WLS (Proxy),G043016E43017N
2018-05-01,2514.0,3318.85,2514.0,Landsat/Sentinel (Observation),G043016E43017N
2018-05-02,,3318.85,3318.85,MODIS WLS (Proxy),G043016E43017N
2018-05-03,,3318.85,3318.85,MODIS WLS (Proxy),G043016E43017N
2018-05-17,3802.0,,3802.0,Landsat/Sentinel (Observation),G043016E43017N
2018-06-02,2926.59,,2926.59,Landsat/Sentinel (Observation),G043016E43017N
2018-06-03,2926.59,,2926.59,Landsat/Sentinel (Observation),G043016E43017N
2018-06-06,,3363.14,3363.14,MODIS WLS (Proxy),G043016E43017N
2018-06-09,3048.69,,3048.69,Landsat/Sentinel (Observation),G043016E43017N
2018-06-12,,3244.52,3244.52,MODIS WLS (Proxy),G043016E43017N
2018-06-13,,3244.52,3244.52,MODIS WLS (Proxy),G043016E43017N
2018-06-14,3121.09,3244.52,3121.09,Landsat/Sentinel (Observation),G043016E43017N
2018-06-21,,3389.78,3389.78,MODIS WLS (Proxy),G043016E43017N
2018-06-22,,3389.78,3389.78,MODIS WLS (Proxy),G043016E43017N
2018-06-27,3423.28,,3423.28,Landsat/Sentinel (Observation),G043016E43017N
2018-06-28,,3490.74,3490.74,MODIS WLS (Proxy),G043016E43017N
2018-06-29,3423.28,,3423.28,Landsat/Sentinel (Observation),G043016E43017N
2018-06-30,,3495.23,3495.23,MODIS WLS (Proxy),G043016E43017N
2018-07-01,,3495.23,3495.23,MODIS WLS (Proxy),G043016E43017N
2018-07-02,,3517.99,3517.99,MODIS WLS (Proxy),G043016E43017N
2018-07-11,,3586.44,3586.44,MODIS WLS (Proxy),G043016E43017N
2018-07-18,,3331.55,3331.55,MODIS WLS (Proxy),G043016E43017N
2018-07-26,,3605.49,3605.49,MODIS WLS (Proxy),G043016E43017N
2018-07-27,,3595.42,3595.42,MODIS WLS (Proxy),G043016E43017N
2018-07-29,3770.52,3603.78,3770.52,Landsat/Sentinel (Observation),G043016E43017N
2018-07-29,3770.52,3603.78,3770.52,Landsat/Sentinel (Observation),G043016E43017N
2018-07-30,,3612.61,3612.61,MODIS WLS (Proxy),G043016E43017N
2018-07-31,,3617.87,3617.87,MODIS WLS (Proxy),G043016E43017N
2018-08-05,3509.48,,3509.48,Landsat/Sentinel (Observation),G043016E43017N
2018-08-13,3396.12,3318.39,3396.12,Landsat/Sentinel (Observation),G043016E43017N
2018-08-14,3484.41,,3484.41,Landsat/Sentinel (Observation),G043016E43017N
2018-08-16,,3349.82,3349.82,MODIS WLS (Proxy),G043016E43017N
2018-08-17,,3461.94,3461.94,MODIS WLS (Proxy),G043016E43017N
2018-08-19,,3476.96,3476.96,MODIS WLS (Proxy),G043016E43017N
2018-08-20,,3474.48,3474.48,MODIS WLS (Proxy),G043016E43017N
2018-08-21,3570.29,3482.69,3570.29,Landsat/Sentinel (Observation),G043016E43017N
2018-08-22,,3482.69,3482.69,MODIS WLS (Proxy),G043016E43017N
2018-08-23,3570.29,,3570.29,Landsat/Sentinel (Observation),G043016E43017N
2018-08-26,,3590.77,3590.77,MODIS WLS (Proxy),G043016E43017N
2018-08-28,3988.18,3556.55,3988.18,Landsat/Sentinel (Observation),G043016E43017N
2018-08-29,,3556.55,3556.55,MODIS WLS (Proxy),G043016E43017N
2018-08-30,3988.18,,3988.18,Landsat/Sentinel (Observation),G043016E43017N
2018-08-31,,3560.73,3560.73,MODIS WLS (Proxy),G043016E43017N
2018-09-02,4051.95,,4051.95,Landsat/Sentinel (Observation),G043016E43017N
2018-09-06,4164.66,,4164.66,Landsat/Sentinel (Observation),G043016E43017N
2018-09-12,4334.78,,4334.78,Landsat/Sentinel (Observation),G043016E43017N
2018-09-13,,3304.3,3304.3,MODIS WLS (Proxy),G043016E43017N
2018-09-15,4076.39,,4076.39,Landsat/Sentinel (Observation),G043016E43017N
2018-09-18,,3379.4,3379.4,MODIS WLS (Proxy),G043016E43017N
2018-09-20,,3379.4,3379.4,MODIS WLS (Proxy),G043016E43017N
2018-09-21,,3379.4,3379.4,MODIS WLS (Proxy),G043016E43017N
2018-09-22,3986.22,,3986.22,Landsat/Sentinel (Observation),G043016E43017N
2018-09-22,3881.45,,3881.45,Landsat/Sentinel (Observation),G043016E43017N
2018-09-25,,3310.96,3310.96,MODIS WLS (Proxy),G043016E43017N
2018-09-28,,3329.69,3329.69,MODIS WLS (Proxy),G043016E43017N
2018-09-30,,3310.65,3310.65,MODIS WLS (Proxy),G043016E43017N
2018-10-01,3608.76,3310.65,3608.76,Landsat/Sentinel (Observation),G043016E43017N
2018-10-05,,3285.25,3285.25,MODIS WLS (Proxy),G043016E43017N
2018-10-06,,3285.25,3285.25,MODIS WLS (Proxy),G043016E43017N
2018-10-07,3250.38,3285.25,3250.38,Landsat/Sentinel (Observation),G043016E43017N
2018-10-08,3314.05,3285.25,3314.05,Landsat/Sentinel (Observation),G043016E43017N
2018-10-12,3331.19,,3331.19,Landsat/Sentinel (Observation),G043016E43017N
2018-10-13,,3386.21,3386.21,MODIS WLS (Proxy),G043016E43017N
2018-10-16,,3427.71,3427.71,MODIS WLS (Proxy),G043016E43017N
2018-10-17,3331.19,3437.47,3331.19,Landsat/Sentinel (Observation),G043016E43017N
2018-10-17,3398.73,3437.47,3398.73,Landsat/Sentinel (Observation),G043016E43017N
2018-10-18,,3437.47,3437.47,MODIS WLS (Proxy),G043016E43017N
2018-10-19,,3437.47,3437.47,MODIS WLS (Proxy),G043016E43017N
2018-10-27,3333.18,3053.9,3333.18,Landsat/Sentinel (Observation),G043016E43017N
2018-10-28,,3053.9,3053.9,MODIS WLS (Proxy),G043016E43017N
2018-10-29,,3053.9,3053.9,MODIS WLS (Proxy),G043016E43017N
2018-10-30,,3053.9,3053.9,MODIS WLS (Proxy),G043016E43017N
2019-05-05,3377.96,,3377.96,Landsat/Sentinel (Observation),G043016E43017N
2019-05-05,3377.96,,3377.96,Landsat/Sentinel (Observation),G043016E43017N
2019-05-07,,3071.4,3071.4,MODIS WLS (Proxy),G043016E43017N
2019-05-13,2912.69,,2912.69,Landsat/Sentinel (Observation),G043016E43017N
2019-05-15,2813.25,3249.48,2813.25,Landsat/Sentinel (Observation),G043016E43017N
2019-05-16,,3249.48,3249.48,MODIS WLS (Proxy),G043016E43017N
2019-05-20,2523.58,,2523.58,Landsat/Sentinel (Observation),G043016E43017N
2019-05-20,2577.01,,2577.01,Landsat/Sentinel (Observation),G043016E43017N
2019-05-27,,3341.93,3341.93,MODIS WLS (Proxy),G043016E43017N
2019-05-29,2709.97,3375.37,2709.97,Landsat/Sentinel (Observation),G043016E43017N
2019-05-30,2735.87,3385.13,2735.87,Landsat/Sentinel (Observation),G043016E43017N
2019-05-31,,3399.07,3399.07,MODIS WLS (Proxy),G043016E43017N
2019-06-01,,3399.07,3399.07,MODIS WLS (Proxy),G043016E43017N
2019-06-02,,3393.18,3393.18,MODIS WLS (Proxy),G043016E43017N
2019-06-09,2982.99,3319.01,2982.99,Landsat/Sentinel (Observation),G043016E43017N
2019-06-14,3062.11,,3062.11,Landsat/Sentinel (Observation),G043016E43017N
2019-06-14,3062.11,,3062.11,Landsat/Sentinel (Observation),G043016E43017N
2019-06-19,3110.89,,3110.89,Landsat/Sentinel (Observation),G043016E43017N
2019-07-02,,3365.46,3365.46,MODIS WLS (Proxy),G043016E43017N
2019-07-03,,3365.46,3365.46,MODIS WLS (Proxy),G043016E43017N
2019-07-04,3659.93,,3659.93,Landsat/Sentinel (Observation),G043016E43017N
2019-07-07,3629.2,,3629.2,Landsat/Sentinel (Observation),G043016E43017N
2019-07-09,3629.2,,3629.2,Landsat/Sentinel (Observation),G043016E43017N
2019-07-14,3629.2,,3629.2,Landsat/Sentinel (Observation),G043016E43017N
2019-07-16,3431.25,,3431.25,Landsat/Sentinel (Observation),G043016E43017N
2019-07-27,,3478.35,3478.35,MODIS WLS (Proxy),G043016E43017N
2019-07-29,3688.61,3478.35,3688.61,Landsat/Sentinel (Observation),G043016E43017N
2019-07-30,,3478.35,3478.35,MODIS WLS (Proxy),G043016E43017N
2019-08-01,3668.27,,3668.27,Landsat/Sentinel (Observation),G043016E43017N
2019-08-03,3668.27,,3668.27,Landsat/Sentinel (Observation),G043016E43017N
2019-08-06,,3488.57,3488.57,MODIS WLS (Proxy),G043016E43017N
2019-08-08,3689.88,3454.97,3689.88,Landsat/Sentinel (Observation),G043016E43017N
2019-08-08,3687.05,3454.97,3687.05,Landsat/Sentinel (Observation),G043016E43017N
2019-08-09,,3464.1,3464.1,MODIS WLS (Proxy),G043016E43017N
2019-08-11,,3520.16,3520.16,MODIS WLS (Proxy),G043016E43017N
2019-08-12,,3526.36,3526.36,MODIS WLS (Proxy),G043016E43017N
2019-08-13,3691.0,3534.41,3691.0,Landsat/Sentinel (Observation),G043016E43017N
2019-08-14,,3534.41,3534.41,MODIS WLS (Proxy),G043016E43017N
2019-08-15,,3605.02,3605.02,MODIS WLS (Proxy),G043016E43017N
2019-08-20,,3600.07,3600.07,MODIS WLS (Proxy),G043016E43017N
2019-08-22,,3600.07,3600.07,MODIS WLS (Proxy),G043016E43017N
2019-08-23,3762.96,3600.07,3762.96,Landsat/Sentinel (Observation),G043016E43017N
2019-08-28,3749.2,,3749.2,Landsat/Sentinel (Observation),G043016E43017N
2019-08-29,,3561.82,3561.82,MODIS WLS (Proxy),G043016E43017N
2019-08-30,,3561.82,3561.82,MODIS WLS (Proxy),G043016E43017N
2019-09-03,,3320.87,3320.87,MODIS WLS (Proxy),G043016E43017N
2019-09-05,,3320.87,3320.87,MODIS WLS (Proxy),G043016E43017N
2019-09-09,3352.18,,3352.18,Landsat/Sentinel (Observation),G043016E43017N
2019-09-12,3352.18,3328.14,3352.18,Landsat/Sentinel (Observation),G043016E43017N
2019-09-14,,3328.14,3328.14,MODIS WLS (Proxy),G043016E43017N
2019-09-18,3130.83,3342.08,3130.83,Landsat/Sentinel (Observation),G043016E43017N
2019-09-19,,3302.28,3302.28,MODIS WLS (Proxy),G043016E43017N
2019-09-22,2881.28,3283.08,2881.28,Landsat/Sentinel (Observation),G043016E43017N
2019-09-29,,3302.9,3302.9,MODIS WLS (Proxy),G043016E43017N
2019-10-01,,3338.98,3338.98,MODIS WLS (Proxy),G043016E43017N
2019-10-02,2846.81,3332.48,2846.81,Landsat/Sentinel (Observation),G043016E43017N
2019-10-03,,3343.78,3343.78,MODIS WLS (Proxy),G043016E43017N
2019-10-04,3183.57,,3183.57,Landsat/Sentinel (Observation),G043016E43017N
2019-10-05,,3347.81,3347.81,MODIS WLS (Proxy),G043016E43017N
2019-10-10,,3271.78,3271.78,MODIS WLS (Proxy),G043016E43017N
2019-10-12,3180.33,,3180.33,Landsat/Sentinel (Observation),G043016E43017N
2019-10-13,,3293.15,3293.15,MODIS WLS (Proxy),G043016E43017N
2019-10-14,,3349.98,3349.98,MODIS WLS (Proxy),G043016E43017N
2019-10-15,,3349.98,3349.98,MODIS WLS (Proxy),G043016E43017N
2019-10-16,,3349.98,3349.98,MODIS WLS (Proxy),G043016E43017N
2019-10-17,3211.6,3344.25,3211.6,Landsat/Sentinel (Observation),G043016E43017N
2019-10-20,3368.53,,3368.53,Landsat/Sentinel (Observation),G043016E43017N
2019-10-21,,3274.87,3274.87,MODIS WLS (Proxy),G043016E43017N
2019-10-22,3368.53,3274.87,3368.53,Landsat/Sentinel (Observation),G043016E43017N
2019-10-24,,3274.87,3274.87,MODIS WLS (Proxy),G043016E43017N
2019-10-27,3392.12,,3392.12,Landsat/Sentinel (Observation),G043016E43017N
2019-10-27,3473.6,,3473.6,Landsat/Sentinel (Observation),G043016E43017N
2019-10-28,,3297.02,3297.02,MODIS WLS (Proxy),G043016E43017N
2020-05-12,,3161.52,3161.52,MODIS WLS (Proxy),G043016E43017N
2020-05-14,2555.5,3161.52,2555.5,Landsat/Sentinel (Observation),G043016E43017N
2020-05-19,2555.5,3247.31,2555.5,Landsat/Sentinel (Observation),G043016E43017N
2020-05-26,,3273.17,3273.17,MODIS WLS (Proxy),G043016E43017N
2020-05-27,,3319.63,3319.63,MODIS WLS (Proxy),G043016E43017N
2020-05-28,,3319.63,3319.63,MODIS WLS (Proxy),G043016E43017N
2020-05-30,,3341.0,3341.0,MODIS WLS (Proxy),G043016E43017N
2020-06-06,,3354.78,3354.78,MODIS WLS (Proxy),G043016E43017N
2020-06-07,3126.67,3354.78,3126.67,Landsat/Sentinel (Observation),G043016E43017N
2020-06-08,3126.67,3354.78,3126.67,Landsat/Sentinel (Observation),G043016E43017N
2020-06-16,3114.4,,3114.4,Landsat/Sentinel (Observation),G043016E43017N
2020-06-23,3171.25,,3171.25,Landsat/Sentinel (Observation),G043016E43017N
2020-06-23,3226.67,,3226.67,Landsat/Sentinel (Observation),G043016E43017N
2020-06-26,,3281.38,3281.38,MODIS WLS (Proxy),G043016E43017N
2020-06-28,3330.09,3282.77,3330.09,Landsat/Sentinel (Observation),G043016E43017N
2020-06-30,,3406.19,3406.19,MODIS WLS (Proxy),G043016E43017N
2020-07-02,3381.52,,3381.52,Landsat/Sentinel (Observation),G043016E43017N
2020-07-03,3515.66,3452.03,3515.66,Landsat/Sentinel (Observation),G043016E43017N
2020-07-07,,3520.94,3520.94,MODIS WLS (Proxy),G043016E43017N
2020-07-10,3688.78,,3688.78,Landsat/Sentinel (Observation),G043016E43017N
2020-07-16,,3484.55,3484.55,MODIS WLS (Proxy),G043016E43017N
2020-07-18,3715.96,,3715.96,Landsat/Sentinel (Observation),G043016E43017N
2020-07-18,3715.96,,3715.96,Landsat/Sentinel (Observation),G043016E43017N
2020-07-23,3682.04,,3682.04,Landsat/Sentinel (Observation),G043016E43017N
2020-07-25,3613.29,,3613.29,Landsat/Sentinel (Observation),G043016E43017N
2020-07-28,3616.58,3544.16,3616.58,Landsat/Sentinel (Observation),G043016E43017N
2020-08-03,3645.86,,3645.86,Landsat/Sentinel (Observation),G043016E43017N
2020-08-04,,3385.13,3385.13,MODIS WLS (Proxy),G043016E43017N
2020-08-06,,3489.04,3489.04,MODIS WLS (Proxy),G043016E43017N
2020-08-07,3591.13,,3591.13,Landsat/Sentinel (Observation),G043016E43017N
2020-08-08,,3540.14,3540.14,MODIS WLS (Proxy),G043016E43017N
2020-08-09,,3540.14,3540.14,MODIS WLS (Proxy),G043016E43017N
2020-08-15,,3435.92,3435.92,MODIS WLS (Proxy),G043016E43017N
2020-08-16,,3450.79,3450.79,MODIS WLS (Proxy),G043016E43017N
2020-08-17,3750.59,3450.79,3750.59,Landsat/Sentinel (Observation),G043016E43017N
2020-08-18,,3450.79,3450.79,MODIS WLS (Proxy),G043016E43017N
2020-08-19,3728.17,3477.11,3728.17,Landsat/Sentinel (Observation),G043016E43017N
2020-08-24,,3419.66,3419.66,MODIS WLS (Proxy),G043016E43017N
2020-08-25,,3419.66,3419.66,MODIS WLS (Proxy),G043016E43017N
2020-08-26,3759.12,3434.53,3759.12,Landsat/Sentinel (Observation),G043016E43017N
2020-08-27,3759.12,3457.6,3759.12,Landsat/Sentinel (Observation),G043016E43017N
2020-08-29,,3532.39,3532.39,MODIS WLS (Proxy),G043016E43017N
2020-08-30,,3538.28,3538.28,MODIS WLS (Proxy),G043016E43017N
2020-08-31,,3591.55,3591.55,MODIS WLS (Proxy),G043016E43017N
2020-09-01,3754.49,3594.8,3754.49,Landsat/Sentinel (Observation),G043016E43017N
2020-09-02,,3607.96,3607.96,MODIS WLS (Proxy),G043016E43017N
2020-09-03,,3604.71,3604.71,MODIS WLS (Proxy),G043016E43017N
2020-09-04,3742.59,3611.68,3742.59,Landsat/Sentinel (Observation),G043016E43017N
2020-09-05,,3609.2,3609.2,MODIS WLS (Proxy),G043016E43017N
2020-09-10,,3433.44,3433.44,MODIS WLS (Proxy),G043016E43017N
2020-09-11,3775.69,3449.39,3775.69,Landsat/Sentinel (Observation),G043016E43017N
2020-09-11,3800.15,3449.39,3800.15,Landsat/Sentinel (Observation),G043016E43017N
2020-09-12,,3451.72,3451.72,MODIS WLS (Proxy),G043016E43017N
2020-09-13,,3459.77,3459.77,MODIS WLS (Proxy),G043016E43017N
2020-09-14,,3483.93,3483.93,MODIS WLS (Proxy),G043016E43017N
2020-09-15,,3482.38,3482.38,MODIS WLS (Proxy),G043016E43017N
2020-09-16,3819.8,3541.84,3819.8,Landsat/Sentinel (Observation),G043016E43017N
2020-09-17,,3547.11,3547.11,MODIS WLS (Proxy),G043016E43017N
2020-09-19,,3571.73,3571.73,MODIS WLS (Proxy),G043016E43017N
2020-09-20,3805.46,3570.95,3805.46,Landsat/Sentinel (Observation),G043016E43017N
2020-09-21,3818.18,3559.65,3818.18,Landsat/Sentinel (Observation),G043016E43017N
2020-09-22,,3550.98,3550.98,MODIS WLS (Proxy),G043016E43017N
2020-09-23,,3575.13,3575.13,MODIS WLS (Proxy),G043016E43017N
2020-09-25,,3483.31,3483.31,MODIS WLS (Proxy),G043016E43017N
2020-09-27,3877.81,,3877.81,Landsat/Sentinel (Observation),G043016E43017N
2020-09-28,3877.81,3459.77,3877.81,Landsat/Sentinel (Observation),G043016E43017N
2020-10-06,3611.1,,3611.1,Landsat/Sentinel (Observation),G043016E43017N
2020-10-07,,3307.86,3307.86,MODIS WLS (Proxy),G043016E43017N
2020-10-08,,3314.67,3314.67,MODIS WLS (Proxy),G043016E43017N
2020-10-09,,3332.02,3332.02,MODIS WLS (Proxy),G043016E43017N
2020-10-10,,3340.53,3340.53,MODIS WLS (Proxy),G043016E43017N
2020-10-11,3597.64,3409.29,3597.64,Landsat/Sentinel (Observation),G043016E43017N
2020-10-12,,3416.56,3416.56,MODIS WLS (Proxy),G043016E43017N
2020-10-13,3345.15,3434.84,3345.15,Landsat/Sentinel (Observation),G043016E43017N
2020-10-14,,3438.71,3438.71,MODIS WLS (Proxy),G043016E43017N
2020-10-15,,3444.59,3444.59,MODIS WLS (Proxy),G043016E43017N
2020-10-16,3345.15,3461.94,3345.15,Landsat/Sentinel (Observation),G043016E43017N
2020-10-17,,3458.53,3458.53,MODIS WLS (Proxy),G043016E43017N
2020-10-18,,3318.7,3318.7,MODIS WLS (Proxy),G043016E43017N
2020-10-21,3281.75,3228.11,3281.75,Landsat/Sentinel (Observation),G043016E43017N
2020-10-22,3264.03,,3264.03,Landsat/Sentinel (Observation),G043016E43017N
2020-10-24,,3265.74,3265.74,MODIS WLS (Proxy),G043016E43017N
2020-10-26,3194.36,3488.57,3194.36,Landsat/Sentinel (Observation),G043016E43017N
2020-10-27,,3488.57,3488.57,MODIS WLS (Proxy),G043016E43017N
2020-10-28,,3485.01,3485.01,MODIS WLS (Proxy),G043016E43017N
2021-05-02,2483.0,,2483.0,Landsat/Sentinel (Observation),G043016E43017N
2021-05-03,,3203.8,3203.8,MODIS WLS (Proxy),G043016E43017N
2021-05-06,,3196.05,3196.05,MODIS WLS (Proxy),G043016E43017N
2021-05-08,,3198.38,3198.38,MODIS WLS (Proxy),G043016E43017N
2021-05-11,,3163.38,3163.38,MODIS WLS (Proxy),G043016E43017N
2021-05-12,,3204.73,3204.73,MODIS WLS (Proxy),G043016E43017N
2021-05-13,,3211.54,3211.54,MODIS WLS (Proxy),G043016E43017N
2021-05-14,2532.0,3211.54,2532.0,Landsat/Sentinel (Observation),G043016E43017N
2021-05-15,,3213.4,3213.4,MODIS WLS (Proxy),G043016E43017N
2021-05-16,,3276.73,3276.73,MODIS WLS (Proxy),G043016E43017N
2021-05-31,,3242.05,3242.05,MODIS WLS (Proxy),G043016E43017N
2021-06-03,3237.23,,3237.23,Landsat/Sentinel (Observation),G043016E43017N
2021-06-03,3237.23,,3237.23,Landsat/Sentinel (Observation),G043016E43017N
2021-06-16,,3380.79,3380.79,MODIS WLS (Proxy),G043016E43017N
2021-06-18,3267.78,,3267.78,Landsat/Sentinel (Observation),G043016E43017N
2021-06-19,3267.78,,3267.78,Landsat/Sentinel (Observation),G043016E43017N
2021-06-21,,3561.04,3561.04,MODIS WLS (Proxy),G043016E43017N
2021-06-23,3267.78,3552.99,3267.78,Landsat/Sentinel (Observation),G043016E43017N
2021-06-24,,3552.99,3552.99,MODIS WLS (Proxy),G043016E43017N
2021-06-25,,3548.96,3548.96,MODIS WLS (Proxy),G043016E43017N
2021-06-26,3267.78,3548.96,3267.78,Landsat/Sentinel (Observation),G043016E43017N
2021-07-01,,3427.56,3427.56,MODIS WLS (Proxy),G043016E43017N
2021-07-08,3403.66,,3403.66,Landsat/Sentinel (Observation),G043016E43017N
2021-07-11,,3495.54,3495.54,MODIS WLS (Proxy),G043016E43017N
2021-07-12,3573.98,,3573.98,Landsat/Sentinel (Observation),G043016E43017N
2021-07-13,3573.98,,3573.98,Landsat/Sentinel (Observation),G043016E43017N
2021-07-15,,3538.28,3538.28,MODIS WLS (Proxy),G043016E43017N
2021-07-16,,3538.28,3538.28,MODIS WLS (Proxy),G043016E43017N
2021-07-17,,3564.6,3564.6,MODIS WLS (Proxy),G043016E43017N
2021-07-18,3573.98,,3573.98,Landsat/Sentinel (Observation),G043016E43017N
2021-07-20,,3612.14,3612.14,MODIS WLS (Proxy),G043016E43017N
2021-07-21,3534.14,3625.62,3534.14,Landsat/Sentinel (Observation),G043016E43017N
2021-08-02,3792.09,,3792.09,Landsat/Sentinel (Observation),G043016E43017N
2021-08-03,,3586.28,3586.28,MODIS WLS (Proxy),G043016E43017N
2021-08-06,3792.09,3586.28,3792.09,Landsat/Sentinel (Observation),G043016E43017N
2021-08-17,3679.48,,3679.48,Landsat/Sentinel (Observation),G043016E43017N
2021-08-22,3782.77,,3782.77,Landsat/Sentinel (Observation),G043016E43017N
2021-08-22,3782.77,,3782.77,Landsat/Sentinel (Observation),G043016E43017N
2021-08-25,,3520.01,3520.01,MODIS WLS (Proxy),G043016E43017N
2021-08-27,3799.95,3554.85,3799.95,Landsat/Sentinel (Observation),G043016E43017N
2021-08-28,,3554.85,3554.85,MODIS WLS (Proxy),G043016E43017N
2021-08-29,3820.5,3583.34,3820.5,Landsat/Sentinel (Observation),G043016E43017N
2021-08-30,,3583.34,3583.34,MODIS WLS (Proxy),G043016E43017N
2021-09-04,,3314.98,3314.98,MODIS WLS (Proxy),G043016E43017N
2021-09-05,,3314.98,3314.98,MODIS WLS (Proxy),G043016E43017N
2021-09-07,3914.73,,3914.73,Landsat/Sentinel (Observation),G043016E43017N
2021-09-09,,3340.69,3340.69,MODIS WLS (Proxy),G043016E43017N
2021-09-10,,3340.69,3340.69,MODIS WLS (Proxy),G043016E43017N
2021-09-15,,3309.41,3309.41,MODIS WLS (Proxy),G043016E43017N
2021-09-21,3387.21,,3387.21,Landsat/Sentinel (Observation),G043016E43017N
2021-09-26,3387.21,,3387.21,Landsat/Sentinel (Observation),G043016E43017N
2021-09-27,,3106.09,3106.09,MODIS WLS (Proxy),G043016E43017N
2021-09-29,,3125.13,3125.13,MODIS WLS (Proxy),G043016E43017N
2021-10-02,,3127.92,3127.92,MODIS WLS (Proxy),G043016E43017N
2021-10-08,,3128.07,3128.07,MODIS WLS (Proxy),G043016E43017N
2021-10-09,3254.56,3128.07,3254.56,Landsat/Sentinel (Observation),G043016E43017N
2021-10-11,3254.56,,3254.56,Landsat/Sentinel (Observation),G043016E43017N
2021-10-16,3062.43,,3062.43,Landsat/Sentinel (Observation),G043016E43017N
2021-10-16,3062.43,,3062.43,Landsat/Sentinel (Observation),G043016E43017N
2021-10-21,3561.3,3151.77,3561.3,Landsat/Sentinel (Observation),G043016E43017N
2021-10-22,,3151.77,3151.77,MODIS WLS (Proxy),G043016E43017N
2021-10-23,,3063.66,3063.66,MODIS WLS (Proxy),G043016E43017N
2021-10-26,3668.43,3042.6,3668.43,Landsat/Sentinel (Observation),G043016E43017N
2021-10-27,,3024.32,3024.32,MODIS WLS (Proxy),G043016E43017N
2021-10-29,,3024.32,3024.32,MODIS WLS (Proxy),G043016E43017N
2021-10-31,3530.48,,3530.48,Landsat/Sentinel (Observation),G043016E43017N
2022-05-09,3094.4,,3094.4,Landsat/Sentinel (Observation),G043016E43017N
2022-05-12,3119.83,,3119.83,Landsat/Sentinel (Observation),G043016E43017N
2022-05-13,3119.83,3126.99,3119.83,Landsat/Sentinel (Observation),G043016E43017N
2022-05-14,3119.83,3133.34,3119.83,Landsat/Sentinel (Observation),G043016E43017N
2022-05-17,3119.83,3237.09,3119.83,Landsat/Sentinel (Observation),G043016E43017N
2022-05-18,,3224.7,3224.7,MODIS WLS (Proxy),G043016E43017N
2022-05-20,2865.9,,2865.9,Landsat/Sentinel (Observation),G043016E43017N
2022-05-21,2865.9,,2865.9,Landsat/Sentinel (Observation),G043016E43017N
2022-05-22,,3174.99,3174.99,MODIS WLS (Proxy),G043016E43017N
2022-05-26,,3170.19,3170.19,MODIS WLS (Proxy),G043016E43017N
2022-05-28,2958.25,3292.37,2958.25,Landsat/Sentinel (Observation),G043016E43017N
2022-05-29,2958.25,,2958.25,Landsat/Sentinel (Observation),G043016E43017N
2022-05-30,,3289.28,3289.28,MODIS WLS (Proxy),G043016E43017N
2022-05-31,,3289.28,3289.28,MODIS WLS (Proxy),G043016E43017N
2022-06-02,,3292.84,3292.84,MODIS WLS (Proxy),G043016E43017N
2022-06-05,2923.37,,2923.37,Landsat/Sentinel (Observation),G043016E43017N
2022-06-06,2923.37,,2923.37,Landsat/Sentinel (Observation),G043016E43017N
2022-06-07,,3338.21,3338.21,MODIS WLS (Proxy),G043016E43017N
2022-06-08,3143.9,,3143.9,Landsat/Sentinel (Observation),G043016E43017N
2022-06-11,,3196.67,3196.67,MODIS WLS (Proxy),G043016E43017N
2022-06-18,3339.36,,3339.36,Landsat/Sentinel (Observation),G043016E43017N
2022-06-21,3951.71,,3951.71,Landsat/Sentinel (Observation),G043016E43017N
2022-06-23,3951.71,,3951.71,Landsat/Sentinel (Observation),G043016E43017N
2022-07-03,3373.44,,3373.44,Landsat/Sentinel (Observation),G043016E43017N
2022-07-05,,3450.94,3450.94,MODIS WLS (Proxy),G043016E43017N
2022-07-06,,3450.94,3450.94,MODIS WLS (Proxy),G043016E43017N
2022-07-07,3387.25,3450.94,3387.25,Landsat/Sentinel (Observation),G043016E43017N
2022-07-08,3416.51,,3416.51,Landsat/Sentinel (Observation),G043016E43017N
2022-07-08,3416.51,,3416.51,Landsat/Sentinel (Observation),G043016E43017N
2022-07-15,3328.97,,3328.97,Landsat/Sentinel (Observation),G043016E43017N
2022-07-16,3328.97,,3328.97,Landsat/Sentinel (Observation),G043016E43017N
2022-07-24,3632.34,,3632.34,Landsat/Sentinel (Observation),G043016E43017N
2022-07-28,3636.05,3524.19,3636.05,Landsat/Sentinel (Observation),G043016E43017N
2022-07-29,,3539.98,3539.98,MODIS WLS (Proxy),G043016E43017N
2022-07-30,,3539.98,3539.98,MODIS WLS (Proxy),G043016E43017N
2022-07-31,3696.38,3539.98,3696.38,Landsat/Sentinel (Observation),G043016E43017N
2022-08-01,3696.38,3545.56,3696.38,Landsat/Sentinel (Observation),G043016E43017N
2022-08-05,,3492.13,3492.13,MODIS WLS (Proxy),G043016E43017N
2022-08-07,3711.59,3538.43,3711.59,Landsat/Sentinel (Observation),G043016E43017N
2022-08-08,3737.02,,3737.02,Landsat/Sentinel (Observation),G043016E43017N
