system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_1_2_LC08_170030_20180620,34.98,3336.0,3314.0,63.8,358,3479.00830078125,3250.630859375,9421706.339714712,502390.0,1030327.0,3976119.0,4146447.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4971.0,10.55,10.03,20.58,79.42,53.14,57.33,1,134.1,25.6,LANDSAT_8,2018-06-20,1529480528630,43271.32092592593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180621T074609_20180621T075732_T38TMN,,3372.0,3402.0,139.3,5063,3686.875,3151.9130859375,9421706.339714712,1176246.0,2348393.0,6173017.0,631482.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4216.0,13.76,13.8,27.56,72.44,90.44,100.52,1,139.7,23.7,Sentinel-2B,2018-06-21,1529567852330,43272.33162037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20180627,5.46,3469.0,3499.0,68.3,1215,3584.90380859375,3321.245849609375,9421706.339714712,1494573.0,2208476.0,5165508.0,1778908.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,9.68,20.27,29.95,70.05,78.27,100.52,1,133.6,25.9,LANDSAT_8,2018-06-27,1530085703753,43278.325266203705,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20180628,3.0,3517.0,3512.0,21.8,639,3555.888916015625,3462.52685546875,9421706.339714712,962114.0,1720806.0,3621693.0,3810394.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,14.2,18.01,32.21,67.79,56.7,84.28,1,133.7,25.9,LANDSAT_7,2018-06-28,1530171759066,43279.321284722224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180629T075611_20180629T080608_T38TMN,,3727.0,3711.0,62.6,648,3961.742431640625,3659.218017578125,9421706.339714712,232936.0,433263.0,2369840.0,6349790.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,3930.0,7.14,8.31,15.46,84.54,29.75,38.3,1,144.2,23.0,Sentinel-2A,2018-06-29,1530259680464,43280.33888888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180701T074609_20180701T075319_T38TMN,,3774.0,3751.0,130.4,607,3976.247314453125,3369.6845703125,9421706.339714712,1084754.0,1818301.0,1978415.0,5356176.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,19.31,28.57,47.89,52.11,40.3,53.45,1,139.1,24.3,Sentinel-2B,2018-07-01,1530431599780,43282.32869212963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180704T080009_20180704T080425_T38TMN,,3746.0,3717.0,79.2,1117,3952.703369140625,3645.057861328125,9421706.339714712,3113008.0,5201368.0,2643225.0,1308299.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,26.59,39.68,66.31,33.69,83.26,100.52,1,144.1,23.4,Sentinel-2B,2018-07-04,1530691465610,43285.33640046296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20180705,81.0,3733.0,3729.0,20.7,217,3760.457763671875,3702.178466796875,9421706.339714712,1360858.0,3320280.0,376388.0,5456224.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,53.01,36.81,89.82,10.18,39.24,55.29,1,133.7,26.5,LANDSAT_7,2018-07-05,1530776921261,43286.325474537036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180711T074609_20180711T075023_T38TMN,,3858.0,3837.0,83.4,2715,4100.0234375,3708.3466796875,9421706.339714712,2497637.0,4665962.0,1747211.0,2739719.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,33.34,38.95,72.76,27.24,68.07,85.13,1,139.6,25.3,Sentinel-2B,2018-07-11,1531295423000,43292.32665509259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20180729,14.84,3793.0,3614.0,288.9,333,4341.77294921875,3495.097900390625,9421706.339714712,967340.0,3407436.0,1359456.0,4386001.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,51.13,20.29,71.48,28.52,50.59,100.52,1,137.6,30.2,LANDSAT_8,2018-07-29,1532850518626,43310.32543981481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180729T075611_20180729T080206_T38TMN,,3630.0,3619.0,70.0,128,3763.595458984375,3507.147216796875,9421706.339714712,1784443.0,4553913.0,606259.0,3992721.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,52.9,34.58,88.25,11.75,54.77,74.47,1,147.3,27.3,Sentinel-2A,2018-07-29,1532851326630,43310.33479166667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20180730,13.0,3840.0,3845.0,37.7,25,4022.71484375,3822.0126953125,9421706.339714712,2066313.0,4738637.0,1456438.0,2957817.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,43.14,33.35,76.49,23.51,65.75,83.95,1,137.6,30.4,LANDSAT_7,2018-07-30,1532936523732,43311.320868055554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180731T074609_20180731T075654_T38TMN,,3784.0,3767.0,58.1,1047,3945.6162109375,3704.20654296875,9421706.339714712,2885207.0,6185479.0,1394982.0,1572432.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,43.52,38.06,81.6,18.4,80.46,100.52,1,143.3,28.8,Sentinel-2B,2018-07-31,1533023814260,43312.33118055556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20180806,20.0,0,0,0,0,0,0,9421706.339714712,164649.0,1289366.0,605359.0,7258168.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,59.36,8.69,68.05,31.95,20.11,37.74,1,139.6,32.0,LANDSAT_7,2018-08-06,1533541686860,43318.32506944444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20180807,27.12,3838.0,3849.0,79.6,148,3978.735595703125,3706.757568359375,9421706.339714712,469320.0,2104285.0,676409.0,6372199.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,58.8,16.88,75.67,24.33,29.51,66.21,1,140.2,32.1,LANDSAT_8,2018-08-07,1533627753331,43319.32121527778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180813T075609_20180813T080410_T38TMN,,3710.0,3697.0,56.3,1318,3922.28173828125,3578.02783203125,9421706.339714712,1195994.0,1552310.0,2826152.0,4774431.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,8.13,27.32,35.45,64.55,46.47,84.19,1,151.3,30.9,Sentinel-2B,2018-08-13,1534147450510,43325.336226851854,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20180814,19.42,3726.0,3713.0,57.3,764,3891.085205078125,3635.552490234375,9421706.339714712,1679420.0,3769958.0,2421543.0,2961391.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,33.76,27.12,60.89,39.11,65.72,94.76,1,142.4,33.8,LANDSAT_8,2018-08-14,1534232928022,43326.32555555555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180820T074609_20180820T075715_T38TMN,,3943.0,3859.0,231.8,447,4403.791015625,3699.508544921875,9421706.339714712,2724207.0,5596240.0,1331584.0,2225069.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,41.44,39.32,80.78,19.22,73.53,99.92,1,149.2,33.8,Sentinel-2B,2018-08-20,1534751835500,43332.33142361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20180822,27.0,3643.0,3659.0,25.9,37,3666.861083984375,3599.34912109375,9421706.339714712,34287.0,1380880.0,28414.0,7743598.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,95.55,2.43,97.98,2.02,14.96,33.05,1,144.6,36.0,LANDSAT_7,2018-08-22,1534924068344,43334.32486111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20180823,18.56,3879.0,3868.0,131.6,183,4111.591796875,3681.30322265625,9421706.339714712,287373.0,1640922.0,1096077.0,6415894.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,49.45,10.5,59.95,40.05,29.05,59.16,1,145.5,36.2,LANDSAT_8,2018-08-23,1535010161533,43335.32130787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180823T075559_20180823T080520_T38TMN,,0,0,0,0,0,0,9421706.339714712,373465.0,669843.0,657969.0,7825081.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,22.01,28.13,50.45,49.55,14.09,40.17,1,154.3,33.8,Sentinel-2B,2018-08-23,1535011520660,43335.33703703704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180825T074611_20180825T075001_T38TMN,,0,0,0,0,0,0,9421706.339714712,632097.0,1365304.0,1350892.0,6436697.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,26.99,23.27,50.27,49.73,28.83,64.01,1,150.9,35.2,Sentinel-2A,2018-08-25,1535183401350,43337.32640046296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180828T075611_20180828T075607_T38TMN,,4123.0,4130.0,138.6,231,4280.76416015625,3866.511474609375,9421706.339714712,299180.0,523856.0,1055902.0,7573134.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,14.04,18.94,33.16,66.84,16.77,37.26,1,155.9,35.3,Sentinel-2A,2018-08-28,1535442967460,43340.33063657407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20180830,35.26,0,0,0,0,0,0,9421706.339714712,96111.0,2821503.0,75034.0,6256356.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,94.09,3.32,97.41,2.59,30.74,75.96,1,147.9,38.2,LANDSAT_8,2018-08-30,1535615335196,43342.325636574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20180831,20.0,3845.0,3894.0,79.5,223,3947.65771484375,3699.380126953125,9421706.339714712,848189.0,3407258.0,685484.0,5060150.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,62.31,20.72,83.25,16.75,43.44,78.39,1,147.7,38.6,LANDSAT_7,2018-08-31,1535701286426,43343.320439814815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180912T075959_20180912T080229_T38TMN,,3391.0,3398.0,44.3,1714,3489.704833984375,3301.61767578125,9421706.339714712,1047498.0,1849068.0,5512026.0,1791798.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4487.0,10.8,14.23,25.12,74.88,78.13,94.37,1,160.2,40.3,Sentinel-2B,2018-09-12,1536739349380,43355.33505787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180914T074611_20180914T074607_T38TMN,,3788.0,3734.0,247.3,2243,4450.59423828125,3509.768310546875,9421706.339714712,1353961.0,3333450.0,1842368.0,3977075.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,38.24,26.16,64.4,35.6,54.94,71.4,1,157.2,41.7,Sentinel-2A,2018-09-14,1536911167460,43357.323692129634,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180919T074609_20180919T075312_T38TMN,,3774.0,3759.0,71.6,1428,3978.571533203125,3656.4658203125,9421706.339714712,2475116.0,4626090.0,2867614.0,1659189.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,28.7,33.03,61.73,38.27,79.54,100.52,1,158.6,43.4,Sentinel-2B,2018-09-19,1537343592780,43362.32861111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180922T075619_20180922T080212_T38TMN,,3752.0,3750.0,22.5,516,3849.887939453125,3706.757568359375,9421706.339714712,1768472.0,2646056.0,2133752.0,4373085.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,18.36,37.0,55.36,44.64,50.73,87.72,1,162.9,43.9,Sentinel-2B,2018-09-22,1537603332020,43365.334861111114,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_170030_20180924,7.62,3263.0,3260.0,11.0,178,3291.310546875,3250.630859375,9421706.339714712,772877.0,1814765.0,5926445.0,1411683.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4215.0,13.45,9.98,23.44,76.56,82.16,100.52,1,155.8,46.3,LANDSAT_8,2018-09-24,1537774972357,43367.321435185186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180924T074631_20180924T075054_T38TMN,,3550.0,3466.0,237.3,2138,4121.08154296875,3228.275390625,9421706.339714712,777806.0,2271216.0,5850951.0,1030725.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,3951.0,18.39,9.58,27.96,72.04,86.21,100.52,1,159.9,45.2,Sentinel-2A,2018-09-24,1537775454830,43367.32701388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20181001,1.0,3641.0,3562.0,174.5,2073,4120.6123046875,3434.086181640625,9421706.339714712,1531840.0,2981451.0,3318753.0,2852688.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,22.1,24.31,47.32,52.68,66.87,100.52,1,157.6,48.8,LANDSAT_8,2018-10-01,1538380146910,43374.32576388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181007T075811_20181007T080716_T38TMN,,3401.0,3409.0,148.6,2339,3838.730224609375,3173.5537109375,9421706.339714712,1386320.0,3166840.0,3735591.0,2250462.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,25.79,20.08,45.88,54.12,73.26,100.52,1,166.1,49.3,Sentinel-2A,2018-10-07,1538899636840,43380.338379629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20181009,23.0,3649.0,3701.0,105.6,1138,3788.6513671875,3494.849609375,9421706.339714712,1484830.0,3647027.0,775921.0,4729944.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,48.89,33.57,82.46,17.54,46.94,63.64,1,158.7,51.7,LANDSAT_7,2018-10-09,1539071203220,43382.324108796296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181009T074819_20181009T075219_T38TMN,,3761.0,3745.0,48.3,150,3914.134033203125,3713.931396484375,9421706.339714712,2385309.0,5415646.0,1842309.0,1894937.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,41.75,32.86,74.62,25.38,77.03,100.52,1,163.3,50.5,Sentinel-2B,2018-10-09,1539071539180,43382.327997685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181012T075839_20181012T080152_T38TMN,,3522.0,3526.0,189.2,1966,3951.606201171875,3213.7841796875,9421706.339714712,978967.0,2479726.0,5001226.0,1671940.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,20.06,13.09,33.15,66.85,79.4,100.52,1,167.0,51.1,Sentinel-2B,2018-10-12,1539331312670,43385.33462962963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181014T074851_20181014T074949_T38TMN,,3477.0,3509.0,110.8,1914,3632.242431640625,3275.6015625,9421706.339714712,1376694.0,3032423.0,3314756.0,2805713.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,26.08,21.69,47.78,52.22,67.37,100.52,1,164.2,52.3,Sentinel-2A,2018-10-14,1539503880230,43387.33194444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20181017,7.16,0,0,0,0,0,0,9421706.339714712,1950504.0,3328988.0,2012992.0,3810913.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,25.8,36.51,62.32,37.68,56.7,100.52,1,161.0,54.3,LANDSAT_8,2018-10-17,1539762553649,43390.325844907406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181017T075921_20181017T080214_T38TMN,,3715.0,3717.0,12.4,76,3738.28271484375,3677.99609375,9421706.339714712,2023326.0,3692420.0,2048935.0,3411537.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,29.06,35.24,64.31,35.69,60.94,100.52,1,167.7,52.9,Sentinel-2A,2018-10-17,1539763334240,43390.33488425926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20181018,40.0,0,0,0,0,0,0,9421706.339714712,1469768.0,2652053.0,1398466.0,5102373.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,29.19,36.29,65.47,34.53,42.99,82.8,1,160.3,54.9,LANDSAT_7,2018-10-18,1539848419052,43391.31966435185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181019T074929_20181019T074926_T38TMN,,3711.0,3707.0,9.3,33,3731.71875,3699.508544921875,9421706.339714712,2017673.0,3691070.0,1956507.0,3505315.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,29.62,35.73,65.36,34.64,59.94,100.52,1,165.0,54.0,Sentinel-2B,2018-10-19,1539935366460,43392.32599537037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181027T080021_20181027T080214_T38TMN,,3579.0,3587.0,84.8,1134,3695.71826171875,3405.247314453125,9421706.339714712,341660.0,387275.0,7145874.0,1619744.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4767.0,0.6,4.54,5.14,94.86,79.96,100.52,1,168.8,56.3,Sentinel-2A,2018-10-27,1540627334910,43400.33488425926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181029T075029_20181029T075314_T38TMN,,3621.0,3613.0,33.9,301,3712.603759765625,3560.8486328125,9421706.339714712,355392.0,412734.0,6995226.0,1744932.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4220.0,0.77,4.8,5.57,94.43,78.63,100.52,1,166.1,57.4,Sentinel-2B,2018-10-29,1540799880803,43402.33194444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181101T080049_20181101T080049_T38TMN,,3120.0,3124.0,32.7,494,3178.792236328125,3045.561767578125,9421706.339714712,968455.0,1196032.0,5624385.0,2332476.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4215.0,3.3,14.2,17.54,82.46,72.39,98.02,1,169.2,58.0,Sentinel-2B,2018-11-01,1541059249460,43405.33390046297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190430T075619_20190430T080749_T38TMN,,4257.0,4260.0,26.8,100,4315.822265625,4187.67431640625,9421706.339714712,118728.0,130068.0,8368712.0,654112.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.13,1.4,1.53,98.47,90.2,100.52,1,154.7,30.2,Sentinel-2B,2019-04-30,1556611687000,43585.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190507T074619_20190507T075408_T38TMN,,4248.0,4247.0,25.7,58,4298.1435546875,4198.7978515625,9421706.339714712,36197.0,37195.0,8843269.0,272429.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.01,0.41,0.42,99.58,94.26,100.52,1,149.0,29.1,Sentinel-2B,2019-05-07,1557215891000,43592.33207175926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20190514,23.0,4304.0,4292.0,14.6,10,4324.802734375,4292.3720703125,9421706.339714712,43460.0,43864.0,6962247.0,2146781.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.01,0.62,0.63,99.37,74.36,84.67,1,138.3,30.1,LANDSAT_7,2019-05-14,1557819238278,43599.31525462963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190515T075611_20190515T080148_T38TMN,,4259.0,4260.0,22.1,133,4315.822265625,4198.7978515625,9421706.339714712,71667.0,74606.0,8664370.0,413917.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.03,0.82,0.85,99.15,92.75,100.52,1,152.2,26.3,Sentinel-2A,2019-05-15,1557907683000,43600.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190517T074619_20190517T074739_T38TMN,,3245.0,3244.0,36.1,176,3322.907470703125,3185.315673828125,9421706.339714712,71975.0,99331.0,8682756.0,370805.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.31,0.82,1.13,98.87,93.21,100.52,1,146.9,26.8,Sentinel-2B,2019-05-17,1558079892000,43602.332083333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20190522,53.63,3139.0,3138.0,23.8,775,3185.315673828125,3092.362060546875,9421706.339714712,235637.0,240852.0,2361877.0,6550163.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.2,9.05,9.25,90.75,27.62,30.29,1,140.2,27.6,LANDSAT_8,2019-05-22,1558510970286,43607.32141203704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190522T074621_20190522T074818_T38TMN,,3527.0,3526.0,13.7,308,3575.1962890625,3503.704833984375,9421706.339714712,573294.0,638612.0,7176239.0,1338041.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.83,7.34,8.17,91.83,82.95,89.0,1,145.7,25.9,Sentinel-2A,2019-05-22,1558511886000,43607.33201388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190527T074619_20190527T075217_T38TMN,,4265.0,4261.0,16.3,95,4310.14794921875,4238.38720703125,9421706.339714712,12141.0,26569.0,6233704.0,2892619.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.23,0.19,0.42,99.58,66.45,69.47,1,144.6,25.1,Sentinel-2B,2019-05-27,1558943891000,43612.33207175926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20190529,6.17,2944.0,2940.0,15.1,156,2967.831298828125,2921.981689453125,9421706.339714712,96648.0,140278.0,8590342.0,422272.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.5,1.11,1.61,98.39,92.66,100.52,1,138.5,26.6,LANDSAT_8,2019-05-29,1559116144831,43614.32574074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20190530,8.0,3246.0,3218.0,124.8,416,3578.540283203125,3085.655517578125,9421706.339714712,201900.0,246552.0,6879753.0,2026588.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,0.63,2.83,3.46,96.54,75.64,86.99,1,134.1,27.7,LANDSAT_7,2019-05-30,1559201602667,43615.314837962964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190530T075619_20190530T080326_T38TMN,,3335.0,3315.0,59.1,895,3526.388671875,3248.705078125,9421706.339714712,336223.0,426751.0,7853942.0,872200.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,1.09,4.06,5.15,94.85,87.89,95.89,1,149.0,23.7,Sentinel-2B,2019-05-30,1559203688000,43615.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190601T074611_20190601T075707_T38TMN,,3106.0,3094.0,121.9,1467,3323.34814453125,2953.85595703125,9421706.339714712,451199.0,609372.0,7811582.0,731938.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,1.88,5.36,7.24,92.76,89.38,100.52,1,143.4,24.5,Sentinel-2A,2019-06-01,1559375885000,43617.33200231481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20190606,66.0,3365.0,3369.0,33.8,291,3415.331787109375,3307.87939453125,9421706.339714712,732590.0,1106105.0,2083846.0,5962942.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4677.0,11.71,22.97,34.67,65.33,33.86,39.35,1,132.4,27.2,LANDSAT_7,2019-06-06,1559806758665,43622.31895833333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190606T074619_20190606T075408_T38TMN,,3426.0,3419.0,36.5,1257,3541.284912109375,3356.79833984375,9421706.339714712,1131541.0,1770343.0,4663483.0,2719066.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4401.0,9.93,17.59,27.52,72.48,68.29,74.87,1,142.3,24.0,Sentinel-2B,2019-06-06,1559807891000,43622.33207175926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20190607,35.63,3459.0,3455.0,44.4,1612,3556.09375,3361.77978515625,9421706.339714712,1399687.0,1673116.0,3823388.0,3656389.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4790.0,4.97,25.47,30.44,69.56,58.34,69.63,1,136.5,25.8,LANDSAT_8,2019-06-07,1559893378210,43623.321504629625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190609T075619_20190609T075934_T38TMN,,3287.0,3334.0,137.5,2588,3480.208984375,3029.072509765625,9421706.339714712,690124.0,1191073.0,7496941.0,464878.0,COP-30m,943599,9.421706339714712,G044390E42722N,Midagrabin,4704.144,2923.1807,4400.0,5.77,7.94,13.71,86.29,92.21,99.21,1,146.8,22.8,Sentinel-2B,2019-06-09,1560067687000,43625.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
