date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2012-05-10,,3623.71,3623.71,MODIS WLS (Proxy),G042432E43372N
2012-05-19,,3704.06,3704.06,MODIS WLS (Proxy),G042432E43372N
2012-06-02,,3603.69,3603.69,MODIS WLS (Proxy),G042432E43372N
2012-06-11,,3841.59,3841.59,MODIS WLS (Proxy),G042432E43372N
2012-06-14,,3822.45,3822.45,MODIS WLS (Proxy),G042432E43372N
2012-06-16,,3822.95,3822.95,MODIS WLS (Proxy),G042432E43372N
2012-07-08,,3650.92,3650.92,MODIS WLS (Proxy),G042432E43372N
2012-07-16,,3947.63,3947.63,MODIS WLS (Proxy),G042432E43372N
2012-07-18,,3949.02,3949.02,MODIS WLS (Proxy),G042432E43372N
2012-07-21,,3957.58,3957.58,MODIS WLS (Proxy),G042432E43372N
2012-07-25,,3969.42,3969.42,MODIS WLS (Proxy),G042432E43372N
2012-07-26,,3969.42,3969.42,MODIS WLS (Proxy),G042432E43372N
2012-08-09,,3963.12,3963.12,MODIS WLS (Proxy),G042432E43372N
2012-08-12,,3963.12,3963.12,MODIS WLS (Proxy),G042432E43372N
2012-08-21,,3725.6,3725.6,MODIS WLS (Proxy),G042432E43372N
2012-08-26,,3985.16,3985.16,MODIS WLS (Proxy),G042432E43372N
2012-08-27,,3985.16,3985.16,MODIS WLS (Proxy),G042432E43372N
2012-09-15,,3866.52,3866.52,MODIS WLS (Proxy),G042432E43372N
2012-09-24,,3896.75,3896.75,MODIS WLS (Proxy),G042432E43372N
2012-09-25,,3896.75,3896.75,MODIS WLS (Proxy),G042432E43372N
2012-09-27,,3924.71,3924.71,MODIS WLS (Proxy),G042432E43372N
2012-09-29,,3978.74,3978.74,MODIS WLS (Proxy),G042432E43372N
2012-10-06,,3958.08,3958.08,MODIS WLS (Proxy),G042432E43372N
2012-10-13,,4044.48,4044.48,MODIS WLS (Proxy),G042432E43372N
2012-10-15,,4044.48,4044.48,MODIS WLS (Proxy),G042432E43372N
2012-10-20,,4082.13,4082.13,MODIS WLS (Proxy),G042432E43372N
2012-10-31,,,3603.69,Assumed Full Snow Cover,G042432E43372N
2013-05-01,,,3695.25,Assumed Full Snow Cover,G042432E43372N
2013-05-02,,3779.37,3779.37,MODIS WLS (Proxy),G042432E43372N
2013-05-09,,3695.25,3695.25,MODIS WLS (Proxy),G042432E43372N
2013-05-23,,3707.09,3707.09,MODIS WLS (Proxy),G042432E43372N
2013-06-01,,3704.82,3704.82,MODIS WLS (Proxy),G042432E43372N
2013-06-15,,3755.82,3755.82,MODIS WLS (Proxy),G042432E43372N
2013-06-24,,3768.17,3768.17,MODIS WLS (Proxy),G042432E43372N
2013-06-28,,3779.5,3779.5,MODIS WLS (Proxy),G042432E43372N
2013-06-30,,3776.35,3776.35,MODIS WLS (Proxy),G042432E43372N
2013-07-01,,3776.35,3776.35,MODIS WLS (Proxy),G042432E43372N
2013-07-02,,3776.35,3776.35,MODIS WLS (Proxy),G042432E43372N
2013-07-31,,3697.39,3697.39,MODIS WLS (Proxy),G042432E43372N
2013-08-01,,3757.21,3757.21,MODIS WLS (Proxy),G042432E43372N
2013-08-04,,3774.72,3774.72,MODIS WLS (Proxy),G042432E43372N
2013-08-06,,3803.3,3803.3,MODIS WLS (Proxy),G042432E43372N
2013-08-15,,3927.48,3927.48,MODIS WLS (Proxy),G042432E43372N
2013-08-26,,3826.98,3826.98,MODIS WLS (Proxy),G042432E43372N
2013-09-04,,3878.24,3878.24,MODIS WLS (Proxy),G042432E43372N
2013-09-07,,3878.24,3878.24,MODIS WLS (Proxy),G042432E43372N
2013-10-09,,3963.5,3963.5,MODIS WLS (Proxy),G042432E43372N
2013-10-31,,,3695.25,Assumed Full Snow Cover,G042432E43372N
2014-05-01,,,3646.26,Assumed Full Snow Cover,G042432E43372N
2014-05-15,,3700.16,3700.16,MODIS WLS (Proxy),G042432E43372N
2014-05-30,,3646.26,3646.26,MODIS WLS (Proxy),G042432E43372N
2014-06-05,,3660.49,3660.49,MODIS WLS (Proxy),G042432E43372N
2014-06-11,,3732.9,3732.9,MODIS WLS (Proxy),G042432E43372N
2014-06-15,,3744.99,3744.99,MODIS WLS (Proxy),G042432E43372N
2014-06-16,,3744.99,3744.99,MODIS WLS (Proxy),G042432E43372N
2014-06-17,,3744.99,3744.99,MODIS WLS (Proxy),G042432E43372N
2014-06-18,,3744.99,3744.99,MODIS WLS (Proxy),G042432E43372N
2014-06-27,,3906.2,3906.2,MODIS WLS (Proxy),G042432E43372N
2014-07-01,,3706.71,3706.71,MODIS WLS (Proxy),G042432E43372N
2014-07-10,,3930.63,3930.63,MODIS WLS (Proxy),G042432E43372N
2014-07-11,,3930.63,3930.63,MODIS WLS (Proxy),G042432E43372N
2014-07-12,,3930.63,3930.63,MODIS WLS (Proxy),G042432E43372N
2014-07-16,,3946.62,3946.62,MODIS WLS (Proxy),G042432E43372N
2014-07-17,,3946.62,3946.62,MODIS WLS (Proxy),G042432E43372N
2014-07-23,,3835.29,3835.29,MODIS WLS (Proxy),G042432E43372N
2014-08-02,,3950.4,3950.4,MODIS WLS (Proxy),G042432E43372N
2014-08-14,,3984.15,3984.15,MODIS WLS (Proxy),G042432E43372N
2014-08-17,,4036.42,4036.42,MODIS WLS (Proxy),G042432E43372N
2014-08-18,,4036.54,4036.54,MODIS WLS (Proxy),G042432E43372N
2014-08-28,,4125.2,4125.2,MODIS WLS (Proxy),G042432E43372N
2014-09-02,,4026.22,4026.22,MODIS WLS (Proxy),G042432E43372N
2014-09-06,,3979.11,3979.11,MODIS WLS (Proxy),G042432E43372N
2014-09-12,,3860.73,3860.73,MODIS WLS (Proxy),G042432E43372N
2014-09-23,,3951.16,3951.16,MODIS WLS (Proxy),G042432E43372N
2014-09-26,,3951.16,3951.16,MODIS WLS (Proxy),G042432E43372N
2014-10-19,,4077.47,4077.47,MODIS WLS (Proxy),G042432E43372N
2014-10-21,,4077.47,4077.47,MODIS WLS (Proxy),G042432E43372N
2014-10-31,,,3646.26,Assumed Full Snow Cover,G042432E43372N
2015-05-01,,,3644.75,Assumed Full Snow Cover,G042432E43372N
2015-05-03,,3659.61,3659.61,MODIS WLS (Proxy),G042432E43372N
2015-05-10,,3673.33,3673.33,MODIS WLS (Proxy),G042432E43372N
2015-05-15,,3644.75,3644.75,MODIS WLS (Proxy),G042432E43372N
2015-05-22,,3799.65,3799.65,MODIS WLS (Proxy),G042432E43372N
2015-05-27,,3683.16,3683.16,MODIS WLS (Proxy),G042432E43372N
2015-06-02,,3768.8,3768.8,MODIS WLS (Proxy),G042432E43372N
2015-06-05,,3768.8,3768.8,MODIS WLS (Proxy),G042432E43372N
2015-06-18,,3798.14,3798.14,MODIS WLS (Proxy),G042432E43372N
2015-07-02,,3929.87,3929.87,MODIS WLS (Proxy),G042432E43372N
2015-07-04,,3929.87,3929.87,MODIS WLS (Proxy),G042432E43372N
2015-07-14,,4015.26,4015.26,MODIS WLS (Proxy),G042432E43372N
2015-07-20,,4001.91,4001.91,MODIS WLS (Proxy),G042432E43372N
2015-07-21,,4001.91,4001.91,MODIS WLS (Proxy),G042432E43372N
2015-07-23,,4012.11,4012.11,MODIS WLS (Proxy),G042432E43372N
2015-07-25,,4027.6,4027.6,MODIS WLS (Proxy),G042432E43372N
2015-07-29,,4038.05,4038.05,MODIS WLS (Proxy),G042432E43372N
2015-07-30,,4038.05,4038.05,MODIS WLS (Proxy),G042432E43372N
2015-08-05,,4005.69,4005.69,MODIS WLS (Proxy),G042432E43372N
2015-08-07,,4018.16,4018.16,MODIS WLS (Proxy),G042432E43372N
2015-08-09,,3983.02,3983.02,MODIS WLS (Proxy),G042432E43372N
2015-08-10,,3976.97,3976.97,MODIS WLS (Proxy),G042432E43372N
2015-08-13,,4050.4,4050.4,MODIS WLS (Proxy),G042432E43372N
2015-08-19,,4111.6,4111.6,MODIS WLS (Proxy),G042432E43372N
2015-08-30,,3926.47,3926.47,MODIS WLS (Proxy),G042432E43372N
2015-09-02,,3926.47,3926.47,MODIS WLS (Proxy),G042432E43372N
2015-09-20,,4141.58,4141.58,MODIS WLS (Proxy),G042432E43372N
2015-09-27,,3916.4,3916.4,MODIS WLS (Proxy),G042432E43372N
2015-09-29,,3916.4,3916.4,MODIS WLS (Proxy),G042432E43372N
2015-10-08,,3935.04,3935.04,MODIS WLS (Proxy),G042432E43372N
2015-10-18,,3948.76,3948.76,MODIS WLS (Proxy),G042432E43372N
2015-10-31,,,3644.75,Assumed Full Snow Cover,G042432E43372N
2016-05-01,,,3620.69,Assumed Full Snow Cover,G042432E43372N
2016-05-17,,3702.8,3702.8,MODIS WLS (Proxy),G042432E43372N
2016-06-11,,3620.69,3620.69,MODIS WLS (Proxy),G042432E43372N
2016-06-13,,3620.69,3620.69,MODIS WLS (Proxy),G042432E43372N
2016-06-26,,3869.93,3869.93,MODIS WLS (Proxy),G042432E43372N
2016-06-27,,3871.56,3871.56,MODIS WLS (Proxy),G042432E43372N
2016-06-30,,3879.12,3879.12,MODIS WLS (Proxy),G042432E43372N
2016-07-13,,3815.77,3815.77,MODIS WLS (Proxy),G042432E43372N
2016-07-14,,3815.77,3815.77,MODIS WLS (Proxy),G042432E43372N
2016-08-02,,3926.98,3926.98,MODIS WLS (Proxy),G042432E43372N
2016-08-05,,3926.98,3926.98,MODIS WLS (Proxy),G042432E43372N
2016-08-19,,4085.03,4085.03,MODIS WLS (Proxy),G042432E43372N
2016-08-21,,4046.11,4046.11,MODIS WLS (Proxy),G042432E43372N
2016-08-23,,4023.57,4023.57,MODIS WLS (Proxy),G042432E43372N
2016-08-24,,4023.57,4023.57,MODIS WLS (Proxy),G042432E43372N
2016-08-25,,3999.52,3999.52,MODIS WLS (Proxy),G042432E43372N
2016-08-29,,4048.63,4048.63,MODIS WLS (Proxy),G042432E43372N
2016-09-08,,3925.09,3925.09,MODIS WLS (Proxy),G042432E43372N
2016-09-20,,4079.74,4079.74,MODIS WLS (Proxy),G042432E43372N
2016-10-01,,3988.43,3988.43,MODIS WLS (Proxy),G042432E43372N
2016-10-30,,4295.6,4295.6,MODIS WLS (Proxy),G042432E43372N
2016-10-31,,,3620.69,Assumed Full Snow Cover,G042432E43372N
2017-05-01,,,3299.25,Assumed Full Snow Cover,G042432E43372N
2017-05-05,3368.6554,,3368.66,Landsat/Sentinel (Observation),G042432E43372N
2017-05-06,3449.9475,,3449.95,Landsat/Sentinel (Observation),G042432E43372N
2017-05-07,3449.9475,,3449.95,Landsat/Sentinel (Observation),G042432E43372N
2017-05-08,3449.9475,3639.71,3449.95,Landsat/Sentinel (Observation),G042432E43372N
2017-05-14,3457.5731,,3457.57,Landsat/Sentinel (Observation),G042432E43372N
2017-05-15,3457.5731,,3457.57,Landsat/Sentinel (Observation),G042432E43372N
2017-05-18,3299.2538,,3299.25,Landsat/Sentinel (Observation),G042432E43372N
2017-05-29,,3659.86,3659.86,MODIS WLS (Proxy),G042432E43372N
2017-05-30,4176.1344,3659.86,4176.13,Landsat/Sentinel (Observation),G042432E43372N
2017-06-03,,3713.89,3713.89,MODIS WLS (Proxy),G042432E43372N
2017-06-04,4176.1344,,4176.13,Landsat/Sentinel (Observation),G042432E43372N
2017-06-07,4133.6545,,4133.65,Landsat/Sentinel (Observation),G042432E43372N
2017-06-08,3833.2863,,3833.29,Landsat/Sentinel (Observation),G042432E43372N
2017-06-09,,3751.04,3751.04,MODIS WLS (Proxy),G042432E43372N
2017-06-14,3528.9225,,3528.92,Landsat/Sentinel (Observation),G042432E43372N
2017-06-17,3502.0561,,3502.06,Landsat/Sentinel (Observation),G042432E43372N
2017-06-24,3420.9262,3791.21,3420.93,Landsat/Sentinel (Observation),G042432E43372N
2017-06-24,3420.8213,3791.21,3420.82,Landsat/Sentinel (Observation),G042432E43372N
2017-06-26,,3804.31,3804.31,MODIS WLS (Proxy),G042432E43372N
2017-06-27,3496.6312,3804.31,3496.63,Landsat/Sentinel (Observation),G042432E43372N
2017-06-28,,3806.58,3806.58,MODIS WLS (Proxy),G042432E43372N
2017-07-01,3519.8927,,3519.89,Landsat/Sentinel (Observation),G042432E43372N
2017-07-02,3549.1692,3887.68,3549.17,Landsat/Sentinel (Observation),G042432E43372N
2017-07-03,,3887.68,3887.68,MODIS WLS (Proxy),G042432E43372N
2017-07-04,3625.8518,3887.68,3625.85,Landsat/Sentinel (Observation),G042432E43372N
2017-07-09,3750.7493,,3750.75,Landsat/Sentinel (Observation),G042432E43372N
2017-07-09,3777.1489,,3777.15,Landsat/Sentinel (Observation),G042432E43372N
2017-07-10,3777.1489,,3777.15,Landsat/Sentinel (Observation),G042432E43372N
2017-07-11,,3896.25,3896.25,MODIS WLS (Proxy),G042432E43372N
2017-07-12,3788.1666,,3788.17,Landsat/Sentinel (Observation),G042432E43372N
2017-07-14,3821.2213,,3821.22,Landsat/Sentinel (Observation),G042432E43372N
2017-07-17,3813.6669,,3813.67,Landsat/Sentinel (Observation),G042432E43372N
2017-07-17,3798.4514,,3798.45,Landsat/Sentinel (Observation),G042432E43372N
2017-07-24,3888.9132,,3888.91,Landsat/Sentinel (Observation),G042432E43372N
2017-07-26,3900.1824,,3900.18,Landsat/Sentinel (Observation),G042432E43372N
2017-07-27,3893.4064,,3893.41,Landsat/Sentinel (Observation),G042432E43372N
2017-07-28,,3994.1,3994.1,MODIS WLS (Proxy),G042432E43372N
2017-07-29,3889.0264,,3889.03,Landsat/Sentinel (Observation),G042432E43372N
2017-07-31,,4033.52,4033.52,MODIS WLS (Proxy),G042432E43372N
2017-08-01,3907.3372,4033.9,3907.34,Landsat/Sentinel (Observation),G042432E43372N
2017-08-02,3916.4239,4033.9,3916.42,Landsat/Sentinel (Observation),G042432E43372N
2017-08-03,3932.0493,4033.9,3932.05,Landsat/Sentinel (Observation),G042432E43372N
2017-08-08,3983.6312,3926.85,3983.63,Landsat/Sentinel (Observation),G042432E43372N
2017-08-10,,3930.5,3930.5,MODIS WLS (Proxy),G042432E43372N
2017-08-11,4028.8719,,4028.87,Landsat/Sentinel (Observation),G042432E43372N
2017-08-11,4013.3128,,4013.31,Landsat/Sentinel (Observation),G042432E43372N
2017-08-13,3976.9152,3921.18,3976.92,Landsat/Sentinel (Observation),G042432E43372N
2017-08-16,3975.6022,3914.89,3975.6,Landsat/Sentinel (Observation),G042432E43372N
2017-08-18,3881.0389,,3881.04,Landsat/Sentinel (Observation),G042432E43372N
2017-08-21,3848.1901,,3848.19,Landsat/Sentinel (Observation),G042432E43372N
2017-08-23,3806.483,3851.29,3806.48,Landsat/Sentinel (Observation),G042432E43372N
2017-08-26,3706.2642,3851.29,3706.26,Landsat/Sentinel (Observation),G042432E43372N
2017-08-26,3685.8194,3851.29,3685.82,Landsat/Sentinel (Observation),G042432E43372N
2017-08-27,3754.0686,,3754.07,Landsat/Sentinel (Observation),G042432E43372N
2017-08-28,3724.2385,,3724.24,Landsat/Sentinel (Observation),G042432E43372N
2017-09-02,3704.2246,3935.79,3704.22,Landsat/Sentinel (Observation),G042432E43372N
2017-09-03,3696.6038,,3696.6,Landsat/Sentinel (Observation),G042432E43372N
2017-09-05,3701.0212,,3701.02,Landsat/Sentinel (Observation),G042432E43372N
2017-09-09,,4002.92,4002.92,MODIS WLS (Proxy),G042432E43372N
2017-09-10,3756.2729,,3756.27,Landsat/Sentinel (Observation),G042432E43372N
2017-09-11,,4002.92,4002.92,MODIS WLS (Proxy),G042432E43372N
2017-09-12,3842.7634,,3842.76,Landsat/Sentinel (Observation),G042432E43372N
2017-09-12,3877.4623,,3877.46,Landsat/Sentinel (Observation),G042432E43372N
2017-09-15,3969.8556,,3969.86,Landsat/Sentinel (Observation),G042432E43372N
2017-09-17,3976.3157,,3976.32,Landsat/Sentinel (Observation),G042432E43372N
2017-09-19,4001.6958,,4001.7,Landsat/Sentinel (Observation),G042432E43372N
2017-09-20,4099.5685,,4099.57,Landsat/Sentinel (Observation),G042432E43372N
2017-09-20,4099.5685,,4099.57,Landsat/Sentinel (Observation),G042432E43372N
2017-09-21,,4135.15,4135.15,MODIS WLS (Proxy),G042432E43372N
2017-09-22,4246.6162,,4246.62,Landsat/Sentinel (Observation),G042432E43372N
2017-09-25,4310.9887,,4310.99,Landsat/Sentinel (Observation),G042432E43372N
2017-09-27,4419.5812,,4419.58,Landsat/Sentinel (Observation),G042432E43372N
2017-09-27,4443.794,,4443.79,Landsat/Sentinel (Observation),G042432E43372N
2017-09-30,4458.4323,,4458.43,Landsat/Sentinel (Observation),G042432E43372N
2017-10-05,4465.1694,,4465.17,Landsat/Sentinel (Observation),G042432E43372N
2017-10-05,4465.1694,,4465.17,Landsat/Sentinel (Observation),G042432E43372N
2017-10-06,4450.1411,,4450.14,Landsat/Sentinel (Observation),G042432E43372N
2017-10-07,4423.688,,4423.69,Landsat/Sentinel (Observation),G042432E43372N
2017-10-13,,3974.08,3974.08,MODIS WLS (Proxy),G042432E43372N
2017-10-15,4028.6329,,4028.63,Landsat/Sentinel (Observation),G042432E43372N
2017-10-18,,4000.27,4000.27,MODIS WLS (Proxy),G042432E43372N
2017-10-20,3888.5454,4000.27,3888.55,Landsat/Sentinel (Observation),G042432E43372N
2017-10-21,3888.5454,,3888.55,Landsat/Sentinel (Observation),G042432E43372N
2017-10-22,3888.5454,,3888.55,Landsat/Sentinel (Observation),G042432E43372N
2017-10-22,3888.5454,,3888.55,Landsat/Sentinel (Observation),G042432E43372N
2017-10-24,,4197.87,4197.87,MODIS WLS (Proxy),G042432E43372N
2017-10-27,3752.3199,,3752.32,Landsat/Sentinel (Observation),G042432E43372N
2017-10-31,,,3299.25,Assumed Full Snow Cover,G042432E43372N
2018-05-01,,,3309.21,Assumed Full Snow Cover,G042432E43372N
2018-05-02,3966.0053,3799.9,3966.01,Landsat/Sentinel (Observation),G042432E43372N
2018-05-03,3966.0053,,3966.01,Landsat/Sentinel (Observation),G042432E43372N
2018-05-05,3966.0053,,3966.01,Landsat/Sentinel (Observation),G042432E43372N
2018-05-17,3996.3664,,3996.37,Landsat/Sentinel (Observation),G042432E43372N
2018-05-18,3996.3664,3664.27,3996.37,Landsat/Sentinel (Observation),G042432E43372N
2018-05-18,3996.3664,3664.27,3996.37,Landsat/Sentinel (Observation),G042432E43372N
2018-05-27,,3647.89,3647.89,MODIS WLS (Proxy),G042432E43372N
2018-06-01,,3626.36,3626.36,MODIS WLS (Proxy),G042432E43372N
2018-06-02,3309.2057,,3309.21,Landsat/Sentinel (Observation),G042432E43372N
2018-06-02,3334.016,,3334.02,Landsat/Sentinel (Observation),G042432E43372N
2018-06-04,3354.0472,,3354.05,Landsat/Sentinel (Observation),G042432E43372N
2018-06-07,3378.2026,,3378.2,Landsat/Sentinel (Observation),G042432E43372N
2018-06-09,3378.2026,,3378.2,Landsat/Sentinel (Observation),G042432E43372N
2018-06-11,3378.2026,,3378.2,Landsat/Sentinel (Observation),G042432E43372N
2018-06-12,3409.4859,,3409.49,Landsat/Sentinel (Observation),G042432E43372N
2018-06-13,,3780.38,3780.38,MODIS WLS (Proxy),G042432E43372N
2018-06-14,3466.0715,3780.38,3466.07,Landsat/Sentinel (Observation),G042432E43372N
2018-06-22,3568.5098,,3568.51,Landsat/Sentinel (Observation),G042432E43372N
2018-06-27,3684.9628,,3684.96,Landsat/Sentinel (Observation),G042432E43372N
2018-06-27,3684.9628,,3684.96,Landsat/Sentinel (Observation),G042432E43372N
2018-06-29,3701.3921,,3701.39,Landsat/Sentinel (Observation),G042432E43372N
2018-07-01,,3938.81,3938.81,MODIS WLS (Proxy),G042432E43372N
2018-07-02,3754.8701,3938.81,3754.87,Landsat/Sentinel (Observation),G042432E43372N
2018-07-04,3776.7163,,3776.72,Landsat/Sentinel (Observation),G042432E43372N
2018-07-04,3776.7163,,3776.72,Landsat/Sentinel (Observation),G042432E43372N
2018-07-07,3869.0607,,3869.06,Landsat/Sentinel (Observation),G042432E43372N
2018-07-09,3906.6549,3820.31,3906.65,Landsat/Sentinel (Observation),G042432E43372N
2018-07-11,,3820.31,3820.31,MODIS WLS (Proxy),G042432E43372N
2018-07-12,3939.2817,3820.31,3939.28,Landsat/Sentinel (Observation),G042432E43372N
2018-07-19,3951.8001,,3951.8,Landsat/Sentinel (Observation),G042432E43372N
2018-07-22,3989.8462,,3989.85,Landsat/Sentinel (Observation),G042432E43372N
2018-07-24,3951.5609,3964.13,3951.56,Landsat/Sentinel (Observation),G042432E43372N
2018-07-25,,3964.13,3964.13,MODIS WLS (Proxy),G042432E43372N
2018-07-27,3951.5609,,3951.56,Landsat/Sentinel (Observation),G042432E43372N
2018-07-29,3971.172,,3971.17,Landsat/Sentinel (Observation),G042432E43372N
2018-07-29,3981.0592,,3981.06,Landsat/Sentinel (Observation),G042432E43372N
2018-08-05,4000.5171,,4000.52,Landsat/Sentinel (Observation),G042432E43372N
2018-08-06,4005.1387,,4005.14,Landsat/Sentinel (Observation),G042432E43372N
2018-08-08,4009.3418,,4009.34,Landsat/Sentinel (Observation),G042432E43372N
2018-08-11,4016.2924,,4016.29,Landsat/Sentinel (Observation),G042432E43372N
2018-08-13,4008.5922,,4008.59,Landsat/Sentinel (Observation),G042432E43372N
2018-08-14,4008.5922,,4008.59,Landsat/Sentinel (Observation),G042432E43372N
2018-08-15,,4014.38,4014.38,MODIS WLS (Proxy),G042432E43372N
2018-08-16,3943.5332,,3943.53,Landsat/Sentinel (Observation),G042432E43372N
2018-08-21,4068.2568,,4068.26,Landsat/Sentinel (Observation),G042432E43372N
2018-08-21,4153.0317,,4153.03,Landsat/Sentinel (Observation),G042432E43372N
2018-08-23,4165.9678,,4165.97,Landsat/Sentinel (Observation),G042432E43372N
2018-08-26,4206.4789,,4206.48,Landsat/Sentinel (Observation),G042432E43372N
2018-08-28,4228.0451,4094.6,4228.05,Landsat/Sentinel (Observation),G042432E43372N
2018-08-29,,4094.6,4094.6,MODIS WLS (Proxy),G042432E43372N
2018-08-30,4214.181,,4214.18,Landsat/Sentinel (Observation),G042432E43372N
2018-08-31,4257.4934,,4257.49,Landsat/Sentinel (Observation),G042432E43372N
2018-09-02,4287.4476,,4287.45,Landsat/Sentinel (Observation),G042432E43372N
2018-09-05,4421.8474,,4421.85,Landsat/Sentinel (Observation),G042432E43372N
2018-09-06,4290.2815,,4290.28,Landsat/Sentinel (Observation),G042432E43372N
2018-09-07,4166.5667,,4166.57,Landsat/Sentinel (Observation),G042432E43372N
2018-09-12,4039.9935,3895.87,4039.99,Landsat/Sentinel (Observation),G042432E43372N
2018-09-15,3923.6379,,3923.64,Landsat/Sentinel (Observation),G042432E43372N
2018-09-15,3792.1051,,3792.11,Landsat/Sentinel (Observation),G042432E43372N
2018-09-22,3622.3931,,3622.39,Landsat/Sentinel (Observation),G042432E43372N
2018-09-22,3800.8684,,3800.87,Landsat/Sentinel (Observation),G042432E43372N
2018-09-23,3800.8684,3974.45,3800.87,Landsat/Sentinel (Observation),G042432E43372N
2018-09-25,3928.9836,3974.45,3928.98,Landsat/Sentinel (Observation),G042432E43372N
2018-09-27,3863.0973,,3863.1,Landsat/Sentinel (Observation),G042432E43372N
2018-10-01,3810.4255,,3810.43,Landsat/Sentinel (Observation),G042432E43372N
2018-10-05,3780.5761,,3780.58,Landsat/Sentinel (Observation),G042432E43372N
2018-10-07,3811.3908,,3811.39,Landsat/Sentinel (Observation),G042432E43372N
2018-10-08,3809.3864,,3809.39,Landsat/Sentinel (Observation),G042432E43372N
2018-10-09,3810.6498,,3810.65,Landsat/Sentinel (Observation),G042432E43372N
2018-10-10,3810.6498,,3810.65,Landsat/Sentinel (Observation),G042432E43372N
2018-10-12,3677.6349,,3677.63,Landsat/Sentinel (Observation),G042432E43372N
2018-10-17,3699.3855,,3699.39,Landsat/Sentinel (Observation),G042432E43372N
2018-10-17,3674.4708,,3674.47,Landsat/Sentinel (Observation),G042432E43372N
2018-10-20,3699.5954,,3699.6,Landsat/Sentinel (Observation),G042432E43372N
2018-10-27,3696.8926,,3696.89,Landsat/Sentinel (Observation),G042432E43372N
2018-10-30,3651.9596,,3651.96,Landsat/Sentinel (Observation),G042432E43372N
2018-10-31,,,3309.21,Assumed Full Snow Cover,G042432E43372N
2019-05-01,,,3202.4,Assumed Full Snow Cover,G042432E43372N
2019-05-03,3514.6261,,3514.63,Landsat/Sentinel (Observation),G042432E43372N
2019-05-05,3417.4667,3622.58,3417.47,Landsat/Sentinel (Observation),G042432E43372N
2019-05-05,3353.6372,3622.58,3353.64,Landsat/Sentinel (Observation),G042432E43372N
2019-05-08,3322.1962,,3322.2,Landsat/Sentinel (Observation),G042432E43372N
2019-05-10,3333.2123,3680.76,3333.21,Landsat/Sentinel (Observation),G042432E43372N
2019-05-13,3248.6111,3696.63,3248.61,Landsat/Sentinel (Observation),G042432E43372N
2019-05-13,3248.6111,3696.63,3248.61,Landsat/Sentinel (Observation),G042432E43372N
2019-05-15,3247.7745,3704.19,3247.77,Landsat/Sentinel (Observation),G042432E43372N
2019-05-18,3202.3984,,3202.4,Landsat/Sentinel (Observation),G042432E43372N
2019-05-19,,3776.73,3776.73,MODIS WLS (Proxy),G042432E43372N
2019-05-28,3541.9088,3688.07,3541.91,Landsat/Sentinel (Observation),G042432E43372N
2019-05-28,3547.0625,3688.07,3547.06,Landsat/Sentinel (Observation),G042432E43372N
2019-05-29,3551.795,,3551.8,Landsat/Sentinel (Observation),G042432E43372N
2019-05-30,3551.795,3722.32,3551.8,Landsat/Sentinel (Observation),G042432E43372N
2019-05-31,,3722.32,3722.32,MODIS WLS (Proxy),G042432E43372N
2019-06-01,,3787.18,3787.18,MODIS WLS (Proxy),G042432E43372N
2019-06-02,3532.5576,3787.18,3532.56,Landsat/Sentinel (Observation),G042432E43372N
2019-06-05,3538.4448,,3538.44,Landsat/Sentinel (Observation),G042432E43372N
2019-06-06,,3772.7,3772.7,MODIS WLS (Proxy),G042432E43372N
2019-06-07,3641.7822,,3641.78,Landsat/Sentinel (Observation),G042432E43372N
2019-06-09,3514.5132,,3514.51,Landsat/Sentinel (Observation),G042432E43372N
2019-06-10,,3810.86,3810.86,MODIS WLS (Proxy),G042432E43372N
2019-06-14,3637.0931,,3637.09,Landsat/Sentinel (Observation),G042432E43372N
2019-06-14,3637.0931,,3637.09,Landsat/Sentinel (Observation),G042432E43372N
2019-06-22,3778.7401,,3778.74,Landsat/Sentinel (Observation),G042432E43372N
2019-06-27,3497.8117,,3497.81,Landsat/Sentinel (Observation),G042432E43372N
2019-07-02,3536.341,3804.31,3536.34,Landsat/Sentinel (Observation),G042432E43372N
2019-07-04,3521.1462,,3521.15,Landsat/Sentinel (Observation),G042432E43372N
2019-07-07,3479.3296,,3479.33,Landsat/Sentinel (Observation),G042432E43372N
2019-07-07,3451.4057,,3451.41,Landsat/Sentinel (Observation),G042432E43372N
2019-07-09,3479.8712,,3479.87,Landsat/Sentinel (Observation),G042432E43372N
2019-07-10,,3760.48,3760.48,MODIS WLS (Proxy),G042432E43372N
2019-07-12,,3760.48,3760.48,MODIS WLS (Proxy),G042432E43372N
2019-07-14,3542.9794,,3542.98,Landsat/Sentinel (Observation),G042432E43372N
2019-07-15,3570.3957,,3570.4,Landsat/Sentinel (Observation),G042432E43372N
2019-07-16,3570.3957,,3570.4,Landsat/Sentinel (Observation),G042432E43372N
2019-07-17,3567.9683,3853.05,3567.97,Landsat/Sentinel (Observation),G042432E43372N
2019-07-19,3588.6865,,3588.69,Landsat/Sentinel (Observation),G042432E43372N
2019-07-24,3720.6634,,3720.66,Landsat/Sentinel (Observation),G042432E43372N
2019-07-27,3853.9617,3950.9,3853.96,Landsat/Sentinel (Observation),G042432E43372N
2019-07-29,3893.7493,,3893.75,Landsat/Sentinel (Observation),G042432E43372N
