date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2006-05-01,,,2526.37,Assumed Full Snow Cover,G043100E43030N
2006-05-05,,2526.37,2526.37,MODIS WLS (Proxy),G043100E43030N
2006-05-11,,2687.25,2687.25,MODIS WLS (Proxy),G043100E43030N
2006-05-15,,2553.87,2553.87,MODIS WLS (Proxy),G043100E43030N
2006-05-16,,2553.87,2553.87,MODIS WLS (Proxy),G043100E43030N
2006-05-20,,2692.39,2692.39,MODIS WLS (Proxy),G043100E43030N
2006-05-21,,2712.08,2712.08,MODIS WLS (Proxy),G043100E43030N
2006-05-22,,2717.58,2717.58,MODIS WLS (Proxy),G043100E43030N
2006-05-23,,2740.28,2740.28,MODIS WLS (Proxy),G043100E43030N
2006-05-24,,2744.0,2744.0,MODIS WLS (Proxy),G043100E43030N
2006-05-25,,2753.94,2753.94,MODIS WLS (Proxy),G043100E43030N
2006-05-26,,2761.92,2761.92,MODIS WLS (Proxy),G043100E43030N
2006-05-30,,2835.88,2835.88,MODIS WLS (Proxy),G043100E43030N
2006-06-01,,2840.31,2840.31,MODIS WLS (Proxy),G043100E43030N
2006-06-02,,2852.02,2852.02,MODIS WLS (Proxy),G043100E43030N
2006-06-03,,2860.71,2860.71,MODIS WLS (Proxy),G043100E43030N
2006-06-04,,2860.71,2860.71,MODIS WLS (Proxy),G043100E43030N
2006-06-05,,2864.61,2864.61,MODIS WLS (Proxy),G043100E43030N
2006-06-19,,2930.24,2930.24,MODIS WLS (Proxy),G043100E43030N
2006-06-20,,2930.24,2930.24,MODIS WLS (Proxy),G043100E43030N
2006-06-30,,2969.26,2969.26,MODIS WLS (Proxy),G043100E43030N
2006-07-09,,2992.85,2992.85,MODIS WLS (Proxy),G043100E43030N
2006-07-10,,3042.51,3042.51,MODIS WLS (Proxy),G043100E43030N
2006-07-13,,3063.26,3063.26,MODIS WLS (Proxy),G043100E43030N
2006-07-17,,3018.21,3018.21,MODIS WLS (Proxy),G043100E43030N
2006-07-26,,3154.96,3154.96,MODIS WLS (Proxy),G043100E43030N
2006-07-28,,3166.14,3166.14,MODIS WLS (Proxy),G043100E43030N
2006-07-30,,3177.67,3177.67,MODIS WLS (Proxy),G043100E43030N
2006-07-31,,3222.36,3222.36,MODIS WLS (Proxy),G043100E43030N
2006-08-03,,3241.52,3241.52,MODIS WLS (Proxy),G043100E43030N
2006-08-04,,3256.06,3256.06,MODIS WLS (Proxy),G043100E43030N
2006-08-05,,3262.62,3262.62,MODIS WLS (Proxy),G043100E43030N
2006-08-06,,3262.62,3262.62,MODIS WLS (Proxy),G043100E43030N
2006-08-07,,3260.85,3260.85,MODIS WLS (Proxy),G043100E43030N
2006-08-08,,3264.58,3264.58,MODIS WLS (Proxy),G043100E43030N
2006-08-11,,3308.39,3308.39,MODIS WLS (Proxy),G043100E43030N
2006-08-13,,3299.69,3299.69,MODIS WLS (Proxy),G043100E43030N
2006-08-14,,3321.87,3321.87,MODIS WLS (Proxy),G043100E43030N
2006-08-16,,3321.87,3321.87,MODIS WLS (Proxy),G043100E43030N
2006-08-17,,3317.79,3317.79,MODIS WLS (Proxy),G043100E43030N
2006-08-18,,3325.77,3325.77,MODIS WLS (Proxy),G043100E43030N
2006-09-08,,2977.6,2977.6,MODIS WLS (Proxy),G043100E43030N
2006-09-09,,2977.6,2977.6,MODIS WLS (Proxy),G043100E43030N
2006-09-10,,2929.53,2929.53,MODIS WLS (Proxy),G043100E43030N
2006-09-11,,2929.53,2929.53,MODIS WLS (Proxy),G043100E43030N
2006-09-13,,2963.41,2963.41,MODIS WLS (Proxy),G043100E43030N
2006-09-17,,2919.95,2919.95,MODIS WLS (Proxy),G043100E43030N
2006-09-18,,2919.95,2919.95,MODIS WLS (Proxy),G043100E43030N
2006-09-19,,2919.95,2919.95,MODIS WLS (Proxy),G043100E43030N
2006-09-28,,3008.99,3008.99,MODIS WLS (Proxy),G043100E43030N
2006-10-02,,3088.8,3088.8,MODIS WLS (Proxy),G043100E43030N
2006-10-04,,3138.47,3138.47,MODIS WLS (Proxy),G043100E43030N
2006-10-05,,3163.12,3163.12,MODIS WLS (Proxy),G043100E43030N
2006-10-06,,3164.54,3164.54,MODIS WLS (Proxy),G043100E43030N
2006-10-07,,3164.54,3164.54,MODIS WLS (Proxy),G043100E43030N
2006-10-08,,3176.07,3176.07,MODIS WLS (Proxy),G043100E43030N
2006-10-19,,2843.68,2843.68,MODIS WLS (Proxy),G043100E43030N
2006-10-22,,2844.93,2844.93,MODIS WLS (Proxy),G043100E43030N
2006-10-23,,2905.76,2905.76,MODIS WLS (Proxy),G043100E43030N
2006-10-27,,3116.12,3116.12,MODIS WLS (Proxy),G043100E43030N
2006-10-31,,,2526.37,Assumed Full Snow Cover,G043100E43030N
2007-05-01,,,2434.14,Assumed Full Snow Cover,G043100E43030N
2007-05-05,,2647.16,2647.16,MODIS WLS (Proxy),G043100E43030N
2007-05-08,,2619.31,2619.31,MODIS WLS (Proxy),G043100E43030N
2007-05-10,,2605.84,2605.84,MODIS WLS (Proxy),G043100E43030N
2007-05-15,,2794.55,2794.55,MODIS WLS (Proxy),G043100E43030N
2007-05-16,,2797.57,2797.57,MODIS WLS (Proxy),G043100E43030N
2007-05-17,,2832.16,2832.16,MODIS WLS (Proxy),G043100E43030N
2007-05-18,,2837.65,2837.65,MODIS WLS (Proxy),G043100E43030N
2007-05-19,,2880.75,2880.75,MODIS WLS (Proxy),G043100E43030N
2007-05-20,,2893.35,2893.35,MODIS WLS (Proxy),G043100E43030N
2007-05-21,,2899.55,2899.55,MODIS WLS (Proxy),G043100E43030N
2007-05-22,,2906.47,2906.47,MODIS WLS (Proxy),G043100E43030N
2007-05-23,,2909.84,2909.84,MODIS WLS (Proxy),G043100E43030N
2007-05-26,,2867.45,2867.45,MODIS WLS (Proxy),G043100E43030N
2007-05-29,,2836.77,2836.77,MODIS WLS (Proxy),G043100E43030N
2007-06-06,,2835.35,2835.35,MODIS WLS (Proxy),G043100E43030N
2007-06-14,,2964.12,2964.12,MODIS WLS (Proxy),G043100E43030N
2007-06-16,,2964.12,2964.12,MODIS WLS (Proxy),G043100E43030N
2007-06-22,,3020.52,3020.52,MODIS WLS (Proxy),G043100E43030N
2007-06-23,,3020.52,3020.52,MODIS WLS (Proxy),G043100E43030N
2007-06-24,,3025.13,3025.13,MODIS WLS (Proxy),G043100E43030N
2007-06-25,,3072.84,3072.84,MODIS WLS (Proxy),G043100E43030N
2007-06-27,,3113.81,3113.81,MODIS WLS (Proxy),G043100E43030N
2007-06-28,,3107.78,3107.78,MODIS WLS (Proxy),G043100E43030N
2007-07-04,,3030.81,3030.81,MODIS WLS (Proxy),G043100E43030N
2007-07-05,,3034.53,3034.53,MODIS WLS (Proxy),G043100E43030N
2007-07-06,,3034.53,3034.53,MODIS WLS (Proxy),G043100E43030N
2007-07-08,,3085.26,3085.26,MODIS WLS (Proxy),G043100E43030N
2007-07-10,,3131.02,3131.02,MODIS WLS (Proxy),G043100E43030N
2007-07-11,,3131.02,3131.02,MODIS WLS (Proxy),G043100E43030N
2007-07-13,,3137.23,3137.23,MODIS WLS (Proxy),G043100E43030N
2007-07-17,,3112.39,3112.39,MODIS WLS (Proxy),G043100E43030N
2007-07-18,,3167.2,3167.2,MODIS WLS (Proxy),G043100E43030N
2007-07-19,,3164.72,3164.72,MODIS WLS (Proxy),G043100E43030N
2007-07-20,,3164.72,3164.72,MODIS WLS (Proxy),G043100E43030N
2007-07-21,,3178.38,3178.38,MODIS WLS (Proxy),G043100E43030N
2007-07-22,,3224.14,3224.14,MODIS WLS (Proxy),G043100E43030N
2007-07-25,,3238.5,3238.5,MODIS WLS (Proxy),G043100E43030N
2007-07-27,,3263.51,3263.51,MODIS WLS (Proxy),G043100E43030N
2007-07-28,,3267.95,3267.95,MODIS WLS (Proxy),G043100E43030N
2007-07-29,,3286.57,3286.57,MODIS WLS (Proxy),G043100E43030N
2007-07-30,,3286.57,3286.57,MODIS WLS (Proxy),G043100E43030N
2007-07-31,,3296.68,3296.68,MODIS WLS (Proxy),G043100E43030N
2007-08-01,,3299.87,3299.87,MODIS WLS (Proxy),G043100E43030N
2007-08-05,,3268.3,3268.3,MODIS WLS (Proxy),G043100E43030N
2007-08-06,,3268.3,3268.3,MODIS WLS (Proxy),G043100E43030N
2007-08-08,,3268.3,3268.3,MODIS WLS (Proxy),G043100E43030N
2007-08-12,,3356.27,3356.27,MODIS WLS (Proxy),G043100E43030N
2007-08-13,,3356.27,3356.27,MODIS WLS (Proxy),G043100E43030N
2007-08-20,,3280.18,3280.18,MODIS WLS (Proxy),G043100E43030N
2007-08-26,,3303.42,3303.42,MODIS WLS (Proxy),G043100E43030N
2007-08-31,,3337.47,3337.47,MODIS WLS (Proxy),G043100E43030N
2007-09-02,,3337.47,3337.47,MODIS WLS (Proxy),G043100E43030N
2007-09-06,,3315.83,3315.83,MODIS WLS (Proxy),G043100E43030N
2007-09-11,,3178.73,3178.73,MODIS WLS (Proxy),G043100E43030N
2007-09-12,,3154.25,3154.25,MODIS WLS (Proxy),G043100E43030N
2007-09-13,,3154.25,3154.25,MODIS WLS (Proxy),G043100E43030N
2007-09-15,,3106.36,3106.36,MODIS WLS (Proxy),G043100E43030N
2007-09-18,,3109.91,3109.91,MODIS WLS (Proxy),G043100E43030N
2007-09-19,,3122.68,3122.68,MODIS WLS (Proxy),G043100E43030N
2007-09-20,,3122.68,3122.68,MODIS WLS (Proxy),G043100E43030N
2007-09-21,,3122.68,3122.68,MODIS WLS (Proxy),G043100E43030N
2007-09-27,,3137.94,3137.94,MODIS WLS (Proxy),G043100E43030N
2007-09-28,,3140.6,3140.6,MODIS WLS (Proxy),G043100E43030N
2007-09-29,,3140.6,3140.6,MODIS WLS (Proxy),G043100E43030N
2007-10-01,,3271.14,3271.14,MODIS WLS (Proxy),G043100E43030N
2007-10-04,,3301.47,3301.47,MODIS WLS (Proxy),G043100E43030N
2007-10-05,,3305.55,3305.55,MODIS WLS (Proxy),G043100E43030N
2007-10-06,,3305.55,3305.55,MODIS WLS (Proxy),G043100E43030N
2007-10-08,,3270.96,3270.96,MODIS WLS (Proxy),G043100E43030N
2007-10-10,,3284.8,3284.8,MODIS WLS (Proxy),G043100E43030N
2007-10-12,,3308.21,3308.21,MODIS WLS (Proxy),G043100E43030N
2007-10-18,,2835.35,2835.35,MODIS WLS (Proxy),G043100E43030N
2007-10-19,,2840.67,2840.67,MODIS WLS (Proxy),G043100E43030N
2007-10-20,,2858.76,2858.76,MODIS WLS (Proxy),G043100E43030N
2007-10-21,,2858.76,2858.76,MODIS WLS (Proxy),G043100E43030N
2007-10-22,,2900.97,2900.97,MODIS WLS (Proxy),G043100E43030N
2007-10-23,,2893.7,2893.7,MODIS WLS (Proxy),G043100E43030N
2007-10-29,,2943.36,2943.36,MODIS WLS (Proxy),G043100E43030N
2007-10-30,,2943.36,2943.36,MODIS WLS (Proxy),G043100E43030N
2007-10-31,,,2434.14,Assumed Full Snow Cover,G043100E43030N
2008-05-01,,,2508.11,Assumed Full Snow Cover,G043100E43030N
2008-05-02,,2586.32,2586.32,MODIS WLS (Proxy),G043100E43030N
2008-05-08,,2508.11,2508.11,MODIS WLS (Proxy),G043100E43030N
2008-05-14,,2621.09,2621.09,MODIS WLS (Proxy),G043100E43030N
2008-05-21,,2750.03,2750.03,MODIS WLS (Proxy),G043100E43030N
2008-05-22,,2750.03,2750.03,MODIS WLS (Proxy),G043100E43030N
2008-05-23,,2750.03,2750.03,MODIS WLS (Proxy),G043100E43030N
2008-05-24,,2750.03,2750.03,MODIS WLS (Proxy),G043100E43030N
2008-05-31,,2604.95,2604.95,MODIS WLS (Proxy),G043100E43030N
2008-06-01,,2577.46,2577.46,MODIS WLS (Proxy),G043100E43030N
2008-06-04,,2645.21,2645.21,MODIS WLS (Proxy),G043100E43030N
2008-06-05,,2637.94,2637.94,MODIS WLS (Proxy),G043100E43030N
2008-06-10,,2694.7,2694.7,MODIS WLS (Proxy),G043100E43030N
2008-06-14,,2836.59,2836.59,MODIS WLS (Proxy),G043100E43030N
2008-06-16,,2836.59,2836.59,MODIS WLS (Proxy),G043100E43030N
2008-06-20,,2854.68,2854.68,MODIS WLS (Proxy),G043100E43030N
2008-06-26,,2951.17,2951.17,MODIS WLS (Proxy),G043100E43030N
2008-06-27,,2951.17,2951.17,MODIS WLS (Proxy),G043100E43030N
2008-06-28,,2951.17,2951.17,MODIS WLS (Proxy),G043100E43030N
2008-06-29,,2951.17,2951.17,MODIS WLS (Proxy),G043100E43030N
2008-07-04,,2854.15,2854.15,MODIS WLS (Proxy),G043100E43030N
2008-07-05,,2854.15,2854.15,MODIS WLS (Proxy),G043100E43030N
2008-07-09,,3019.45,3019.45,MODIS WLS (Proxy),G043100E43030N
2008-07-12,,3022.47,3022.47,MODIS WLS (Proxy),G043100E43030N
2008-07-13,,3006.68,3006.68,MODIS WLS (Proxy),G043100E43030N
2008-07-14,,3012.54,3012.54,MODIS WLS (Proxy),G043100E43030N
2008-07-16,,3007.39,3007.39,MODIS WLS (Proxy),G043100E43030N
2008-07-17,,3017.86,3017.86,MODIS WLS (Proxy),G043100E43030N
2008-07-19,,3037.19,3037.19,MODIS WLS (Proxy),G043100E43030N
2008-07-20,,3138.29,3138.29,MODIS WLS (Proxy),G043100E43030N
2008-07-21,,3139.35,3139.35,MODIS WLS (Proxy),G043100E43030N
2008-07-23,,3140.06,3140.06,MODIS WLS (Proxy),G043100E43030N
2008-07-24,,3171.64,3171.64,MODIS WLS (Proxy),G043100E43030N
2008-08-07,,3251.98,3251.98,MODIS WLS (Proxy),G043100E43030N
2008-08-08,,3251.98,3251.98,MODIS WLS (Proxy),G043100E43030N
2008-08-09,,3251.98,3251.98,MODIS WLS (Proxy),G043100E43030N
2008-08-10,,3251.98,3251.98,MODIS WLS (Proxy),G043100E43030N
2008-08-23,,3310.34,3310.34,MODIS WLS (Proxy),G043100E43030N
2008-08-24,,3310.34,3310.34,MODIS WLS (Proxy),G043100E43030N
2008-08-26,,3312.29,3312.29,MODIS WLS (Proxy),G043100E43030N
2008-08-28,,3312.64,3312.64,MODIS WLS (Proxy),G043100E43030N
2008-08-29,,3300.05,3300.05,MODIS WLS (Proxy),G043100E43030N
2008-09-01,,3294.91,3294.91,MODIS WLS (Proxy),G043100E43030N
2008-09-02,,3284.8,3284.8,MODIS WLS (Proxy),G043100E43030N
2008-09-04,,3267.59,3267.59,MODIS WLS (Proxy),G043100E43030N
2008-09-07,,3271.49,3271.49,MODIS WLS (Proxy),G043100E43030N
2008-09-15,,3264.22,3264.22,MODIS WLS (Proxy),G043100E43030N
2008-09-16,,3264.22,3264.22,MODIS WLS (Proxy),G043100E43030N
2008-09-17,,3264.22,3264.22,MODIS WLS (Proxy),G043100E43030N
2008-09-25,,3060.78,3060.78,MODIS WLS (Proxy),G043100E43030N
2008-09-29,,2833.4,2833.4,MODIS WLS (Proxy),G043100E43030N
2008-10-02,,2917.65,2917.65,MODIS WLS (Proxy),G043100E43030N
2008-10-03,,2982.74,2982.74,MODIS WLS (Proxy),G043100E43030N
2008-10-04,,2982.74,2982.74,MODIS WLS (Proxy),G043100E43030N
2008-10-10,,3034.0,3034.0,MODIS WLS (Proxy),G043100E43030N
2008-10-11,,3042.51,3042.51,MODIS WLS (Proxy),G043100E43030N
2008-10-12,,3042.51,3042.51,MODIS WLS (Proxy),G043100E43030N
2008-10-13,,3042.51,3042.51,MODIS WLS (Proxy),G043100E43030N
2008-10-14,,3059.89,3059.89,MODIS WLS (Proxy),G043100E43030N
2008-10-18,,3078.87,3078.87,MODIS WLS (Proxy),G043100E43030N
2008-10-20,,3078.87,3078.87,MODIS WLS (Proxy),G043100E43030N
2008-10-31,,,2508.11,Assumed Full Snow Cover,G043100E43030N
2009-05-01,,,2619.14,Assumed Full Snow Cover,G043100E43030N
2009-05-02,,2619.14,2619.14,MODIS WLS (Proxy),G043100E43030N
2009-05-04,,2619.14,2619.14,MODIS WLS (Proxy),G043100E43030N
2009-05-13,,2716.87,2716.87,MODIS WLS (Proxy),G043100E43030N
2009-05-16,,2723.61,2723.61,MODIS WLS (Proxy),G043100E43030N
2009-05-19,,2767.95,2767.95,MODIS WLS (Proxy),G043100E43030N
2009-05-20,,2804.13,2804.13,MODIS WLS (Proxy),G043100E43030N
2009-05-30,,2726.44,2726.44,MODIS WLS (Proxy),G043100E43030N
2009-05-31,,2778.06,2778.06,MODIS WLS (Proxy),G043100E43030N
2009-06-02,,2778.06,2778.06,MODIS WLS (Proxy),G043100E43030N
2009-06-03,,2806.44,2806.44,MODIS WLS (Proxy),G043100E43030N
2009-06-20,,2921.02,2921.02,MODIS WLS (Proxy),G043100E43030N
2009-06-23,,2991.25,2991.25,MODIS WLS (Proxy),G043100E43030N
2009-06-24,,2994.62,2994.62,MODIS WLS (Proxy),G043100E43030N
2009-06-25,,2994.62,2994.62,MODIS WLS (Proxy),G043100E43030N
2009-06-26,,2996.04,2996.04,MODIS WLS (Proxy),G043100E43030N
2009-06-29,,3023.71,3023.71,MODIS WLS (Proxy),G043100E43030N
2009-07-07,,3052.98,3052.98,MODIS WLS (Proxy),G043100E43030N
2009-07-08,,3052.98,3052.98,MODIS WLS (Proxy),G043100E43030N
2009-07-31,,3127.12,3127.12,MODIS WLS (Proxy),G043100E43030N
2009-08-03,,3199.13,3199.13,MODIS WLS (Proxy),G043100E43030N
2009-08-06,,3205.16,3205.16,MODIS WLS (Proxy),G043100E43030N
2009-08-11,,2970.5,2970.5,MODIS WLS (Proxy),G043100E43030N
2009-08-13,,3003.31,3003.31,MODIS WLS (Proxy),G043100E43030N
2009-08-15,,2963.58,2963.58,MODIS WLS (Proxy),G043100E43030N
2009-08-16,,2963.58,2963.58,MODIS WLS (Proxy),G043100E43030N
2009-08-17,,3089.16,3089.16,MODIS WLS (Proxy),G043100E43030N
2009-08-22,,3245.07,3245.07,MODIS WLS (Proxy),G043100E43030N
2009-08-24,,3233.36,3233.36,MODIS WLS (Proxy),G043100E43030N
2009-08-25,,3233.36,3233.36,MODIS WLS (Proxy),G043100E43030N
2009-08-26,,3243.29,3243.29,MODIS WLS (Proxy),G043100E43030N
2009-08-30,,3278.59,3278.59,MODIS WLS (Proxy),G043100E43030N
2009-08-31,,3278.59,3278.59,MODIS WLS (Proxy),G043100E43030N
2009-09-07,,3241.16,3241.16,MODIS WLS (Proxy),G043100E43030N
2009-09-08,,3241.16,3241.16,MODIS WLS (Proxy),G043100E43030N
2009-09-18,,3106.72,3106.72,MODIS WLS (Proxy),G043100E43030N
2009-09-19,,3106.72,3106.72,MODIS WLS (Proxy),G043100E43030N
2009-09-24,,2910.91,2910.91,MODIS WLS (Proxy),G043100E43030N
2009-09-25,,2910.91,2910.91,MODIS WLS (Proxy),G043100E43030N
2009-09-29,,2682.99,2682.99,MODIS WLS (Proxy),G043100E43030N
2009-09-30,,2707.64,2707.64,MODIS WLS (Proxy),G043100E43030N
2009-10-02,,2707.64,2707.64,MODIS WLS (Proxy),G043100E43030N
2009-10-03,,2728.22,2728.22,MODIS WLS (Proxy),G043100E43030N
2009-10-06,,2908.25,2908.25,MODIS WLS (Proxy),G043100E43030N
2009-10-11,,3123.21,3123.21,MODIS WLS (Proxy),G043100E43030N
2009-10-12,,3123.21,3123.21,MODIS WLS (Proxy),G043100E43030N
2009-10-13,,3150.0,3150.0,MODIS WLS (Proxy),G043100E43030N
2009-10-16,,3181.92,3181.92,MODIS WLS (Proxy),G043100E43030N
2009-10-18,,3203.21,3203.21,MODIS WLS (Proxy),G043100E43030N
2009-10-19,,3205.69,3205.69,MODIS WLS (Proxy),G043100E43030N
2009-10-20,,3224.85,3224.85,MODIS WLS (Proxy),G043100E43030N
2009-10-21,,3228.57,3228.57,MODIS WLS (Proxy),G043100E43030N
2009-10-22,,3253.4,3253.4,MODIS WLS (Proxy),G043100E43030N
2009-10-24,,3242.76,3242.76,MODIS WLS (Proxy),G043100E43030N
2009-10-27,,3217.04,3217.04,MODIS WLS (Proxy),G043100E43030N
2009-10-31,,,2619.14,Assumed Full Snow Cover,G043100E43030N
2010-05-01,,,2583.13,Assumed Full Snow Cover,G043100E43030N
2010-05-05,,2625.35,2625.35,MODIS WLS (Proxy),G043100E43030N
2010-05-07,,2625.35,2625.35,MODIS WLS (Proxy),G043100E43030N
2010-05-08,,2625.35,2625.35,MODIS WLS (Proxy),G043100E43030N
2010-05-14,,2732.12,2732.12,MODIS WLS (Proxy),G043100E43030N
2010-05-19,,2712.43,2712.43,MODIS WLS (Proxy),G043100E43030N
2010-05-25,,2711.9,2711.9,MODIS WLS (Proxy),G043100E43030N
2010-05-26,,2711.9,2711.9,MODIS WLS (Proxy),G043100E43030N
2010-05-27,,2711.9,2711.9,MODIS WLS (Proxy),G043100E43030N
2010-05-31,,2811.05,2811.05,MODIS WLS (Proxy),G043100E43030N
2010-06-01,,2866.92,2866.92,MODIS WLS (Proxy),G043100E43030N
2010-06-04,,2876.5,2876.5,MODIS WLS (Proxy),G043100E43030N
2010-06-13,,2876.32,2876.32,MODIS WLS (Proxy),G043100E43030N
2010-06-14,,2876.32,2876.32,MODIS WLS (Proxy),G043100E43030N
2010-07-03,,3030.45,3030.45,MODIS WLS (Proxy),G043100E43030N
2010-07-06,,3051.03,3051.03,MODIS WLS (Proxy),G043100E43030N
2010-07-09,,3109.2,3109.2,MODIS WLS (Proxy),G043100E43030N
2010-07-10,,3157.98,3157.98,MODIS WLS (Proxy),G043100E43030N
2010-07-11,,3157.98,3157.98,MODIS WLS (Proxy),G043100E43030N
2010-07-12,,3157.98,3157.98,MODIS WLS (Proxy),G043100E43030N
2010-07-13,,3155.32,3155.32,MODIS WLS (Proxy),G043100E43030N
2010-07-16,,3160.99,3160.99,MODIS WLS (Proxy),G043100E43030N
2010-07-17,,3171.81,3171.81,MODIS WLS (Proxy),G043100E43030N
2010-07-20,,3175.71,3175.71,MODIS WLS (Proxy),G043100E43030N
2010-07-27,,3245.42,3245.42,MODIS WLS (Proxy),G043100E43030N
2010-07-28,,3255.53,3255.53,MODIS WLS (Proxy),G043100E43030N
2010-07-29,,3258.9,3258.9,MODIS WLS (Proxy),G043100E43030N
2010-07-30,,3255.0,3255.0,MODIS WLS (Proxy),G043100E43030N
2010-07-31,,3253.76,3253.76,MODIS WLS (Proxy),G043100E43030N
2010-08-01,,3255.88,3255.88,MODIS WLS (Proxy),G043100E43030N
2010-08-02,,3265.99,3265.99,MODIS WLS (Proxy),G043100E43030N
2010-08-03,,3269.36,3269.36,MODIS WLS (Proxy),G043100E43030N
2010-08-04,,3289.58,3289.58,MODIS WLS (Proxy),G043100E43030N
2010-08-05,,3288.17,3288.17,MODIS WLS (Proxy),G043100E43030N
2010-08-06,,3290.65,3290.65,MODIS WLS (Proxy),G043100E43030N
2010-08-07,,3292.24,3292.24,MODIS WLS (Proxy),G043100E43030N
2010-08-09,,3282.31,3282.31,MODIS WLS (Proxy),G043100E43030N
2010-08-11,,3271.85,3271.85,MODIS WLS (Proxy),G043100E43030N
2010-08-14,,3288.17,3288.17,MODIS WLS (Proxy),G043100E43030N
2010-08-20,,3272.73,3272.73,MODIS WLS (Proxy),G043100E43030N
2010-08-21,,3278.06,3278.06,MODIS WLS (Proxy),G043100E43030N
2010-08-22,,3290.29,3290.29,MODIS WLS (Proxy),G043100E43030N
2010-08-23,,3290.29,3290.29,MODIS WLS (Proxy),G043100E43030N
2010-08-24,,3282.31,3282.31,MODIS WLS (Proxy),G043100E43030N
2010-08-25,,3300.94,3300.94,MODIS WLS (Proxy),G043100E43030N
2010-08-27,,3320.62,3320.62,MODIS WLS (Proxy),G043100E43030N
2010-08-28,,3317.08,3317.08,MODIS WLS (Proxy),G043100E43030N
2010-08-29,,3314.24,3314.24,MODIS WLS (Proxy),G043100E43030N
2010-08-30,,3314.24,3314.24,MODIS WLS (Proxy),G043100E43030N
2010-08-31,,3367.09,3367.09,MODIS WLS (Proxy),G043100E43030N
2010-09-04,,3376.49,3376.49,MODIS WLS (Proxy),G043100E43030N
2010-09-05,,3376.49,3376.49,MODIS WLS (Proxy),G043100E43030N
2010-09-07,,3212.78,3212.78,MODIS WLS (Proxy),G043100E43030N
2010-09-10,,3155.85,3155.85,MODIS WLS (Proxy),G043100E43030N
2010-09-11,,3139.0,3139.0,MODIS WLS (Proxy),G043100E43030N
2010-09-12,,3139.0,3139.0,MODIS WLS (Proxy),G043100E43030N
2010-09-17,,3257.13,3257.13,MODIS WLS (Proxy),G043100E43030N
2010-09-19,,3258.37,3258.37,MODIS WLS (Proxy),G043100E43030N
2010-09-20,,3258.37,3258.37,MODIS WLS (Proxy),G043100E43030N
2010-09-21,,3227.33,3227.33,MODIS WLS (Proxy),G043100E43030N
2010-09-24,,3183.7,3183.7,MODIS WLS (Proxy),G043100E43030N
2010-09-28,,3225.73,3225.73,MODIS WLS (Proxy),G043100E43030N
2010-10-07,,2583.13,2583.13,MODIS WLS (Proxy),G043100E43030N
2010-10-14,,2798.63,2798.63,MODIS WLS (Proxy),G043100E43030N
2010-10-19,,2923.85,2923.85,MODIS WLS (Proxy),G043100E43030N
2010-10-24,,3079.58,3079.58,MODIS WLS (Proxy),G043100E43030N
2010-10-25,,3079.58,3079.58,MODIS WLS (Proxy),G043100E43030N
2010-10-26,,3079.58,3079.58,MODIS WLS (Proxy),G043100E43030N
2010-10-31,,,2583.13,Assumed Full Snow Cover,G043100E43030N
2011-05-01,,,2612.93,Assumed Full Snow Cover,G043100E43030N
2011-05-02,,2682.99,2682.99,MODIS WLS (Proxy),G043100E43030N
2011-05-09,,2612.93,2612.93,MODIS WLS (Proxy),G043100E43030N
2011-05-17,,2662.77,2662.77,MODIS WLS (Proxy),G043100E43030N
2011-05-18,,2662.77,2662.77,MODIS WLS (Proxy),G043100E43030N
2011-05-28,,2792.96,2792.96,MODIS WLS (Proxy),G043100E43030N
2011-05-31,,2798.28,2798.28,MODIS WLS (Proxy),G043100E43030N
2011-06-01,,2811.58,2811.58,MODIS WLS (Proxy),G043100E43030N
2011-06-06,,2827.19,2827.19,MODIS WLS (Proxy),G043100E43030N
2011-06-07,,2827.19,2827.19,MODIS WLS (Proxy),G043100E43030N
2011-06-08,,2827.19,2827.19,MODIS WLS (Proxy),G043100E43030N
2011-06-09,,2827.19,2827.19,MODIS WLS (Proxy),G043100E43030N
2011-06-16,,2932.01,2932.01,MODIS WLS (Proxy),G043100E43030N
2011-06-21,,2860.36,2860.36,MODIS WLS (Proxy),G043100E43030N
2011-06-22,,2896.54,2896.54,MODIS WLS (Proxy),G043100E43030N
2011-06-23,,2906.47,2906.47,MODIS WLS (Proxy),G043100E43030N
2011-06-25,,2918.53,2918.53,MODIS WLS (Proxy),G043100E43030N
2011-06-26,,2929.88,2929.88,MODIS WLS (Proxy),G043100E43030N
2011-06-29,,3013.07,3013.07,MODIS WLS (Proxy),G043100E43030N
2011-07-04,,3015.2,3015.2,MODIS WLS (Proxy),G043100E43030N
2011-07-22,,3149.29,3149.29,MODIS WLS (Proxy),G043100E43030N
2011-07-27,,3253.76,3253.76,MODIS WLS (Proxy),G043100E43030N
2011-07-28,,3251.1,3251.1,MODIS WLS (Proxy),G043100E43030N
2011-07-29,,3267.24,3267.24,MODIS WLS (Proxy),G043100E43030N
2011-07-30,,3267.24,3267.24,MODIS WLS (Proxy),G043100E43030N
2011-07-31,,3273.8,3273.8,MODIS WLS (Proxy),G043100E43030N
2011-08-01,,3271.49,3271.49,MODIS WLS (Proxy),G043100E43030N
2011-08-06,,3293.13,3293.13,MODIS WLS (Proxy),G043100E43030N
2011-08-07,,3315.48,3315.48,MODIS WLS (Proxy),G043100E43030N
