date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2006-08-15,,3397.71,3397.71,MODIS WLS (Proxy),G042497E43168N
2006-08-17,,3408.97,3408.97,MODIS WLS (Proxy),G042497E43168N
2006-08-18,,3416.65,3416.65,MODIS WLS (Proxy),G042497E43168N
2006-08-24,,3435.97,3435.97,MODIS WLS (Proxy),G042497E43168N
2006-08-25,,3439.34,3439.34,MODIS WLS (Proxy),G042497E43168N
2006-08-26,,3439.34,3439.34,MODIS WLS (Proxy),G042497E43168N
2006-08-27,,3436.72,3436.72,MODIS WLS (Proxy),G042497E43168N
2006-08-28,,3434.22,3434.22,MODIS WLS (Proxy),G042497E43168N
2006-08-30,,3436.22,3436.22,MODIS WLS (Proxy),G042497E43168N
2006-09-02,,3434.09,3434.09,MODIS WLS (Proxy),G042497E43168N
2006-09-08,,3152.77,3152.77,MODIS WLS (Proxy),G042497E43168N
2006-09-09,,3152.77,3152.77,MODIS WLS (Proxy),G042497E43168N
2006-09-10,,3171.52,3171.52,MODIS WLS (Proxy),G042497E43168N
2006-09-13,,3203.71,3203.71,MODIS WLS (Proxy),G042497E43168N
2006-09-17,,3223.9,3223.9,MODIS WLS (Proxy),G042497E43168N
2006-09-18,,3223.9,3223.9,MODIS WLS (Proxy),G042497E43168N
2006-09-20,,3223.9,3223.9,MODIS WLS (Proxy),G042497E43168N
2006-09-28,,3192.83,3192.83,MODIS WLS (Proxy),G042497E43168N
2006-10-04,,3174.96,3174.96,MODIS WLS (Proxy),G042497E43168N
2006-10-05,,3196.33,3196.33,MODIS WLS (Proxy),G042497E43168N
2006-10-06,,3199.21,3199.21,MODIS WLS (Proxy),G042497E43168N
2006-10-08,,3215.71,3215.71,MODIS WLS (Proxy),G042497E43168N
2006-10-09,,3219.02,3219.02,MODIS WLS (Proxy),G042497E43168N
2006-10-19,,3060.14,3060.14,MODIS WLS (Proxy),G042497E43168N
2006-10-22,,3080.2,3080.2,MODIS WLS (Proxy),G042497E43168N
2006-10-23,,3097.21,3097.21,MODIS WLS (Proxy),G042497E43168N
2006-10-24,,3097.46,3097.46,MODIS WLS (Proxy),G042497E43168N
2006-10-27,,3096.02,3096.02,MODIS WLS (Proxy),G042497E43168N
2006-10-28,,3091.2,3091.2,MODIS WLS (Proxy),G042497E43168N
2007-05-08,,3154.14,3154.14,MODIS WLS (Proxy),G042497E43168N
2007-05-10,,3157.89,3157.89,MODIS WLS (Proxy),G042497E43168N
2007-05-11,,3158.58,3158.58,MODIS WLS (Proxy),G042497E43168N
2007-05-12,,3160.96,3160.96,MODIS WLS (Proxy),G042497E43168N
2007-05-14,,3167.89,3167.89,MODIS WLS (Proxy),G042497E43168N
2007-05-15,,3188.4,3188.4,MODIS WLS (Proxy),G042497E43168N
2007-05-17,,3201.33,3201.33,MODIS WLS (Proxy),G042497E43168N
2007-05-18,,3207.21,3207.21,MODIS WLS (Proxy),G042497E43168N
2007-05-19,,3217.15,3217.15,MODIS WLS (Proxy),G042497E43168N
2007-05-20,,3221.52,3221.52,MODIS WLS (Proxy),G042497E43168N
2007-05-21,,3222.58,3222.58,MODIS WLS (Proxy),G042497E43168N
2007-05-22,,3225.21,3225.21,MODIS WLS (Proxy),G042497E43168N
2007-05-23,,3226.4,3226.4,MODIS WLS (Proxy),G042497E43168N
2007-05-26,,3251.65,3251.65,MODIS WLS (Proxy),G042497E43168N
2007-05-30,,3246.65,3246.65,MODIS WLS (Proxy),G042497E43168N
2007-06-06,,3233.21,3233.21,MODIS WLS (Proxy),G042497E43168N
2007-06-12,,3190.71,3190.71,MODIS WLS (Proxy),G042497E43168N
2007-06-14,,3216.52,3216.52,MODIS WLS (Proxy),G042497E43168N
2007-06-16,,3248.77,3248.77,MODIS WLS (Proxy),G042497E43168N
2007-06-17,,3248.77,3248.77,MODIS WLS (Proxy),G042497E43168N
2007-06-23,,3266.9,3266.9,MODIS WLS (Proxy),G042497E43168N
2007-06-24,,3266.9,3266.9,MODIS WLS (Proxy),G042497E43168N
2007-06-26,,3277.21,3277.21,MODIS WLS (Proxy),G042497E43168N
2007-06-27,,3286.77,3286.77,MODIS WLS (Proxy),G042497E43168N
2007-06-28,,3284.96,3284.96,MODIS WLS (Proxy),G042497E43168N
2007-06-29,,3284.96,3284.96,MODIS WLS (Proxy),G042497E43168N
2007-07-05,,3285.77,3285.77,MODIS WLS (Proxy),G042497E43168N
2007-07-06,,3285.77,3285.77,MODIS WLS (Proxy),G042497E43168N
2007-07-10,,3312.77,3312.77,MODIS WLS (Proxy),G042497E43168N
2007-07-11,,3312.77,3312.77,MODIS WLS (Proxy),G042497E43168N
2007-07-12,,3312.77,3312.77,MODIS WLS (Proxy),G042497E43168N
2007-07-13,,3312.77,3312.77,MODIS WLS (Proxy),G042497E43168N
2007-07-18,,3323.96,3323.96,MODIS WLS (Proxy),G042497E43168N
2007-07-19,,3323.27,3323.27,MODIS WLS (Proxy),G042497E43168N
2007-07-20,,3323.27,3323.27,MODIS WLS (Proxy),G042497E43168N
2007-07-21,,3326.9,3326.9,MODIS WLS (Proxy),G042497E43168N
2007-07-22,,3335.28,3335.28,MODIS WLS (Proxy),G042497E43168N
2007-07-24,,3346.15,3346.15,MODIS WLS (Proxy),G042497E43168N
2007-07-25,,3363.65,3363.65,MODIS WLS (Proxy),G042497E43168N
2007-07-26,,3363.03,3363.03,MODIS WLS (Proxy),G042497E43168N
2007-07-28,,3368.71,3368.71,MODIS WLS (Proxy),G042497E43168N
2007-07-29,,3374.03,3374.03,MODIS WLS (Proxy),G042497E43168N
2007-07-30,,3373.09,3373.09,MODIS WLS (Proxy),G042497E43168N
2007-07-31,,3373.09,3373.09,MODIS WLS (Proxy),G042497E43168N
2007-08-06,,3409.34,3409.34,MODIS WLS (Proxy),G042497E43168N
2007-08-07,,3409.34,3409.34,MODIS WLS (Proxy),G042497E43168N
2007-08-08,,3414.78,3414.78,MODIS WLS (Proxy),G042497E43168N
2007-08-11,,3422.97,3422.97,MODIS WLS (Proxy),G042497E43168N
2007-08-12,,3433.78,3433.78,MODIS WLS (Proxy),G042497E43168N
2007-08-13,,3433.78,3433.78,MODIS WLS (Proxy),G042497E43168N
2007-08-15,,3431.09,3431.09,MODIS WLS (Proxy),G042497E43168N
2007-08-20,,3451.09,3451.09,MODIS WLS (Proxy),G042497E43168N
2007-08-31,,3438.47,3438.47,MODIS WLS (Proxy),G042497E43168N
2007-09-04,,3473.15,3473.15,MODIS WLS (Proxy),G042497E43168N
2007-09-05,,3472.78,3472.78,MODIS WLS (Proxy),G042497E43168N
2007-09-06,,3472.78,3472.78,MODIS WLS (Proxy),G042497E43168N
2007-09-07,,3472.78,3472.78,MODIS WLS (Proxy),G042497E43168N
2007-09-08,,3405.22,3405.22,MODIS WLS (Proxy),G042497E43168N
2007-09-11,,3283.77,3283.77,MODIS WLS (Proxy),G042497E43168N
2007-09-12,,3258.15,3258.15,MODIS WLS (Proxy),G042497E43168N
2007-09-15,,3241.9,3241.9,MODIS WLS (Proxy),G042497E43168N
2007-09-18,,3273.65,3273.65,MODIS WLS (Proxy),G042497E43168N
2007-09-19,,3282.09,3282.09,MODIS WLS (Proxy),G042497E43168N
2007-09-20,,3316.9,3316.9,MODIS WLS (Proxy),G042497E43168N
2007-09-21,,3316.9,3316.9,MODIS WLS (Proxy),G042497E43168N
2007-09-23,,3354.71,3354.71,MODIS WLS (Proxy),G042497E43168N
2007-09-27,,3251.21,3251.21,MODIS WLS (Proxy),G042497E43168N
2007-09-28,,3251.21,3251.21,MODIS WLS (Proxy),G042497E43168N
2007-09-29,,3251.21,3251.21,MODIS WLS (Proxy),G042497E43168N
2007-09-30,,3251.21,3251.21,MODIS WLS (Proxy),G042497E43168N
2007-10-04,,3344.15,3344.15,MODIS WLS (Proxy),G042497E43168N
2007-10-07,,3344.15,3344.15,MODIS WLS (Proxy),G042497E43168N
2007-10-18,,3095.39,3095.39,MODIS WLS (Proxy),G042497E43168N
2007-10-19,,3096.71,3096.71,MODIS WLS (Proxy),G042497E43168N
2007-10-20,,3105.89,3105.89,MODIS WLS (Proxy),G042497E43168N
2007-10-21,,3106.64,3106.64,MODIS WLS (Proxy),G042497E43168N
2007-10-22,,3125.64,3125.64,MODIS WLS (Proxy),G042497E43168N
2007-10-23,,3123.58,3123.58,MODIS WLS (Proxy),G042497E43168N
2007-10-24,,3138.46,3138.46,MODIS WLS (Proxy),G042497E43168N
2007-10-29,,3046.08,3046.08,MODIS WLS (Proxy),G042497E43168N
2008-05-02,,3148.02,3148.02,MODIS WLS (Proxy),G042497E43168N
2008-05-04,,3148.02,3148.02,MODIS WLS (Proxy),G042497E43168N
2008-05-21,,3171.46,3171.46,MODIS WLS (Proxy),G042497E43168N
2008-05-22,,3171.46,3171.46,MODIS WLS (Proxy),G042497E43168N
2008-05-23,,3171.46,3171.46,MODIS WLS (Proxy),G042497E43168N
2008-05-31,,3144.02,3144.02,MODIS WLS (Proxy),G042497E43168N
2008-06-01,,3140.77,3140.77,MODIS WLS (Proxy),G042497E43168N
2008-06-04,,3164.39,3164.39,MODIS WLS (Proxy),G042497E43168N
2008-06-05,,3159.83,3159.83,MODIS WLS (Proxy),G042497E43168N
2008-06-14,,3210.4,3210.4,MODIS WLS (Proxy),G042497E43168N
2008-06-15,,3208.46,3208.46,MODIS WLS (Proxy),G042497E43168N
2008-06-16,,3211.15,3211.15,MODIS WLS (Proxy),G042497E43168N
2008-06-17,,3211.15,3211.15,MODIS WLS (Proxy),G042497E43168N
2008-06-18,,3217.83,3217.83,MODIS WLS (Proxy),G042497E43168N
2008-06-19,,3214.4,3214.4,MODIS WLS (Proxy),G042497E43168N
2008-06-25,,3243.58,3243.58,MODIS WLS (Proxy),G042497E43168N
2008-06-26,,3243.58,3243.58,MODIS WLS (Proxy),G042497E43168N
2008-06-27,,3243.58,3243.58,MODIS WLS (Proxy),G042497E43168N
2008-07-05,,3262.15,3262.15,MODIS WLS (Proxy),G042497E43168N
2008-07-06,,3259.84,3259.84,MODIS WLS (Proxy),G042497E43168N
2008-07-09,,3269.15,3269.15,MODIS WLS (Proxy),G042497E43168N
2008-07-12,,3269.34,3269.34,MODIS WLS (Proxy),G042497E43168N
2008-07-17,,3307.46,3307.46,MODIS WLS (Proxy),G042497E43168N
2008-07-19,,3307.96,3307.96,MODIS WLS (Proxy),G042497E43168N
2008-07-21,,3306.46,3306.46,MODIS WLS (Proxy),G042497E43168N
2008-07-23,,3309.4,3309.4,MODIS WLS (Proxy),G042497E43168N
2008-07-24,,3309.4,3309.4,MODIS WLS (Proxy),G042497E43168N
2008-07-25,,3309.65,3309.65,MODIS WLS (Proxy),G042497E43168N
2008-07-26,,3309.65,3309.65,MODIS WLS (Proxy),G042497E43168N
2008-08-07,,3337.71,3337.71,MODIS WLS (Proxy),G042497E43168N
2008-08-08,,3337.71,3337.71,MODIS WLS (Proxy),G042497E43168N
2008-08-09,,3337.71,3337.71,MODIS WLS (Proxy),G042497E43168N
2008-08-10,,3337.71,3337.71,MODIS WLS (Proxy),G042497E43168N
2008-08-23,,3411.09,3411.09,MODIS WLS (Proxy),G042497E43168N
2008-08-24,,3411.09,3411.09,MODIS WLS (Proxy),G042497E43168N
2008-08-25,,3411.15,3411.15,MODIS WLS (Proxy),G042497E43168N
2008-08-26,,3414.53,3414.53,MODIS WLS (Proxy),G042497E43168N
2008-08-28,,3411.84,3411.84,MODIS WLS (Proxy),G042497E43168N
2008-08-29,,3413.78,3413.78,MODIS WLS (Proxy),G042497E43168N
2008-08-30,,3414.72,3414.72,MODIS WLS (Proxy),G042497E43168N
2008-09-02,,3410.4,3410.4,MODIS WLS (Proxy),G042497E43168N
2008-09-07,,3318.71,3318.71,MODIS WLS (Proxy),G042497E43168N
2008-09-16,,3271.15,3271.15,MODIS WLS (Proxy),G042497E43168N
2008-10-02,,3142.02,3142.02,MODIS WLS (Proxy),G042497E43168N
2008-10-03,,3142.02,3142.02,MODIS WLS (Proxy),G042497E43168N
2008-10-04,,3142.02,3142.02,MODIS WLS (Proxy),G042497E43168N
2008-10-10,,3106.08,3106.08,MODIS WLS (Proxy),G042497E43168N
2008-10-13,,3114.46,3114.46,MODIS WLS (Proxy),G042497E43168N
2008-10-14,,3120.33,3120.33,MODIS WLS (Proxy),G042497E43168N
2008-10-18,,3088.2,3088.2,MODIS WLS (Proxy),G042497E43168N
2008-10-20,,3088.2,3088.2,MODIS WLS (Proxy),G042497E43168N
2008-10-29,,3093.89,3093.89,MODIS WLS (Proxy),G042497E43168N
2008-10-30,,3093.89,3093.89,MODIS WLS (Proxy),G042497E43168N
2008-10-31,,3093.89,3093.89,MODIS WLS (Proxy),G042497E43168N
2009-05-04,,3099.21,3099.21,MODIS WLS (Proxy),G042497E43168N
2009-05-16,,3159.08,3159.08,MODIS WLS (Proxy),G042497E43168N
2009-05-19,,3168.08,3168.08,MODIS WLS (Proxy),G042497E43168N
2009-05-20,,3198.65,3198.65,MODIS WLS (Proxy),G042497E43168N
2009-05-30,,3164.58,3164.58,MODIS WLS (Proxy),G042497E43168N
2009-05-31,,3164.58,3164.58,MODIS WLS (Proxy),G042497E43168N
2009-06-08,,3211.71,3211.71,MODIS WLS (Proxy),G042497E43168N
2009-06-20,,3246.9,3246.9,MODIS WLS (Proxy),G042497E43168N
2009-06-23,,3255.27,3255.27,MODIS WLS (Proxy),G042497E43168N
2009-06-24,,3254.96,3254.96,MODIS WLS (Proxy),G042497E43168N
2009-06-25,,3254.96,3254.96,MODIS WLS (Proxy),G042497E43168N
2009-06-29,,3245.02,3245.02,MODIS WLS (Proxy),G042497E43168N
2009-07-01,,3245.02,3245.02,MODIS WLS (Proxy),G042497E43168N
2009-07-07,,3275.09,3275.09,MODIS WLS (Proxy),G042497E43168N
2009-07-08,,3276.09,3276.09,MODIS WLS (Proxy),G042497E43168N
2009-07-11,,3297.09,3297.09,MODIS WLS (Proxy),G042497E43168N
2009-07-12,,3295.65,3295.65,MODIS WLS (Proxy),G042497E43168N
2009-07-13,,3295.65,3295.65,MODIS WLS (Proxy),G042497E43168N
2009-07-31,,3256.65,3256.65,MODIS WLS (Proxy),G042497E43168N
2009-08-06,,3335.9,3335.9,MODIS WLS (Proxy),G042497E43168N
2009-08-13,,3227.46,3227.46,MODIS WLS (Proxy),G042497E43168N
2009-08-15,,3240.4,3240.4,MODIS WLS (Proxy),G042497E43168N
2009-08-16,,3240.4,3240.4,MODIS WLS (Proxy),G042497E43168N
2009-08-17,,3308.96,3308.96,MODIS WLS (Proxy),G042497E43168N
2009-08-24,,3358.21,3358.21,MODIS WLS (Proxy),G042497E43168N
2009-08-27,,3364.03,3364.03,MODIS WLS (Proxy),G042497E43168N
2009-08-30,,3376.21,3376.21,MODIS WLS (Proxy),G042497E43168N
2009-09-01,,3391.21,3391.21,MODIS WLS (Proxy),G042497E43168N
2009-09-08,,3419.22,3419.22,MODIS WLS (Proxy),G042497E43168N
2009-09-19,,3226.96,3226.96,MODIS WLS (Proxy),G042497E43168N
2009-09-24,,3156.14,3156.14,MODIS WLS (Proxy),G042497E43168N
2009-09-25,,3156.14,3156.14,MODIS WLS (Proxy),G042497E43168N
2009-09-30,,3089.27,3089.27,MODIS WLS (Proxy),G042497E43168N
2009-10-02,,3109.46,3109.46,MODIS WLS (Proxy),G042497E43168N
2009-10-03,,3109.46,3109.46,MODIS WLS (Proxy),G042497E43168N
2009-10-04,,3124.64,3124.64,MODIS WLS (Proxy),G042497E43168N
2009-10-05,,3124.64,3124.64,MODIS WLS (Proxy),G042497E43168N
2009-10-09,,3196.27,3196.27,MODIS WLS (Proxy),G042497E43168N
2009-10-12,,3196.27,3196.27,MODIS WLS (Proxy),G042497E43168N
2009-10-16,,3222.58,3222.58,MODIS WLS (Proxy),G042497E43168N
2009-10-17,,3220.15,3220.15,MODIS WLS (Proxy),G042497E43168N
2009-10-18,,3220.71,3220.71,MODIS WLS (Proxy),G042497E43168N
2009-10-19,,3220.71,3220.71,MODIS WLS (Proxy),G042497E43168N
2009-10-20,,3224.08,3224.08,MODIS WLS (Proxy),G042497E43168N
2009-10-21,,3223.65,3223.65,MODIS WLS (Proxy),G042497E43168N
2009-10-24,,3205.4,3205.4,MODIS WLS (Proxy),G042497E43168N
2009-10-25,,3198.33,3198.33,MODIS WLS (Proxy),G042497E43168N
2009-10-26,,3198.33,3198.33,MODIS WLS (Proxy),G042497E43168N
2009-10-27,,3198.33,3198.33,MODIS WLS (Proxy),G042497E43168N
2010-05-01,,3155.89,3155.89,MODIS WLS (Proxy),G042497E43168N
2010-05-07,,3187.02,3187.02,MODIS WLS (Proxy),G042497E43168N
2010-05-08,,3187.02,3187.02,MODIS WLS (Proxy),G042497E43168N
2010-05-14,,3202.21,3202.21,MODIS WLS (Proxy),G042497E43168N
2010-05-17,,3202.21,3202.21,MODIS WLS (Proxy),G042497E43168N
2010-05-27,,3175.33,3175.33,MODIS WLS (Proxy),G042497E43168N
2010-05-29,,3198.08,3198.08,MODIS WLS (Proxy),G042497E43168N
2010-05-30,,3198.08,3198.08,MODIS WLS (Proxy),G042497E43168N
2010-05-31,,3201.65,3201.65,MODIS WLS (Proxy),G042497E43168N
2010-06-01,,3219.83,3219.83,MODIS WLS (Proxy),G042497E43168N
2010-06-04,,3235.08,3235.08,MODIS WLS (Proxy),G042497E43168N
2010-06-10,,3210.77,3210.77,MODIS WLS (Proxy),G042497E43168N
2010-06-11,,3215.77,3215.77,MODIS WLS (Proxy),G042497E43168N
2010-06-13,,3218.02,3218.02,MODIS WLS (Proxy),G042497E43168N
2010-06-14,,3218.46,3218.46,MODIS WLS (Proxy),G042497E43168N
2010-06-16,,3224.08,3224.08,MODIS WLS (Proxy),G042497E43168N
2010-06-23,,3274.15,3274.15,MODIS WLS (Proxy),G042497E43168N
2010-07-01,,3427.22,3427.22,MODIS WLS (Proxy),G042497E43168N
2010-07-08,,3304.96,3304.96,MODIS WLS (Proxy),G042497E43168N
2010-07-09,,3303.65,3303.65,MODIS WLS (Proxy),G042497E43168N
2010-07-10,,3303.65,3303.65,MODIS WLS (Proxy),G042497E43168N
2010-07-11,,3303.65,3303.65,MODIS WLS (Proxy),G042497E43168N
2010-07-12,,3313.15,3313.15,MODIS WLS (Proxy),G042497E43168N
2010-07-16,,3347.15,3347.15,MODIS WLS (Proxy),G042497E43168N
2010-07-20,,3331.65,3331.65,MODIS WLS (Proxy),G042497E43168N
2010-07-27,,3348.59,3348.59,MODIS WLS (Proxy),G042497E43168N
2010-07-28,,3347.03,3347.03,MODIS WLS (Proxy),G042497E43168N
2010-07-29,,3349.03,3349.03,MODIS WLS (Proxy),G042497E43168N
2010-07-30,,3348.21,3348.21,MODIS WLS (Proxy),G042497E43168N
2010-07-31,,3346.84,3346.84,MODIS WLS (Proxy),G042497E43168N
2010-08-01,,3348.84,3348.84,MODIS WLS (Proxy),G042497E43168N
2010-08-02,,3354.96,3354.96,MODIS WLS (Proxy),G042497E43168N
2010-08-04,,3363.59,3363.59,MODIS WLS (Proxy),G042497E43168N
2010-08-05,,3364.96,3364.96,MODIS WLS (Proxy),G042497E43168N
2010-08-06,,3380.65,3380.65,MODIS WLS (Proxy),G042497E43168N
2010-08-08,,3389.78,3389.78,MODIS WLS (Proxy),G042497E43168N
2010-08-09,,3400.97,3400.97,MODIS WLS (Proxy),G042497E43168N
2010-08-10,,3403.84,3403.84,MODIS WLS (Proxy),G042497E43168N
2010-08-11,,3406.28,3406.28,MODIS WLS (Proxy),G042497E43168N
2010-08-12,,3405.47,3405.47,MODIS WLS (Proxy),G042497E43168N
2010-08-14,,3409.53,3409.53,MODIS WLS (Proxy),G042497E43168N
2010-08-21,,3425.09,3425.09,MODIS WLS (Proxy),G042497E43168N
2010-08-22,,3425.09,3425.09,MODIS WLS (Proxy),G042497E43168N
2010-08-23,,3425.09,3425.09,MODIS WLS (Proxy),G042497E43168N
2010-08-27,,3446.4,3446.4,MODIS WLS (Proxy),G042497E43168N
2010-08-29,,3452.59,3452.59,MODIS WLS (Proxy),G042497E43168N
2010-08-30,,3452.59,3452.59,MODIS WLS (Proxy),G042497E43168N
2010-08-31,,3461.65,3461.65,MODIS WLS (Proxy),G042497E43168N
2010-09-01,,3463.72,3463.72,MODIS WLS (Proxy),G042497E43168N
2010-09-04,,3464.9,3464.9,MODIS WLS (Proxy),G042497E43168N
2010-09-05,,3466.09,3466.09,MODIS WLS (Proxy),G042497E43168N
2010-09-06,,3466.09,3466.09,MODIS WLS (Proxy),G042497E43168N
2010-09-07,,3422.53,3422.53,MODIS WLS (Proxy),G042497E43168N
2010-09-10,,3366.4,3366.4,MODIS WLS (Proxy),G042497E43168N
2010-09-11,,3356.4,3356.4,MODIS WLS (Proxy),G042497E43168N
2010-09-12,,3356.4,3356.4,MODIS WLS (Proxy),G042497E43168N
2010-09-17,,3265.52,3265.52,MODIS WLS (Proxy),G042497E43168N
2010-09-18,,3265.52,3265.52,MODIS WLS (Proxy),G042497E43168N
2010-09-20,,3265.52,3265.52,MODIS WLS (Proxy),G042497E43168N
2010-09-24,,3259.77,3259.77,MODIS WLS (Proxy),G042497E43168N
2010-09-28,,3400.21,3400.21,MODIS WLS (Proxy),G042497E43168N
2010-10-07,,3015.89,3015.89,MODIS WLS (Proxy),G042497E43168N
2010-10-24,,3095.64,3095.64,MODIS WLS (Proxy),G042497E43168N
2010-10-25,,3095.64,3095.64,MODIS WLS (Proxy),G042497E43168N
2010-10-26,,3095.64,3095.64,MODIS WLS (Proxy),G042497E43168N
2010-10-31,,3001.01,3001.01,MODIS WLS (Proxy),G042497E43168N
2011-05-02,,3159.77,3159.77,MODIS WLS (Proxy),G042497E43168N
2011-05-09,,3137.77,3137.77,MODIS WLS (Proxy),G042497E43168N
2011-05-17,,3147.46,3147.46,MODIS WLS (Proxy),G042497E43168N
2011-05-18,,3147.46,3147.46,MODIS WLS (Proxy),G042497E43168N
2011-05-19,,3147.46,3147.46,MODIS WLS (Proxy),G042497E43168N
2011-05-28,,3190.27,3190.27,MODIS WLS (Proxy),G042497E43168N
2011-06-01,,3253.34,3253.34,MODIS WLS (Proxy),G042497E43168N
2011-06-06,,3212.08,3212.08,MODIS WLS (Proxy),G042497E43168N
2011-06-07,,3212.08,3212.08,MODIS WLS (Proxy),G042497E43168N
2011-06-08,,3212.08,3212.08,MODIS WLS (Proxy),G042497E43168N
2011-06-09,,3212.08,3212.08,MODIS WLS (Proxy),G042497E43168N
2011-06-24,,3229.77,3229.77,MODIS WLS (Proxy),G042497E43168N
2011-06-25,,3229.77,3229.77,MODIS WLS (Proxy),G042497E43168N
2011-06-26,,3229.77,3229.77,MODIS WLS (Proxy),G042497E43168N
2011-07-04,,3256.65,3256.65,MODIS WLS (Proxy),G042497E43168N
2011-07-22,,3286.77,3286.77,MODIS WLS (Proxy),G042497E43168N
2011-07-26,,3326.03,3326.03,MODIS WLS (Proxy),G042497E43168N
2011-07-27,,3338.03,3338.03,MODIS WLS (Proxy),G042497E43168N
2011-07-28,,3338.65,3338.65,MODIS WLS (Proxy),G042497E43168N
2011-07-29,,3345.71,3345.71,MODIS WLS (Proxy),G042497E43168N
2011-07-30,,3344.46,3344.46,MODIS WLS (Proxy),G042497E43168N
2011-07-31,,3352.4,3352.4,MODIS WLS (Proxy),G042497E43168N
2011-08-01,,3350.65,3350.65,MODIS WLS (Proxy),G042497E43168N
2011-08-09,,3396.84,3396.84,MODIS WLS (Proxy),G042497E43168N
2011-08-10,,3396.84,3396.84,MODIS WLS (Proxy),G042497E43168N
2011-08-11,,3396.84,3396.84,MODIS WLS (Proxy),G042497E43168N
2011-08-18,,3400.15,3400.15,MODIS WLS (Proxy),G042497E43168N
2011-08-21,,3410.53,3410.53,MODIS WLS (Proxy),G042497E43168N
2011-08-22,,3412.28,3412.28,MODIS WLS (Proxy),G042497E43168N
2011-08-23,,3412.28,3412.28,MODIS WLS (Proxy),G042497E43168N
2011-08-27,,3377.21,3377.21,MODIS WLS (Proxy),G042497E43168N
2011-08-29,,3410.28,3410.28,MODIS WLS (Proxy),G042497E43168N
2011-08-30,,3410.28,3410.28,MODIS WLS (Proxy),G042497E43168N
2011-08-31,,3429.28,3429.28,MODIS WLS (Proxy),G042497E43168N
2011-09-01,,3429.28,3429.28,MODIS WLS (Proxy),G042497E43168N
2011-09-06,,3180.02,3180.02,MODIS WLS (Proxy),G042497E43168N
2011-09-07,,3180.02,3180.02,MODIS WLS (Proxy),G042497E43168N
2011-09-11,,3159.46,3159.46,MODIS WLS (Proxy),G042497E43168N
2011-09-14,,3195.46,3195.46,MODIS WLS (Proxy),G042497E43168N
2011-09-15,,3261.15,3261.15,MODIS WLS (Proxy),G042497E43168N
2011-09-18,,3312.77,3312.77,MODIS WLS (Proxy),G042497E43168N
2011-09-19,,3337.21,3337.21,MODIS WLS (Proxy),G042497E43168N
2011-09-20,,3337.21,3337.21,MODIS WLS (Proxy),G042497E43168N
2011-09-21,,3337.21,3337.21,MODIS WLS (Proxy),G042497E43168N
2011-09-22,,3366.53,3366.53,MODIS WLS (Proxy),G042497E43168N
2011-09-27,,3189.65,3189.65,MODIS WLS (Proxy),G042497E43168N
2011-10-06,,3137.52,3137.52,MODIS WLS (Proxy),G042497E43168N
2011-10-07,,3137.52,3137.52,MODIS WLS (Proxy),G042497E43168N
2011-10-08,,3152.96,3152.96,MODIS WLS (Proxy),G042497E43168N
2011-10-09,,3152.96,3152.96,MODIS WLS (Proxy),G042497E43168N
2011-10-11,,3181.77,3181.77,MODIS WLS (Proxy),G042497E43168N
2011-10-22,,3060.08,3060.08,MODIS WLS (Proxy),G042497E43168N
2011-10-26,,3069.7,3069.7,MODIS WLS (Proxy),G042497E43168N
2011-10-27,,3072.95,3072.95,MODIS WLS (Proxy),G042497E43168N
2011-10-28,,3075.02,3075.02,MODIS WLS (Proxy),G042497E43168N
2011-10-29,,3075.02,3075.02,MODIS WLS (Proxy),G042497E43168N
2011-10-30,,3076.7,3076.7,MODIS WLS (Proxy),G042497E43168N
2011-10-31,,3080.89,3080.89,MODIS WLS (Proxy),G042497E43168N
2012-05-02,,3239.96,3239.96,MODIS WLS (Proxy),G042497E43168N
2012-05-10,,3158.52,3158.52,MODIS WLS (Proxy),G042497E43168N
2012-05-19,,3178.15,3178.15,MODIS WLS (Proxy),G042497E43168N
2012-06-03,,3209.83,3209.83,MODIS WLS (Proxy),G042497E43168N
2012-06-04,,3209.83,3209.83,MODIS WLS (Proxy),G042497E43168N
2012-06-09,,3227.33,3227.33,MODIS WLS (Proxy),G042497E43168N
2012-06-10,,3233.83,3233.83,MODIS WLS (Proxy),G042497E43168N
2012-06-11,,3242.46,3242.46,MODIS WLS (Proxy),G042497E43168N
2012-06-12,,3242.46,3242.46,MODIS WLS (Proxy),G042497E43168N
2012-06-13,,3267.09,3267.09,MODIS WLS (Proxy),G042497E43168N
2012-06-14,,3265.77,3265.77,MODIS WLS (Proxy),G042497E43168N
2012-06-19,,3269.65,3269.65,MODIS WLS (Proxy),G042497E43168N
2012-06-20,,3273.02,3273.02,MODIS WLS (Proxy),G042497E43168N
2012-06-22,,3283.59,3283.59,MODIS WLS (Proxy),G042497E43168N
2012-06-23,,3282.96,3282.96,MODIS WLS (Proxy),G042497E43168N
2012-06-24,,3288.77,3288.77,MODIS WLS (Proxy),G042497E43168N
2012-06-25,,3288.77,3288.77,MODIS WLS (Proxy),G042497E43168N
2012-07-16,,3320.52,3320.52,MODIS WLS (Proxy),G042497E43168N
2012-07-17,,3322.77,3322.77,MODIS WLS (Proxy),G042497E43168N
2012-07-20,,3325.46,3325.46,MODIS WLS (Proxy),G042497E43168N
2012-07-21,,3328.15,3328.15,MODIS WLS (Proxy),G042497E43168N
