date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2006-10-08,,3286.23,3286.23,MODIS WLS (Proxy),G042999E43050N
2006-10-19,,2758.78,2758.78,MODIS WLS (Proxy),G042999E43050N
2006-10-24,,3130.26,3130.26,MODIS WLS (Proxy),G042999E43050N
2006-10-27,,3134.52,3134.52,MODIS WLS (Proxy),G042999E43050N
2006-10-28,,3153.94,3153.94,MODIS WLS (Proxy),G042999E43050N
2006-10-31,,,2410.98,Assumed Full Snow Cover,G042999E43050N
2007-05-01,,,2553.09,Assumed Full Snow Cover,G042999E43050N
2007-05-05,,2565.89,2565.89,MODIS WLS (Proxy),G042999E43050N
2007-05-08,,2553.09,2553.09,MODIS WLS (Proxy),G042999E43050N
2007-05-10,,2557.99,2557.99,MODIS WLS (Proxy),G042999E43050N
2007-05-11,,2557.99,2557.99,MODIS WLS (Proxy),G042999E43050N
2007-05-15,,2739.79,2739.79,MODIS WLS (Proxy),G042999E43050N
2007-05-16,,2740.21,2740.21,MODIS WLS (Proxy),G042999E43050N
2007-05-17,,2766.67,2766.67,MODIS WLS (Proxy),G042999E43050N
2007-05-18,,2770.51,2770.51,MODIS WLS (Proxy),G042999E43050N
2007-05-19,,2795.69,2795.69,MODIS WLS (Proxy),G042999E43050N
2007-05-20,,2815.53,2815.53,MODIS WLS (Proxy),G042999E43050N
2007-05-21,,2822.57,2822.57,MODIS WLS (Proxy),G042999E43050N
2007-05-22,,2827.7,2827.7,MODIS WLS (Proxy),G042999E43050N
2007-05-23,,2832.82,2832.82,MODIS WLS (Proxy),G042999E43050N
2007-05-26,,2895.12,2895.12,MODIS WLS (Proxy),G042999E43050N
2007-06-14,,2974.92,2974.92,MODIS WLS (Proxy),G042999E43050N
2007-06-23,,3057.5,3057.5,MODIS WLS (Proxy),G042999E43050N
2007-06-24,,3060.06,3060.06,MODIS WLS (Proxy),G042999E43050N
2007-06-27,,3168.02,3168.02,MODIS WLS (Proxy),G042999E43050N
2007-06-28,,3169.94,3169.94,MODIS WLS (Proxy),G042999E43050N
2007-06-29,,3169.94,3169.94,MODIS WLS (Proxy),G042999E43050N
2007-07-04,,3123.0,3123.0,MODIS WLS (Proxy),G042999E43050N
2007-07-05,,3115.32,3115.32,MODIS WLS (Proxy),G042999E43050N
2007-07-06,,3115.32,3115.32,MODIS WLS (Proxy),G042999E43050N
2007-07-08,,3144.77,3144.77,MODIS WLS (Proxy),G042999E43050N
2007-07-10,,3144.98,3144.98,MODIS WLS (Proxy),G042999E43050N
2007-07-11,,3144.98,3144.98,MODIS WLS (Proxy),G042999E43050N
2007-07-13,,3162.05,3162.05,MODIS WLS (Proxy),G042999E43050N
2007-07-19,,3314.82,3314.82,MODIS WLS (Proxy),G042999E43050N
2007-07-21,,3321.01,3321.01,MODIS WLS (Proxy),G042999E43050N
2007-07-23,,3325.28,3325.28,MODIS WLS (Proxy),G042999E43050N
2007-07-25,,3322.51,3322.51,MODIS WLS (Proxy),G042999E43050N
2007-07-27,,3335.73,3335.73,MODIS WLS (Proxy),G042999E43050N
2007-07-28,,3341.5,3341.5,MODIS WLS (Proxy),G042999E43050N
2007-07-29,,3351.52,3351.52,MODIS WLS (Proxy),G042999E43050N
2007-07-30,,3351.52,3351.52,MODIS WLS (Proxy),G042999E43050N
2007-07-31,,3369.45,3369.45,MODIS WLS (Proxy),G042999E43050N
2007-08-01,,3367.1,3367.1,MODIS WLS (Proxy),G042999E43050N
2007-08-05,,3352.16,3352.16,MODIS WLS (Proxy),G042999E43050N
2007-08-06,,3352.16,3352.16,MODIS WLS (Proxy),G042999E43050N
2007-08-08,,3352.59,3352.59,MODIS WLS (Proxy),G042999E43050N
2007-08-10,,3339.36,3339.36,MODIS WLS (Proxy),G042999E43050N
2007-08-11,,3339.36,3339.36,MODIS WLS (Proxy),G042999E43050N
2007-08-12,,3402.09,3402.09,MODIS WLS (Proxy),G042999E43050N
2007-08-15,,3435.38,3435.38,MODIS WLS (Proxy),G042999E43050N
2007-08-20,,3377.56,3377.56,MODIS WLS (Proxy),G042999E43050N
2007-08-21,,3377.56,3377.56,MODIS WLS (Proxy),G042999E43050N
2007-08-22,,3377.56,3377.56,MODIS WLS (Proxy),G042999E43050N
2007-08-26,,3396.33,3396.33,MODIS WLS (Proxy),G042999E43050N
2007-08-31,,3440.5,3440.5,MODIS WLS (Proxy),G042999E43050N
2007-09-05,,3479.33,3479.33,MODIS WLS (Proxy),G042999E43050N
2007-09-06,,3479.33,3479.33,MODIS WLS (Proxy),G042999E43050N
2007-09-11,,3232.46,3232.46,MODIS WLS (Proxy),G042999E43050N
2007-09-13,,3185.73,3185.73,MODIS WLS (Proxy),G042999E43050N
2007-09-15,,3093.77,3093.77,MODIS WLS (Proxy),G042999E43050N
2007-09-18,,3115.53,3115.53,MODIS WLS (Proxy),G042999E43050N
2007-09-19,,3146.9,3146.9,MODIS WLS (Proxy),G042999E43050N
2007-09-21,,3146.9,3146.9,MODIS WLS (Proxy),G042999E43050N
2007-09-22,,3296.05,3296.05,MODIS WLS (Proxy),G042999E43050N
2007-09-27,,3220.73,3220.73,MODIS WLS (Proxy),G042999E43050N
2007-09-28,,3220.73,3220.73,MODIS WLS (Proxy),G042999E43050N
2007-10-04,,3425.35,3425.35,MODIS WLS (Proxy),G042999E43050N
2007-10-12,,3234.17,3234.17,MODIS WLS (Proxy),G042999E43050N
2007-10-18,,3074.14,3074.14,MODIS WLS (Proxy),G042999E43050N
2007-10-19,,3078.19,3078.19,MODIS WLS (Proxy),G042999E43050N
2007-10-20,,3078.19,3078.19,MODIS WLS (Proxy),G042999E43050N
2007-10-21,,3078.19,3078.19,MODIS WLS (Proxy),G042999E43050N
2007-10-22,,3105.93,3105.93,MODIS WLS (Proxy),G042999E43050N
2007-10-29,,3043.41,3043.41,MODIS WLS (Proxy),G042999E43050N
2007-10-30,,3043.41,3043.41,MODIS WLS (Proxy),G042999E43050N
2007-10-31,,,2553.09,Assumed Full Snow Cover,G042999E43050N
2008-05-01,,,2436.58,Assumed Full Snow Cover,G042999E43050N
2008-05-02,,2523.85,2523.85,MODIS WLS (Proxy),G042999E43050N
2008-05-21,,2700.74,2700.74,MODIS WLS (Proxy),G042999E43050N
2008-05-22,,2700.74,2700.74,MODIS WLS (Proxy),G042999E43050N
2008-05-23,,2700.74,2700.74,MODIS WLS (Proxy),G042999E43050N
2008-05-24,,2700.74,2700.74,MODIS WLS (Proxy),G042999E43050N
2008-05-31,,2459.63,2459.63,MODIS WLS (Proxy),G042999E43050N
2008-06-01,,2436.58,2436.58,MODIS WLS (Proxy),G042999E43050N
2008-06-04,,2565.03,2565.03,MODIS WLS (Proxy),G042999E43050N
2008-06-05,,2558.42,2558.42,MODIS WLS (Proxy),G042999E43050N
2008-06-14,,2791.64,2791.64,MODIS WLS (Proxy),G042999E43050N
2008-06-19,,2820.44,2820.44,MODIS WLS (Proxy),G042999E43050N
2008-06-20,,2820.44,2820.44,MODIS WLS (Proxy),G042999E43050N
2008-06-25,,2908.99,2908.99,MODIS WLS (Proxy),G042999E43050N
2008-06-26,,2908.99,2908.99,MODIS WLS (Proxy),G042999E43050N
2008-07-05,,2984.95,2984.95,MODIS WLS (Proxy),G042999E43050N
2008-07-09,,3074.78,3074.78,MODIS WLS (Proxy),G042999E43050N
2008-07-12,,3102.95,3102.95,MODIS WLS (Proxy),G042999E43050N
2008-07-14,,3137.94,3137.94,MODIS WLS (Proxy),G042999E43050N
2008-07-16,,3130.9,3130.9,MODIS WLS (Proxy),G042999E43050N
2008-07-17,,3126.2,3126.2,MODIS WLS (Proxy),G042999E43050N
2008-07-19,,3143.06,3143.06,MODIS WLS (Proxy),G042999E43050N
2008-07-20,,3209.42,3209.42,MODIS WLS (Proxy),G042999E43050N
2008-07-21,,3207.71,3207.71,MODIS WLS (Proxy),G042999E43050N
2008-07-23,,3242.06,3242.06,MODIS WLS (Proxy),G042999E43050N
2008-07-24,,3262.55,3262.55,MODIS WLS (Proxy),G042999E43050N
2008-07-25,,3262.33,3262.33,MODIS WLS (Proxy),G042999E43050N
2008-07-26,,3262.33,3262.33,MODIS WLS (Proxy),G042999E43050N
2008-08-07,,3334.45,3334.45,MODIS WLS (Proxy),G042999E43050N
2008-08-08,,3334.45,3334.45,MODIS WLS (Proxy),G042999E43050N
2008-08-09,,3334.45,3334.45,MODIS WLS (Proxy),G042999E43050N
2008-08-10,,3334.45,3334.45,MODIS WLS (Proxy),G042999E43050N
2008-08-24,,3421.94,3421.94,MODIS WLS (Proxy),G042999E43050N
2008-08-26,,3420.02,3420.02,MODIS WLS (Proxy),G042999E43050N
2008-08-28,,3423.86,3423.86,MODIS WLS (Proxy),G042999E43050N
2008-08-29,,3423.86,3423.86,MODIS WLS (Proxy),G042999E43050N
2008-09-02,,3373.71,3373.71,MODIS WLS (Proxy),G042999E43050N
2008-09-04,,3274.71,3274.71,MODIS WLS (Proxy),G042999E43050N
2008-09-06,,3205.36,3205.36,MODIS WLS (Proxy),G042999E43050N
2008-09-07,,3205.36,3205.36,MODIS WLS (Proxy),G042999E43050N
2008-09-16,,3300.1,3300.1,MODIS WLS (Proxy),G042999E43050N
2008-09-17,,3300.1,3300.1,MODIS WLS (Proxy),G042999E43050N
2008-09-29,,2911.98,2911.98,MODIS WLS (Proxy),G042999E43050N
2008-10-02,,3015.68,3015.68,MODIS WLS (Proxy),G042999E43050N
2008-10-03,,3061.34,3061.34,MODIS WLS (Proxy),G042999E43050N
2008-10-04,,3061.34,3061.34,MODIS WLS (Proxy),G042999E43050N
2008-10-10,,3055.36,3055.36,MODIS WLS (Proxy),G042999E43050N
2008-10-12,,3063.47,3063.47,MODIS WLS (Proxy),G042999E43050N
2008-10-13,,3063.47,3063.47,MODIS WLS (Proxy),G042999E43050N
2008-10-14,,3086.3,3086.3,MODIS WLS (Proxy),G042999E43050N
2008-10-18,,3101.24,3101.24,MODIS WLS (Proxy),G042999E43050N
2008-10-20,,3101.24,3101.24,MODIS WLS (Proxy),G042999E43050N
2008-10-29,,3236.3,3236.3,MODIS WLS (Proxy),G042999E43050N
2008-10-30,,3236.3,3236.3,MODIS WLS (Proxy),G042999E43050N
2008-10-31,,,2436.58,Assumed Full Snow Cover,G042999E43050N
2009-05-01,,,2461.34,Assumed Full Snow Cover,G042999E43050N
2009-05-02,,2461.34,2461.34,MODIS WLS (Proxy),G042999E43050N
2009-05-04,,2461.34,2461.34,MODIS WLS (Proxy),G042999E43050N
2009-05-13,,2542.2,2542.2,MODIS WLS (Proxy),G042999E43050N
2009-05-16,,2560.98,2560.98,MODIS WLS (Proxy),G042999E43050N
2009-05-19,,2635.45,2635.45,MODIS WLS (Proxy),G042999E43050N
2009-05-20,,2705.22,2705.22,MODIS WLS (Proxy),G042999E43050N
2009-05-30,,2535.38,2535.38,MODIS WLS (Proxy),G042999E43050N
2009-05-31,,2643.56,2643.56,MODIS WLS (Proxy),G042999E43050N
2009-06-02,,2643.56,2643.56,MODIS WLS (Proxy),G042999E43050N
2009-06-03,,2724.21,2724.21,MODIS WLS (Proxy),G042999E43050N
2009-06-20,,2958.28,2958.28,MODIS WLS (Proxy),G042999E43050N
2009-06-24,,3006.5,3006.5,MODIS WLS (Proxy),G042999E43050N
2009-06-25,,3006.5,3006.5,MODIS WLS (Proxy),G042999E43050N
2009-07-07,,3079.9,3079.9,MODIS WLS (Proxy),G042999E43050N
2009-07-08,,3079.47,3079.47,MODIS WLS (Proxy),G042999E43050N
2009-07-11,,3183.81,3183.81,MODIS WLS (Proxy),G042999E43050N
2009-07-12,,3211.55,3211.55,MODIS WLS (Proxy),G042999E43050N
2009-07-13,,3211.55,3211.55,MODIS WLS (Proxy),G042999E43050N
2009-07-31,,3217.1,3217.1,MODIS WLS (Proxy),G042999E43050N
2009-08-06,,3282.18,3282.18,MODIS WLS (Proxy),G042999E43050N
2009-08-07,,3282.18,3282.18,MODIS WLS (Proxy),G042999E43050N
2009-08-13,,2942.49,2942.49,MODIS WLS (Proxy),G042999E43050N
2009-08-15,,2961.69,2961.69,MODIS WLS (Proxy),G042999E43050N
2009-08-16,,2961.69,2961.69,MODIS WLS (Proxy),G042999E43050N
2009-08-17,,3124.92,3124.92,MODIS WLS (Proxy),G042999E43050N
2009-08-24,,3250.81,3250.81,MODIS WLS (Proxy),G042999E43050N
2009-08-25,,3250.81,3250.81,MODIS WLS (Proxy),G042999E43050N
2009-08-26,,3250.81,3250.81,MODIS WLS (Proxy),G042999E43050N
2009-08-27,,3250.81,3250.81,MODIS WLS (Proxy),G042999E43050N
2009-08-31,,3355.58,3355.58,MODIS WLS (Proxy),G042999E43050N
2009-09-19,,3192.13,3192.13,MODIS WLS (Proxy),G042999E43050N
2009-09-24,,2869.73,2869.73,MODIS WLS (Proxy),G042999E43050N
2009-09-25,,2869.73,2869.73,MODIS WLS (Proxy),G042999E43050N
2009-09-30,,2790.78,2790.78,MODIS WLS (Proxy),G042999E43050N
2009-10-02,,2808.49,2808.49,MODIS WLS (Proxy),G042999E43050N
2009-10-03,,2816.39,2816.39,MODIS WLS (Proxy),G042999E43050N
2009-10-04,,2825.99,2825.99,MODIS WLS (Proxy),G042999E43050N
2009-10-06,,2918.38,2918.38,MODIS WLS (Proxy),G042999E43050N
2009-10-12,,3209.2,3209.2,MODIS WLS (Proxy),G042999E43050N
2009-10-13,,3257.43,3257.43,MODIS WLS (Proxy),G042999E43050N
2009-10-16,,3293.7,3293.7,MODIS WLS (Proxy),G042999E43050N
2009-10-17,,3303.09,3303.09,MODIS WLS (Proxy),G042999E43050N
2009-10-19,,3307.36,3307.36,MODIS WLS (Proxy),G042999E43050N
2009-10-20,,3322.72,3322.72,MODIS WLS (Proxy),G042999E43050N
2009-10-21,,3330.61,3330.61,MODIS WLS (Proxy),G042999E43050N
2009-10-22,,3332.32,3332.32,MODIS WLS (Proxy),G042999E43050N
2009-10-24,,3332.53,3332.53,MODIS WLS (Proxy),G042999E43050N
2009-10-25,,3329.12,3329.12,MODIS WLS (Proxy),G042999E43050N
2009-10-26,,3345.76,3345.76,MODIS WLS (Proxy),G042999E43050N
2009-10-31,,,2461.34,Assumed Full Snow Cover,G042999E43050N
2010-05-01,,,2547.96,Assumed Full Snow Cover,G042999E43050N
2010-05-06,,2654.22,2654.22,MODIS WLS (Proxy),G042999E43050N
2010-05-07,,2654.22,2654.22,MODIS WLS (Proxy),G042999E43050N
2010-05-08,,2654.22,2654.22,MODIS WLS (Proxy),G042999E43050N
2010-05-14,,2671.93,2671.93,MODIS WLS (Proxy),G042999E43050N
2010-05-16,,2592.56,2592.56,MODIS WLS (Proxy),G042999E43050N
2010-05-19,,2547.96,2547.96,MODIS WLS (Proxy),G042999E43050N
2010-05-26,,2588.72,2588.72,MODIS WLS (Proxy),G042999E43050N
2010-05-27,,2588.72,2588.72,MODIS WLS (Proxy),G042999E43050N
2010-05-31,,2746.19,2746.19,MODIS WLS (Proxy),G042999E43050N
2010-06-01,,2847.97,2847.97,MODIS WLS (Proxy),G042999E43050N
2010-06-04,,2846.9,2846.9,MODIS WLS (Proxy),G042999E43050N
2010-06-06,,2863.76,2863.76,MODIS WLS (Proxy),G042999E43050N
2010-06-13,,2862.05,2862.05,MODIS WLS (Proxy),G042999E43050N
2010-06-14,,2862.05,2862.05,MODIS WLS (Proxy),G042999E43050N
2010-07-08,,3181.04,3181.04,MODIS WLS (Proxy),G042999E43050N
2010-07-09,,3178.05,3178.05,MODIS WLS (Proxy),G042999E43050N
2010-07-10,,3206.86,3206.86,MODIS WLS (Proxy),G042999E43050N
2010-07-11,,3206.86,3206.86,MODIS WLS (Proxy),G042999E43050N
2010-07-12,,3229.9,3229.9,MODIS WLS (Proxy),G042999E43050N
2010-07-13,,3227.77,3227.77,MODIS WLS (Proxy),G042999E43050N
2010-07-17,,3245.26,3245.26,MODIS WLS (Proxy),G042999E43050N
2010-07-20,,3245.26,3245.26,MODIS WLS (Proxy),G042999E43050N
2010-07-27,,3346.62,3346.62,MODIS WLS (Proxy),G042999E43050N
2010-07-28,,3352.16,3352.16,MODIS WLS (Proxy),G042999E43050N
2010-07-29,,3356.22,3356.22,MODIS WLS (Proxy),G042999E43050N
2010-07-30,,3348.96,3348.96,MODIS WLS (Proxy),G042999E43050N
2010-07-31,,3349.6,3349.6,MODIS WLS (Proxy),G042999E43050N
2010-08-01,,3348.32,3348.32,MODIS WLS (Proxy),G042999E43050N
2010-08-02,,3358.35,3358.35,MODIS WLS (Proxy),G042999E43050N
2010-08-03,,3360.06,3360.06,MODIS WLS (Proxy),G042999E43050N
2010-08-04,,3385.66,3385.66,MODIS WLS (Proxy),G042999E43050N
2010-08-05,,3383.96,3383.96,MODIS WLS (Proxy),G042999E43050N
2010-08-07,,3359.85,3359.85,MODIS WLS (Proxy),G042999E43050N
2010-08-09,,3364.97,3364.97,MODIS WLS (Proxy),G042999E43050N
2010-08-11,,3327.2,3327.2,MODIS WLS (Proxy),G042999E43050N
2010-08-12,,3327.2,3327.2,MODIS WLS (Proxy),G042999E43050N
2010-08-13,,3359.63,3359.63,MODIS WLS (Proxy),G042999E43050N
2010-08-14,,3359.63,3359.63,MODIS WLS (Proxy),G042999E43050N
2010-08-20,,3329.55,3329.55,MODIS WLS (Proxy),G042999E43050N
2010-08-21,,3329.55,3329.55,MODIS WLS (Proxy),G042999E43050N
2010-08-22,,3358.78,3358.78,MODIS WLS (Proxy),G042999E43050N
2010-08-23,,3358.78,3358.78,MODIS WLS (Proxy),G042999E43050N
2010-08-25,,3374.78,3374.78,MODIS WLS (Proxy),G042999E43050N
2010-08-27,,3417.46,3417.46,MODIS WLS (Proxy),G042999E43050N
2010-08-29,,3416.18,3416.18,MODIS WLS (Proxy),G042999E43050N
2010-08-30,,3416.18,3416.18,MODIS WLS (Proxy),G042999E43050N
2010-09-04,,3407.85,3407.85,MODIS WLS (Proxy),G042999E43050N
2010-09-05,,3407.85,3407.85,MODIS WLS (Proxy),G042999E43050N
2010-09-07,,3339.79,3339.79,MODIS WLS (Proxy),G042999E43050N
2010-09-10,,3298.39,3298.39,MODIS WLS (Proxy),G042999E43050N
2010-09-12,,3290.71,3290.71,MODIS WLS (Proxy),G042999E43050N
2010-09-17,,3321.87,3321.87,MODIS WLS (Proxy),G042999E43050N
2010-09-18,,3310.34,3310.34,MODIS WLS (Proxy),G042999E43050N
2010-09-20,,3310.34,3310.34,MODIS WLS (Proxy),G042999E43050N
2010-09-21,,3259.77,3259.77,MODIS WLS (Proxy),G042999E43050N
2010-09-24,,3225.85,3225.85,MODIS WLS (Proxy),G042999E43050N
2010-09-27,,3222.01,3222.01,MODIS WLS (Proxy),G042999E43050N
2010-10-07,,2575.28,2575.28,MODIS WLS (Proxy),G042999E43050N
2010-10-19,,2999.46,2999.46,MODIS WLS (Proxy),G042999E43050N
2010-10-24,,3168.02,3168.02,MODIS WLS (Proxy),G042999E43050N
2010-10-26,,3168.02,3168.02,MODIS WLS (Proxy),G042999E43050N
2010-10-31,,,2547.96,Assumed Full Snow Cover,G042999E43050N
2011-05-01,,,2479.69,Assumed Full Snow Cover,G042999E43050N
2011-05-02,,2651.88,2651.88,MODIS WLS (Proxy),G042999E43050N
2011-05-09,,2479.69,2479.69,MODIS WLS (Proxy),G042999E43050N
2011-05-17,,2516.17,2516.17,MODIS WLS (Proxy),G042999E43050N
2011-05-18,,2516.17,2516.17,MODIS WLS (Proxy),G042999E43050N
2011-05-28,,2704.15,2704.15,MODIS WLS (Proxy),G042999E43050N
2011-05-31,,2707.35,2707.35,MODIS WLS (Proxy),G042999E43050N
2011-06-01,,2713.54,2713.54,MODIS WLS (Proxy),G042999E43050N
2011-06-06,,2775.21,2775.21,MODIS WLS (Proxy),G042999E43050N
2011-06-07,,2775.21,2775.21,MODIS WLS (Proxy),G042999E43050N
2011-06-08,,2775.21,2775.21,MODIS WLS (Proxy),G042999E43050N
2011-06-09,,2775.21,2775.21,MODIS WLS (Proxy),G042999E43050N
2011-06-25,,3007.14,3007.14,MODIS WLS (Proxy),G042999E43050N
2011-06-26,,3007.14,3007.14,MODIS WLS (Proxy),G042999E43050N
2011-06-28,,3007.14,3007.14,MODIS WLS (Proxy),G042999E43050N
2011-07-04,,3027.41,3027.41,MODIS WLS (Proxy),G042999E43050N
2011-07-26,,3300.31,3300.31,MODIS WLS (Proxy),G042999E43050N
2011-07-27,,3300.31,3300.31,MODIS WLS (Proxy),G042999E43050N
2011-07-28,,3297.54,3297.54,MODIS WLS (Proxy),G042999E43050N
2011-07-29,,3334.45,3334.45,MODIS WLS (Proxy),G042999E43050N
2011-07-31,,3332.53,3332.53,MODIS WLS (Proxy),G042999E43050N
2011-08-01,,3328.27,3328.27,MODIS WLS (Proxy),G042999E43050N
2011-08-02,,3361.34,3361.34,MODIS WLS (Proxy),G042999E43050N
2011-08-06,,3292.42,3292.42,MODIS WLS (Proxy),G042999E43050N
2011-08-07,,3366.89,3366.89,MODIS WLS (Proxy),G042999E43050N
2011-08-09,,3373.5,3373.5,MODIS WLS (Proxy),G042999E43050N
2011-08-10,,3372.65,3372.65,MODIS WLS (Proxy),G042999E43050N
2011-08-11,,3397.19,3397.19,MODIS WLS (Proxy),G042999E43050N
2011-08-18,,3312.26,3312.26,MODIS WLS (Proxy),G042999E43050N
2011-08-21,,3317.81,3317.81,MODIS WLS (Proxy),G042999E43050N
2011-08-22,,3332.32,3332.32,MODIS WLS (Proxy),G042999E43050N
2011-08-23,,3332.32,3332.32,MODIS WLS (Proxy),G042999E43050N
2011-08-27,,3323.79,3323.79,MODIS WLS (Proxy),G042999E43050N
2011-08-28,,3357.71,3357.71,MODIS WLS (Proxy),G042999E43050N
2011-08-29,,3352.8,3352.8,MODIS WLS (Proxy),G042999E43050N
2011-08-30,,3352.8,3352.8,MODIS WLS (Proxy),G042999E43050N
2011-08-31,,3359.42,3359.42,MODIS WLS (Proxy),G042999E43050N
2011-09-01,,3387.37,3387.37,MODIS WLS (Proxy),G042999E43050N
2011-09-06,,3033.17,3033.17,MODIS WLS (Proxy),G042999E43050N
2011-09-07,,3033.17,3033.17,MODIS WLS (Proxy),G042999E43050N
2011-09-08,,3046.62,3046.62,MODIS WLS (Proxy),G042999E43050N
2011-09-11,,3092.92,3092.92,MODIS WLS (Proxy),G042999E43050N
2011-09-14,,3123.43,3123.43,MODIS WLS (Proxy),G042999E43050N
2011-09-15,,3308.21,3308.21,MODIS WLS (Proxy),G042999E43050N
2011-09-18,,3311.41,3311.41,MODIS WLS (Proxy),G042999E43050N
2011-09-19,,3351.74,3351.74,MODIS WLS (Proxy),G042999E43050N
2011-09-21,,3351.74,3351.74,MODIS WLS (Proxy),G042999E43050N
2011-09-22,,3379.26,3379.26,MODIS WLS (Proxy),G042999E43050N
2011-09-26,,3128.55,3128.55,MODIS WLS (Proxy),G042999E43050N
2011-09-27,,3128.55,3128.55,MODIS WLS (Proxy),G042999E43050N
2011-10-06,,3101.24,3101.24,MODIS WLS (Proxy),G042999E43050N
2011-10-07,,3101.24,3101.24,MODIS WLS (Proxy),G042999E43050N
2011-10-08,,3149.46,3149.46,MODIS WLS (Proxy),G042999E43050N
2011-10-11,,3191.49,3191.49,MODIS WLS (Proxy),G042999E43050N
2011-10-21,,2954.44,2954.44,MODIS WLS (Proxy),G042999E43050N
2011-10-22,,2954.44,2954.44,MODIS WLS (Proxy),G042999E43050N
2011-10-24,,2976.2,2976.2,MODIS WLS (Proxy),G042999E43050N
2011-10-26,,3022.93,3022.93,MODIS WLS (Proxy),G042999E43050N
2011-10-27,,3022.93,3022.93,MODIS WLS (Proxy),G042999E43050N
2011-10-29,,3034.24,3034.24,MODIS WLS (Proxy),G042999E43050N
2011-10-31,,,2479.69,Assumed Full Snow Cover,G042999E43050N
2012-05-01,,,2688.15,Assumed Full Snow Cover,G042999E43050N
2012-05-02,,2863.54,2863.54,MODIS WLS (Proxy),G042999E43050N
2012-05-10,,2688.15,2688.15,MODIS WLS (Proxy),G042999E43050N
2012-05-19,,2762.19,2762.19,MODIS WLS (Proxy),G042999E43050N
2012-06-03,,2847.54,2847.54,MODIS WLS (Proxy),G042999E43050N
2012-06-04,,2847.54,2847.54,MODIS WLS (Proxy),G042999E43050N
2012-06-06,,2847.54,2847.54,MODIS WLS (Proxy),G042999E43050N
2012-06-10,,3041.28,3041.28,MODIS WLS (Proxy),G042999E43050N
2012-06-11,,3069.02,3069.02,MODIS WLS (Proxy),G042999E43050N
2012-06-12,,3069.02,3069.02,MODIS WLS (Proxy),G042999E43050N
2012-06-13,,3069.02,3069.02,MODIS WLS (Proxy),G042999E43050N
2012-06-14,,3071.79,3071.79,MODIS WLS (Proxy),G042999E43050N
2012-06-19,,3031.89,3031.89,MODIS WLS (Proxy),G042999E43050N
2012-06-20,,3031.89,3031.89,MODIS WLS (Proxy),G042999E43050N
2012-06-22,,3115.96,3115.96,MODIS WLS (Proxy),G042999E43050N
2012-06-24,,3179.12,3179.12,MODIS WLS (Proxy),G042999E43050N
2012-06-25,,3179.12,3179.12,MODIS WLS (Proxy),G042999E43050N
2012-07-08,,3082.25,3082.25,MODIS WLS (Proxy),G042999E43050N
2012-07-13,,3196.62,3196.62,MODIS WLS (Proxy),G042999E43050N
2012-07-16,,3227.77,3227.77,MODIS WLS (Proxy),G042999E43050N
2012-07-17,,3259.13,3259.13,MODIS WLS (Proxy),G042999E43050N
2012-07-18,,3260.41,3260.41,MODIS WLS (Proxy),G042999E43050N
2012-07-19,,3256.79,3256.79,MODIS WLS (Proxy),G042999E43050N
2012-07-20,,3263.4,3263.4,MODIS WLS (Proxy),G042999E43050N
2012-07-21,,3268.95,3268.95,MODIS WLS (Proxy),G042999E43050N
2012-07-22,,3278.12,3278.12,MODIS WLS (Proxy),G042999E43050N
2012-07-23,,3285.81,3285.81,MODIS WLS (Proxy),G042999E43050N
2012-07-24,,3299.46,3299.46,MODIS WLS (Proxy),G042999E43050N
2012-07-25,,3301.59,3301.59,MODIS WLS (Proxy),G042999E43050N
2012-07-26,,3337.23,3337.23,MODIS WLS (Proxy),G042999E43050N
2012-07-28,,3312.05,3312.05,MODIS WLS (Proxy),G042999E43050N
2012-07-31,,3240.14,3240.14,MODIS WLS (Proxy),G042999E43050N
2012-08-12,,3512.41,3512.41,MODIS WLS (Proxy),G042999E43050N
2012-08-21,,2940.57,2940.57,MODIS WLS (Proxy),G042999E43050N
2012-08-23,,3028.05,3028.05,MODIS WLS (Proxy),G042999E43050N
2012-08-24,,3038.08,3038.08,MODIS WLS (Proxy),G042999E43050N
2012-08-25,,3177.2,3177.2,MODIS WLS (Proxy),G042999E43050N
2012-08-26,,3177.2,3177.2,MODIS WLS (Proxy),G042999E43050N
2012-08-27,,3247.18,3247.18,MODIS WLS (Proxy),G042999E43050N
2012-09-01,,3363.26,3363.26,MODIS WLS (Proxy),G042999E43050N
2012-09-02,,3363.26,3363.26,MODIS WLS (Proxy),G042999E43050N
2012-09-04,,3404.23,3404.23,MODIS WLS (Proxy),G042999E43050N
2012-09-06,,3440.29,3440.29,MODIS WLS (Proxy),G042999E43050N
2012-09-07,,3440.29,3440.29,MODIS WLS (Proxy),G042999E43050N
2012-09-11,,3377.13,3377.13,MODIS WLS (Proxy),G042999E43050N
2012-09-13,,3357.5,3357.5,MODIS WLS (Proxy),G042999E43050N
2012-09-15,,3404.23,3404.23,MODIS WLS (Proxy),G042999E43050N
2012-09-16,,3402.52,3402.52,MODIS WLS (Proxy),G042999E43050N
2012-09-17,,3389.5,3389.5,MODIS WLS (Proxy),G042999E43050N
2012-09-18,,3389.5,3389.5,MODIS WLS (Proxy),G042999E43050N
2012-09-19,,3440.07,3440.07,MODIS WLS (Proxy),G042999E43050N
