date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2007-10-31,,,2324.1,Assumed Full Snow Cover,G043183E42984N
2008-05-01,,,2520.05,Assumed Full Snow Cover,G043183E42984N
2008-05-22,,2702.92,2702.92,MODIS WLS (Proxy),G043183E42984N
2008-05-23,,2702.92,2702.92,MODIS WLS (Proxy),G043183E42984N
2008-05-31,,2520.05,2520.05,MODIS WLS (Proxy),G043183E42984N
2008-06-05,,2669.17,2669.17,MODIS WLS (Proxy),G043183E42984N
2008-06-14,,2767.46,2767.46,MODIS WLS (Proxy),G043183E42984N
2008-06-19,,2787.5,2787.5,MODIS WLS (Proxy),G043183E42984N
2008-06-27,,2908.14,2908.14,MODIS WLS (Proxy),G043183E42984N
2008-07-05,,3012.97,3012.97,MODIS WLS (Proxy),G043183E42984N
2008-07-09,,3037.65,3037.65,MODIS WLS (Proxy),G043183E42984N
2008-07-12,,3055.37,3055.37,MODIS WLS (Proxy),G043183E42984N
2008-07-14,,3121.38,3121.38,MODIS WLS (Proxy),G043183E42984N
2008-07-20,,3164.83,3164.83,MODIS WLS (Proxy),G043183E42984N
2008-07-21,,3162.51,3162.51,MODIS WLS (Proxy),G043183E42984N
2008-07-23,,3182.55,3182.55,MODIS WLS (Proxy),G043183E42984N
2008-07-24,,3203.64,3203.64,MODIS WLS (Proxy),G043183E42984N
2008-07-25,,3204.28,3204.28,MODIS WLS (Proxy),G043183E42984N
2008-08-09,,3324.29,3324.29,MODIS WLS (Proxy),G043183E42984N
2008-08-10,,3324.29,3324.29,MODIS WLS (Proxy),G043183E42984N
2008-08-24,,3448.95,3448.95,MODIS WLS (Proxy),G043183E42984N
2008-08-26,,3439.03,3439.03,MODIS WLS (Proxy),G043183E42984N
2008-08-28,,3438.82,3438.82,MODIS WLS (Proxy),G043183E42984N
2008-08-29,,3438.82,3438.82,MODIS WLS (Proxy),G043183E42984N
2008-09-02,,3404.02,3404.02,MODIS WLS (Proxy),G043183E42984N
2008-09-04,,3404.02,3404.02,MODIS WLS (Proxy),G043183E42984N
2008-09-16,,3323.87,3323.87,MODIS WLS (Proxy),G043183E42984N
2008-09-17,,3323.87,3323.87,MODIS WLS (Proxy),G043183E42984N
2008-09-29,,2778.22,2778.22,MODIS WLS (Proxy),G043183E42984N
2008-10-02,,2865.96,2865.96,MODIS WLS (Proxy),G043183E42984N
2008-10-03,,2929.24,2929.24,MODIS WLS (Proxy),G043183E42984N
2008-10-04,,2929.24,2929.24,MODIS WLS (Proxy),G043183E42984N
2008-10-10,,2954.97,2954.97,MODIS WLS (Proxy),G043183E42984N
2008-10-11,,2975.43,2975.43,MODIS WLS (Proxy),G043183E42984N
2008-10-13,,2975.43,2975.43,MODIS WLS (Proxy),G043183E42984N
2008-10-14,,3006.64,3006.64,MODIS WLS (Proxy),G043183E42984N
2008-10-18,,2982.81,2982.81,MODIS WLS (Proxy),G043183E42984N
2008-10-20,,2982.81,2982.81,MODIS WLS (Proxy),G043183E42984N
2008-10-29,,3079.62,3079.62,MODIS WLS (Proxy),G043183E42984N
2008-10-30,,3079.62,3079.62,MODIS WLS (Proxy),G043183E42984N
2008-10-31,,,2520.05,Assumed Full Snow Cover,G043183E42984N
2009-05-01,,,2491.57,Assumed Full Snow Cover,G043183E42984N
2009-05-02,,2491.57,2491.57,MODIS WLS (Proxy),G043183E42984N
2009-05-04,,2491.57,2491.57,MODIS WLS (Proxy),G043183E42984N
2009-05-13,,2617.92,2617.92,MODIS WLS (Proxy),G043183E42984N
2009-05-16,,2637.32,2637.32,MODIS WLS (Proxy),G043183E42984N
2009-05-19,,2693.43,2693.43,MODIS WLS (Proxy),G043183E42984N
2009-05-20,,2771.04,2771.04,MODIS WLS (Proxy),G043183E42984N
2009-05-30,,2611.8,2611.8,MODIS WLS (Proxy),G043183E42984N
2009-06-03,,2749.74,2749.74,MODIS WLS (Proxy),G043183E42984N
2009-06-20,,2939.36,2939.36,MODIS WLS (Proxy),G043183E42984N
2009-06-23,,3001.16,3001.16,MODIS WLS (Proxy),G043183E42984N
2009-06-24,,3002.21,3002.21,MODIS WLS (Proxy),G043183E42984N
2009-06-25,,3002.21,3002.21,MODIS WLS (Proxy),G043183E42984N
2009-06-26,,3002.21,3002.21,MODIS WLS (Proxy),G043183E42984N
2009-07-07,,3084.47,3084.47,MODIS WLS (Proxy),G043183E42984N
2009-07-08,,3084.47,3084.47,MODIS WLS (Proxy),G043183E42984N
2009-07-11,,3144.8,3144.8,MODIS WLS (Proxy),G043183E42984N
2009-07-31,,3314.8,3314.8,MODIS WLS (Proxy),G043183E42984N
2009-08-04,,3345.81,3345.81,MODIS WLS (Proxy),G043183E42984N
2009-08-06,,3345.81,3345.81,MODIS WLS (Proxy),G043183E42984N
2009-08-13,,2907.09,2907.09,MODIS WLS (Proxy),G043183E42984N
2009-08-15,,2956.23,2956.23,MODIS WLS (Proxy),G043183E42984N
2009-08-17,,3142.27,3142.27,MODIS WLS (Proxy),G043183E42984N
2009-08-24,,3322.18,3322.18,MODIS WLS (Proxy),G043183E42984N
2009-08-25,,3322.18,3322.18,MODIS WLS (Proxy),G043183E42984N
2009-08-30,,3499.78,3499.78,MODIS WLS (Proxy),G043183E42984N
2009-09-07,,3299.19,3299.19,MODIS WLS (Proxy),G043183E42984N
2009-09-18,,2860.48,2860.48,MODIS WLS (Proxy),G043183E42984N
2009-09-24,,2819.98,2819.98,MODIS WLS (Proxy),G043183E42984N
2009-09-25,,2819.98,2819.98,MODIS WLS (Proxy),G043183E42984N
2009-09-29,,2565.82,2565.82,MODIS WLS (Proxy),G043183E42984N
2009-09-30,,2606.95,2606.95,MODIS WLS (Proxy),G043183E42984N
2009-10-02,,2606.95,2606.95,MODIS WLS (Proxy),G043183E42984N
2009-10-03,,2619.39,2619.39,MODIS WLS (Proxy),G043183E42984N
2009-10-12,,3098.82,3098.82,MODIS WLS (Proxy),G043183E42984N
2009-10-16,,3199.64,3199.64,MODIS WLS (Proxy),G043183E42984N
2009-10-17,,3197.32,3197.32,MODIS WLS (Proxy),G043183E42984N
2009-10-18,,3207.23,3207.23,MODIS WLS (Proxy),G043183E42984N
2009-10-19,,3207.23,3207.23,MODIS WLS (Proxy),G043183E42984N
2009-10-20,,3227.48,3227.48,MODIS WLS (Proxy),G043183E42984N
2009-10-21,,3235.7,3235.7,MODIS WLS (Proxy),G043183E42984N
2009-10-24,,3260.17,3260.17,MODIS WLS (Proxy),G043183E42984N
2009-10-27,,3260.8,3260.8,MODIS WLS (Proxy),G043183E42984N
2009-10-31,,,2491.57,Assumed Full Snow Cover,G043183E42984N
2010-05-01,,,2400.46,Assumed Full Snow Cover,G043183E42984N
2010-05-05,,2550.21,2550.21,MODIS WLS (Proxy),G043183E42984N
2010-05-07,,2550.21,2550.21,MODIS WLS (Proxy),G043183E42984N
2010-05-14,,2643.65,2643.65,MODIS WLS (Proxy),G043183E42984N
2010-05-16,,2643.65,2643.65,MODIS WLS (Proxy),G043183E42984N
2010-05-27,,2573.2,2573.2,MODIS WLS (Proxy),G043183E42984N
2010-05-31,,2798.25,2798.25,MODIS WLS (Proxy),G043183E42984N
2010-06-01,,2846.98,2846.98,MODIS WLS (Proxy),G043183E42984N
2010-06-04,,2847.82,2847.82,MODIS WLS (Proxy),G043183E42984N
2010-06-13,,2875.66,2875.66,MODIS WLS (Proxy),G043183E42984N
2010-06-14,,2875.66,2875.66,MODIS WLS (Proxy),G043183E42984N
2010-07-11,,3200.69,3200.69,MODIS WLS (Proxy),G043183E42984N
2010-07-12,,3200.69,3200.69,MODIS WLS (Proxy),G043183E42984N
2010-07-17,,3214.4,3214.4,MODIS WLS (Proxy),G043183E42984N
2010-07-20,,3214.4,3214.4,MODIS WLS (Proxy),G043183E42984N
2010-07-27,,3291.81,3291.81,MODIS WLS (Proxy),G043183E42984N
2010-07-28,,3300.88,3300.88,MODIS WLS (Proxy),G043183E42984N
2010-07-29,,3308.26,3308.26,MODIS WLS (Proxy),G043183E42984N
2010-07-30,,3306.78,3306.78,MODIS WLS (Proxy),G043183E42984N
2010-07-31,,3309.74,3309.74,MODIS WLS (Proxy),G043183E42984N
2010-08-01,,3310.37,3310.37,MODIS WLS (Proxy),G043183E42984N
2010-08-02,,3328.72,3328.72,MODIS WLS (Proxy),G043183E42984N
2010-08-03,,3332.31,3332.31,MODIS WLS (Proxy),G043183E42984N
2010-08-04,,3362.05,3362.05,MODIS WLS (Proxy),G043183E42984N
2010-08-05,,3357.19,3357.19,MODIS WLS (Proxy),G043183E42984N
2010-08-06,,3383.56,3383.56,MODIS WLS (Proxy),G043183E42984N
2010-08-07,,3379.34,3379.34,MODIS WLS (Proxy),G043183E42984N
2010-08-09,,3372.8,3372.8,MODIS WLS (Proxy),G043183E42984N
2010-08-11,,3388.41,3388.41,MODIS WLS (Proxy),G043183E42984N
2010-08-14,,3378.08,3378.08,MODIS WLS (Proxy),G043183E42984N
2010-08-21,,3408.45,3408.45,MODIS WLS (Proxy),G043183E42984N
2010-08-22,,3420.05,3420.05,MODIS WLS (Proxy),G043183E42984N
2010-08-23,,3420.05,3420.05,MODIS WLS (Proxy),G043183E42984N
2010-08-25,,3414.57,3414.57,MODIS WLS (Proxy),G043183E42984N
2010-08-29,,3476.15,3476.15,MODIS WLS (Proxy),G043183E42984N
2010-08-30,,3476.15,3476.15,MODIS WLS (Proxy),G043183E42984N
2010-09-04,,3472.99,3472.99,MODIS WLS (Proxy),G043183E42984N
2010-09-05,,3472.99,3472.99,MODIS WLS (Proxy),G043183E42984N
2010-09-07,,3472.99,3472.99,MODIS WLS (Proxy),G043183E42984N
2010-09-11,,3393.26,3393.26,MODIS WLS (Proxy),G043183E42984N
2010-09-12,,3393.26,3393.26,MODIS WLS (Proxy),G043183E42984N
2010-09-17,,3250.89,3250.89,MODIS WLS (Proxy),G043183E42984N
2010-09-20,,3250.89,3250.89,MODIS WLS (Proxy),G043183E42984N
2010-09-24,,3187.4,3187.4,MODIS WLS (Proxy),G043183E42984N
2010-09-28,,3349.6,3349.6,MODIS WLS (Proxy),G043183E42984N
2010-10-07,,2400.46,2400.46,MODIS WLS (Proxy),G043183E42984N
2010-10-19,,2745.73,2745.73,MODIS WLS (Proxy),G043183E42984N
2010-10-25,,2897.18,2897.18,MODIS WLS (Proxy),G043183E42984N
2010-10-26,,2897.18,2897.18,MODIS WLS (Proxy),G043183E42984N
2010-10-31,,,2400.46,Assumed Full Snow Cover,G043183E42984N
2011-05-01,,,2571.94,Assumed Full Snow Cover,G043183E42984N
2011-05-02,,2642.59,2642.59,MODIS WLS (Proxy),G043183E42984N
2011-05-09,,2571.94,2571.94,MODIS WLS (Proxy),G043183E42984N
2011-05-17,,2621.92,2621.92,MODIS WLS (Proxy),G043183E42984N
2011-05-18,,2621.92,2621.92,MODIS WLS (Proxy),G043183E42984N
2011-05-28,,2659.05,2659.05,MODIS WLS (Proxy),G043183E42984N
2011-06-01,,3041.66,3041.66,MODIS WLS (Proxy),G043183E42984N
2011-06-07,,2854.99,2854.99,MODIS WLS (Proxy),G043183E42984N
2011-06-08,,2854.99,2854.99,MODIS WLS (Proxy),G043183E42984N
2011-06-25,,2944.63,2944.63,MODIS WLS (Proxy),G043183E42984N
2011-06-26,,2950.75,2950.75,MODIS WLS (Proxy),G043183E42984N
2011-06-29,,3058.11,3058.11,MODIS WLS (Proxy),G043183E42984N
2011-07-04,,3068.23,3068.23,MODIS WLS (Proxy),G043183E42984N
2011-07-27,,3307.84,3307.84,MODIS WLS (Proxy),G043183E42984N
2011-07-28,,3307.42,3307.42,MODIS WLS (Proxy),G043183E42984N
2011-07-29,,3340.53,3340.53,MODIS WLS (Proxy),G043183E42984N
2011-07-31,,3364.37,3364.37,MODIS WLS (Proxy),G043183E42984N
2011-08-01,,3355.93,3355.93,MODIS WLS (Proxy),G043183E42984N
2011-08-07,,3420.47,3420.47,MODIS WLS (Proxy),G043183E42984N
2011-08-10,,3439.03,3439.03,MODIS WLS (Proxy),G043183E42984N
2011-08-11,,3471.09,3471.09,MODIS WLS (Proxy),G043183E42984N
2011-08-20,,3458.44,3458.44,MODIS WLS (Proxy),G043183E42984N
2011-08-21,,3458.44,3458.44,MODIS WLS (Proxy),G043183E42984N
2011-08-29,,3406.34,3406.34,MODIS WLS (Proxy),G043183E42984N
2011-08-30,,3407.39,3407.39,MODIS WLS (Proxy),G043183E42984N
2011-08-31,,3407.39,3407.39,MODIS WLS (Proxy),G043183E42984N
2011-09-01,,3407.39,3407.39,MODIS WLS (Proxy),G043183E42984N
2011-09-02,,3404.65,3404.65,MODIS WLS (Proxy),G043183E42984N
2011-09-06,,3026.26,3026.26,MODIS WLS (Proxy),G043183E42984N
2011-09-08,,3026.26,3026.26,MODIS WLS (Proxy),G043183E42984N
2011-09-13,,3298.14,3298.14,MODIS WLS (Proxy),G043183E42984N
2011-09-14,,3298.14,3298.14,MODIS WLS (Proxy),G043183E42984N
2011-09-15,,3298.14,3298.14,MODIS WLS (Proxy),G043183E42984N
2011-09-19,,3443.25,3443.25,MODIS WLS (Proxy),G043183E42984N
2011-09-20,,3443.25,3443.25,MODIS WLS (Proxy),G043183E42984N
2011-09-21,,3443.25,3443.25,MODIS WLS (Proxy),G043183E42984N
2011-09-22,,3443.25,3443.25,MODIS WLS (Proxy),G043183E42984N
2011-09-26,,3139.95,3139.95,MODIS WLS (Proxy),G043183E42984N
2011-09-27,,3139.95,3139.95,MODIS WLS (Proxy),G043183E42984N
2011-10-04,,2794.88,2794.88,MODIS WLS (Proxy),G043183E42984N
2011-10-06,,2839.81,2839.81,MODIS WLS (Proxy),G043183E42984N
2011-10-07,,2839.81,2839.81,MODIS WLS (Proxy),G043183E42984N
2011-10-08,,2973.53,2973.53,MODIS WLS (Proxy),G043183E42984N
2011-10-11,,3082.58,3082.58,MODIS WLS (Proxy),G043183E42984N
2011-10-22,,2728.86,2728.86,MODIS WLS (Proxy),G043183E42984N
2011-10-24,,2764.51,2764.51,MODIS WLS (Proxy),G043183E42984N
2011-10-27,,2827.99,2827.99,MODIS WLS (Proxy),G043183E42984N
2011-10-29,,2897.81,2897.81,MODIS WLS (Proxy),G043183E42984N
2011-10-30,,2897.81,2897.81,MODIS WLS (Proxy),G043183E42984N
2011-10-31,,,2571.94,Assumed Full Snow Cover,G043183E42984N
2012-05-01,,,2837.06,Assumed Full Snow Cover,G043183E42984N
2012-05-19,,2837.06,2837.06,MODIS WLS (Proxy),G043183E42984N
2012-06-03,,2848.24,2848.24,MODIS WLS (Proxy),G043183E42984N
2012-06-04,,2848.24,2848.24,MODIS WLS (Proxy),G043183E42984N
2012-06-10,,3046.51,3046.51,MODIS WLS (Proxy),G043183E42984N
2012-06-11,,3074.35,3074.35,MODIS WLS (Proxy),G043183E42984N
2012-06-12,,3074.35,3074.35,MODIS WLS (Proxy),G043183E42984N
2012-06-13,,3074.35,3074.35,MODIS WLS (Proxy),G043183E42984N
2012-06-14,,3071.4,3071.4,MODIS WLS (Proxy),G043183E42984N
2012-06-24,,3042.92,3042.92,MODIS WLS (Proxy),G043183E42984N
2012-07-16,,3329.35,3329.35,MODIS WLS (Proxy),G043183E42984N
2012-07-17,,3340.32,3340.32,MODIS WLS (Proxy),G043183E42984N
2012-07-18,,3347.07,3347.07,MODIS WLS (Proxy),G043183E42984N
2012-07-20,,3351.5,3351.5,MODIS WLS (Proxy),G043183E42984N
2012-07-21,,3350.87,3350.87,MODIS WLS (Proxy),G043183E42984N
2012-07-22,,3366.9,3366.9,MODIS WLS (Proxy),G043183E42984N
2012-07-23,,3363.52,3363.52,MODIS WLS (Proxy),G043183E42984N
2012-07-24,,3369.01,3369.01,MODIS WLS (Proxy),G043183E42984N
2012-07-25,,3362.68,3362.68,MODIS WLS (Proxy),G043183E42984N
2012-07-26,,3380.4,3380.4,MODIS WLS (Proxy),G043183E42984N
2012-07-31,,3317.33,3317.33,MODIS WLS (Proxy),G043183E42984N
2012-08-21,,3284.85,3284.85,MODIS WLS (Proxy),G043183E42984N
2012-08-23,,3324.71,3324.71,MODIS WLS (Proxy),G043183E42984N
2012-08-24,,3327.03,3327.03,MODIS WLS (Proxy),G043183E42984N
2012-08-25,,3386.09,3386.09,MODIS WLS (Proxy),G043183E42984N
2012-08-26,,3386.09,3386.09,MODIS WLS (Proxy),G043183E42984N
2012-08-27,,3437.77,3437.77,MODIS WLS (Proxy),G043183E42984N
2012-09-03,,3497.88,3497.88,MODIS WLS (Proxy),G043183E42984N
2012-09-04,,3506.74,3506.74,MODIS WLS (Proxy),G043183E42984N
2012-09-06,,3499.14,3499.14,MODIS WLS (Proxy),G043183E42984N
2012-09-07,,3507.37,3507.37,MODIS WLS (Proxy),G043183E42984N
2012-09-08,,3515.6,3515.6,MODIS WLS (Proxy),G043183E42984N
2012-09-13,,3323.24,3323.24,MODIS WLS (Proxy),G043183E42984N
2012-09-15,,3377.65,3377.65,MODIS WLS (Proxy),G043183E42984N
2012-09-16,,3382.51,3382.51,MODIS WLS (Proxy),G043183E42984N
2012-09-17,,3354.66,3354.66,MODIS WLS (Proxy),G043183E42984N
2012-09-18,,3354.66,3354.66,MODIS WLS (Proxy),G043183E42984N
2012-09-19,,3484.59,3484.59,MODIS WLS (Proxy),G043183E42984N
2012-09-24,,3042.92,3042.92,MODIS WLS (Proxy),G043183E42984N
2012-09-25,,3047.98,3047.98,MODIS WLS (Proxy),G043183E42984N
2012-09-26,,3133.62,3133.62,MODIS WLS (Proxy),G043183E42984N
2012-09-27,,3146.7,3146.7,MODIS WLS (Proxy),G043183E42984N
2012-09-28,,3269.66,3269.66,MODIS WLS (Proxy),G043183E42984N
2012-09-29,,3289.28,3289.28,MODIS WLS (Proxy),G043183E42984N
2012-09-30,,3323.24,3323.24,MODIS WLS (Proxy),G043183E42984N
2012-10-01,,3337.79,3337.79,MODIS WLS (Proxy),G043183E42984N
2012-10-02,,3346.23,3346.23,MODIS WLS (Proxy),G043183E42984N
2012-10-03,,3352.55,3352.55,MODIS WLS (Proxy),G043183E42984N
2012-10-06,,3313.11,3313.11,MODIS WLS (Proxy),G043183E42984N
2012-10-13,,2955.18,2955.18,MODIS WLS (Proxy),G043183E42984N
2012-10-14,,2985.97,2985.97,MODIS WLS (Proxy),G043183E42984N
2012-10-15,,2985.97,2985.97,MODIS WLS (Proxy),G043183E42984N
2012-10-16,,2985.97,2985.97,MODIS WLS (Proxy),G043183E42984N
2012-10-17,,3038.28,3038.28,MODIS WLS (Proxy),G043183E42984N
2012-10-20,,3064.65,3064.65,MODIS WLS (Proxy),G043183E42984N
2012-10-21,,3057.05,3057.05,MODIS WLS (Proxy),G043183E42984N
2012-10-28,,3054.31,3054.31,MODIS WLS (Proxy),G043183E42984N
2012-10-29,,3054.31,3054.31,MODIS WLS (Proxy),G043183E42984N
2012-10-31,,,2837.06,Assumed Full Snow Cover,G043183E42984N
2013-05-01,,,2578.05,Assumed Full Snow Cover,G043183E42984N
2013-05-02,,2824.41,2824.41,MODIS WLS (Proxy),G043183E42984N
2013-05-03,,2824.41,2824.41,MODIS WLS (Proxy),G043183E42984N
2013-05-09,,2847.4,2847.4,MODIS WLS (Proxy),G043183E42984N
2013-05-21,,2941.47,2941.47,MODIS WLS (Proxy),G043183E42984N
2013-05-23,,2941.47,2941.47,MODIS WLS (Proxy),G043183E42984N
2013-05-31,,2861.32,2861.32,MODIS WLS (Proxy),G043183E42984N
2013-06-05,,2809.01,2809.01,MODIS WLS (Proxy),G043183E42984N
2013-06-28,,3054.52,3054.52,MODIS WLS (Proxy),G043183E42984N
2013-06-30,,3054.52,3054.52,MODIS WLS (Proxy),G043183E42984N
2013-07-20,,3093.33,3093.33,MODIS WLS (Proxy),G043183E42984N
2013-08-01,,3068.65,3068.65,MODIS WLS (Proxy),G043183E42984N
2013-08-11,,3290.75,3290.75,MODIS WLS (Proxy),G043183E42984N
2013-08-12,,3338.42,3338.42,MODIS WLS (Proxy),G043183E42984N
2013-08-15,,3337.79,3337.79,MODIS WLS (Proxy),G043183E42984N
2013-08-22,,3339.27,3339.27,MODIS WLS (Proxy),G043183E42984N
2013-08-23,,3308.05,3308.05,MODIS WLS (Proxy),G043183E42984N
2013-08-26,,3341.8,3341.8,MODIS WLS (Proxy),G043183E42984N
2013-08-28,,3344.33,3344.33,MODIS WLS (Proxy),G043183E42984N
2013-08-29,,3344.33,3344.33,MODIS WLS (Proxy),G043183E42984N
2013-09-02,,3039.55,3039.55,MODIS WLS (Proxy),G043183E42984N
2013-09-08,,2822.3,2822.3,MODIS WLS (Proxy),G043183E42984N
2013-09-10,,2947.37,2947.37,MODIS WLS (Proxy),G043183E42984N
2013-09-12,,3064.23,3064.23,MODIS WLS (Proxy),G043183E42984N
2013-09-14,,3068.65,3068.65,MODIS WLS (Proxy),G043183E42984N
2013-09-26,,2907.93,2907.93,MODIS WLS (Proxy),G043183E42984N
2013-10-06,,2578.68,2578.68,MODIS WLS (Proxy),G043183E42984N
2013-10-07,,2578.05,2578.05,MODIS WLS (Proxy),G043183E42984N
2013-10-08,,2668.12,2668.12,MODIS WLS (Proxy),G043183E42984N
2013-10-09,,2685.83,2685.83,MODIS WLS (Proxy),G043183E42984N
2013-10-10,,2723.17,2723.17,MODIS WLS (Proxy),G043183E42984N
2013-10-11,,2760.5,2760.5,MODIS WLS (Proxy),G043183E42984N
2013-10-12,,2784.12,2784.12,MODIS WLS (Proxy),G043183E42984N
2013-10-14,,2845.5,2845.5,MODIS WLS (Proxy),G043183E42984N
2013-10-17,,2981.76,2981.76,MODIS WLS (Proxy),G043183E42984N
2013-10-18,,2998.42,2998.42,MODIS WLS (Proxy),G043183E42984N
2013-10-21,,2967.41,2967.41,MODIS WLS (Proxy),G043183E42984N
2013-10-24,,2901.6,2901.6,MODIS WLS (Proxy),G043183E42984N
2013-10-25,,2892.54,2892.54,MODIS WLS (Proxy),G043183E42984N
2013-10-26,,2892.54,2892.54,MODIS WLS (Proxy),G043183E42984N
2013-10-27,,2918.27,2918.27,MODIS WLS (Proxy),G043183E42984N
2013-10-30,,2993.99,2993.99,MODIS WLS (Proxy),G043183E42984N
2013-10-31,,,2578.05,Assumed Full Snow Cover,G043183E42984N
2014-05-01,,,2649.13,Assumed Full Snow Cover,G043183E42984N
2014-05-16,,2795.3,2795.3,MODIS WLS (Proxy),G043183E42984N
2014-05-17,,2795.3,2795.3,MODIS WLS (Proxy),G043183E42984N
2014-05-18,,2795.3,2795.3,MODIS WLS (Proxy),G043183E42984N
2014-05-30,,2830.52,2830.52,MODIS WLS (Proxy),G043183E42984N
2014-06-05,,2780.33,2780.33,MODIS WLS (Proxy),G043183E42984N
2014-06-17,,2936.2,2936.2,MODIS WLS (Proxy),G043183E42984N
2014-07-05,,3119.49,3119.49,MODIS WLS (Proxy),G043183E42984N
2014-07-10,,3187.19,3187.19,MODIS WLS (Proxy),G043183E42984N
2014-07-12,,3187.19,3187.19,MODIS WLS (Proxy),G043183E42984N
2014-07-17,,3324.08,3324.08,MODIS WLS (Proxy),G043183E42984N
2014-07-24,,3291.81,3291.81,MODIS WLS (Proxy),G043183E42984N
2014-08-02,,3387.36,3387.36,MODIS WLS (Proxy),G043183E42984N
2014-08-03,,3387.36,3387.36,MODIS WLS (Proxy),G043183E42984N
2014-08-08,,3308.68,3308.68,MODIS WLS (Proxy),G043183E42984N
2014-08-14,,3377.23,3377.23,MODIS WLS (Proxy),G043183E42984N
2014-08-15,,3377.23,3377.23,MODIS WLS (Proxy),G043183E42984N
2014-08-17,,3377.23,3377.23,MODIS WLS (Proxy),G043183E42984N
2014-09-06,,3524.88,3524.88,MODIS WLS (Proxy),G043183E42984N
2014-09-13,,3599.54,3599.54,MODIS WLS (Proxy),G043183E42984N
2014-09-26,,2701.44,2701.44,MODIS WLS (Proxy),G043183E42984N
2014-09-30,,2649.13,2649.13,MODIS WLS (Proxy),G043183E42984N
2014-10-02,,2649.13,2649.13,MODIS WLS (Proxy),G043183E42984N
2014-10-03,,2649.13,2649.13,MODIS WLS (Proxy),G043183E42984N
2014-10-07,,2865.12,2865.12,MODIS WLS (Proxy),G043183E42984N
2014-10-10,,2910.46,2910.46,MODIS WLS (Proxy),G043183E42984N
2014-10-11,,2957.92,2957.92,MODIS WLS (Proxy),G043183E42984N
2014-10-12,,2957.92,2957.92,MODIS WLS (Proxy),G043183E42984N
2014-10-13,,2957.92,2957.92,MODIS WLS (Proxy),G043183E42984N
2014-10-20,,2741.09,2741.09,MODIS WLS (Proxy),G043183E42984N
2014-10-21,,2741.09,2741.09,MODIS WLS (Proxy),G043183E42984N
2014-10-23,,2741.09,2741.09,MODIS WLS (Proxy),G043183E42984N
2014-10-27,,2819.35,2819.35,MODIS WLS (Proxy),G043183E42984N
2014-10-28,,2819.35,2819.35,MODIS WLS (Proxy),G043183E42984N
2014-10-29,,2819.35,2819.35,MODIS WLS (Proxy),G043183E42984N
2014-10-31,,,2649.13,Assumed Full Snow Cover,G043183E42984N
2015-05-01,,,2492.0,Assumed Full Snow Cover,G043183E42984N
2015-05-03,,2492.0,2492.0,MODIS WLS (Proxy),G043183E42984N
2015-05-18,,2678.24,2678.24,MODIS WLS (Proxy),G043183E42984N
2015-05-19,,2722.53,2722.53,MODIS WLS (Proxy),G043183E42984N
2015-05-20,,2722.53,2722.53,MODIS WLS (Proxy),G043183E42984N
2015-05-21,,2722.53,2722.53,MODIS WLS (Proxy),G043183E42984N
2015-05-22,,2717.68,2717.68,MODIS WLS (Proxy),G043183E42984N
2015-06-08,,2871.44,2871.44,MODIS WLS (Proxy),G043183E42984N
2015-07-03,,3075.4,3075.4,MODIS WLS (Proxy),G043183E42984N
2015-07-10,,3194.57,3194.57,MODIS WLS (Proxy),G043183E42984N
2015-07-20,,3349.6,3349.6,MODIS WLS (Proxy),G043183E42984N
2015-07-21,,3330.83,3330.83,MODIS WLS (Proxy),G043183E42984N
2015-07-23,,3349.39,3349.39,MODIS WLS (Proxy),G043183E42984N
2015-07-24,,3371.12,3371.12,MODIS WLS (Proxy),G043183E42984N
2015-07-25,,3353.61,3353.61,MODIS WLS (Proxy),G043183E42984N
2015-07-29,,3374.91,3374.91,MODIS WLS (Proxy),G043183E42984N
2015-07-30,,3374.91,3374.91,MODIS WLS (Proxy),G043183E42984N
2015-07-31,,3374.91,3374.91,MODIS WLS (Proxy),G043183E42984N
2015-08-04,,3447.47,3447.47,MODIS WLS (Proxy),G043183E42984N
2015-08-05,,3447.47,3447.47,MODIS WLS (Proxy),G043183E42984N
2015-08-07,,3426.38,3426.38,MODIS WLS (Proxy),G043183E42984N
2015-08-09,,3396.43,3396.43,MODIS WLS (Proxy),G043183E42984N
2015-08-10,,3396.43,3396.43,MODIS WLS (Proxy),G043183E42984N
2015-08-11,,3391.15,3391.15,MODIS WLS (Proxy),G043183E42984N
2015-08-23,,3425.74,3425.74,MODIS WLS (Proxy),G043183E42984N
2015-08-27,,3336.1,3336.1,MODIS WLS (Proxy),G043183E42984N
2015-08-30,,3372.8,3372.8,MODIS WLS (Proxy),G043183E42984N
2015-09-02,,3437.56,3437.56,MODIS WLS (Proxy),G043183E42984N
2015-09-03,,3470.67,3470.67,MODIS WLS (Proxy),G043183E42984N
2015-09-04,,3470.67,3470.67,MODIS WLS (Proxy),G043183E42984N
2015-09-08,,3476.79,3476.79,MODIS WLS (Proxy),G043183E42984N
2015-09-16,,3534.37,3534.37,MODIS WLS (Proxy),G043183E42984N
2015-09-17,,3550.19,3550.19,MODIS WLS (Proxy),G043183E42984N
2015-09-18,,3546.81,3546.81,MODIS WLS (Proxy),G043183E42984N
2015-09-19,,3546.81,3546.81,MODIS WLS (Proxy),G043183E42984N
2015-09-20,,3540.7,3540.7,MODIS WLS (Proxy),G043183E42984N
