date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2007-08-01,,3298.02,3298.02,MODIS WLS (Proxy),G042950E43105N
2007-08-05,,3332.65,3332.65,MODIS WLS (Proxy),G042950E43105N
2007-08-06,,3340.08,3340.08,MODIS WLS (Proxy),G042950E43105N
2007-08-08,,3343.17,3343.17,MODIS WLS (Proxy),G042950E43105N
2007-08-09,,3341.81,3341.81,MODIS WLS (Proxy),G042950E43105N
2007-08-10,,3345.64,3345.64,MODIS WLS (Proxy),G042950E43105N
2007-08-11,,3345.64,3345.64,MODIS WLS (Proxy),G042950E43105N
2007-08-12,,3356.77,3356.77,MODIS WLS (Proxy),G042950E43105N
2007-08-13,,3349.35,3349.35,MODIS WLS (Proxy),G042950E43105N
2007-08-20,,3397.59,3397.59,MODIS WLS (Proxy),G042950E43105N
2007-08-21,,3397.59,3397.59,MODIS WLS (Proxy),G042950E43105N
2007-08-31,,3423.07,3423.07,MODIS WLS (Proxy),G042950E43105N
2007-09-02,,3420.23,3420.23,MODIS WLS (Proxy),G042950E43105N
2007-09-04,,3423.07,3423.07,MODIS WLS (Proxy),G042950E43105N
2007-09-05,,3423.07,3423.07,MODIS WLS (Proxy),G042950E43105N
2007-09-06,,3423.32,3423.32,MODIS WLS (Proxy),G042950E43105N
2007-09-07,,3423.32,3423.32,MODIS WLS (Proxy),G042950E43105N
2007-09-13,,3195.23,3195.23,MODIS WLS (Proxy),G042950E43105N
2007-09-15,,3048.54,3048.54,MODIS WLS (Proxy),G042950E43105N
2007-09-18,,3052.62,3052.62,MODIS WLS (Proxy),G042950E43105N
2007-09-19,,3063.25,3063.25,MODIS WLS (Proxy),G042950E43105N
2007-09-20,,3063.25,3063.25,MODIS WLS (Proxy),G042950E43105N
2007-09-27,,3165.79,3165.79,MODIS WLS (Proxy),G042950E43105N
2007-09-28,,3165.79,3165.79,MODIS WLS (Proxy),G042950E43105N
2007-09-29,,3165.79,3165.79,MODIS WLS (Proxy),G042950E43105N
2007-09-30,,3165.79,3165.79,MODIS WLS (Proxy),G042950E43105N
2007-10-18,,2964.3,2964.3,MODIS WLS (Proxy),G042950E43105N
2007-10-19,,2964.3,2964.3,MODIS WLS (Proxy),G042950E43105N
2007-10-20,,2964.3,2964.3,MODIS WLS (Proxy),G042950E43105N
2007-10-21,,2964.3,2964.3,MODIS WLS (Proxy),G042950E43105N
2007-10-29,,2890.21,2890.21,MODIS WLS (Proxy),G042950E43105N
2008-05-21,,2895.65,2895.65,MODIS WLS (Proxy),G042950E43105N
2008-05-22,,2895.65,2895.65,MODIS WLS (Proxy),G042950E43105N
2008-05-23,,2895.65,2895.65,MODIS WLS (Proxy),G042950E43105N
2008-05-24,,2895.65,2895.65,MODIS WLS (Proxy),G042950E43105N
2008-05-31,,2764.42,2764.42,MODIS WLS (Proxy),G042950E43105N
2008-06-01,,2758.48,2758.48,MODIS WLS (Proxy),G042950E43105N
2008-06-04,,2856.57,2856.57,MODIS WLS (Proxy),G042950E43105N
2008-06-05,,2857.68,2857.68,MODIS WLS (Proxy),G042950E43105N
2008-06-14,,2920.14,2920.14,MODIS WLS (Proxy),G042950E43105N
2008-06-19,,2941.05,2941.05,MODIS WLS (Proxy),G042950E43105N
2008-06-27,,3054.72,3054.72,MODIS WLS (Proxy),G042950E43105N
2008-07-05,,3069.07,3069.07,MODIS WLS (Proxy),G042950E43105N
2008-07-06,,3078.84,3078.84,MODIS WLS (Proxy),G042950E43105N
2008-07-09,,3082.18,3082.18,MODIS WLS (Proxy),G042950E43105N
2008-07-13,,3109.39,3109.39,MODIS WLS (Proxy),G042950E43105N
2008-07-17,,3194.74,3194.74,MODIS WLS (Proxy),G042950E43105N
2008-07-20,,3221.58,3221.58,MODIS WLS (Proxy),G042950E43105N
2008-07-21,,3217.99,3217.99,MODIS WLS (Proxy),G042950E43105N
2008-07-23,,3221.33,3221.33,MODIS WLS (Proxy),G042950E43105N
2008-07-24,,3226.28,3226.28,MODIS WLS (Proxy),G042950E43105N
2008-07-25,,3234.44,3234.44,MODIS WLS (Proxy),G042950E43105N
2008-08-07,,3283.3,3283.3,MODIS WLS (Proxy),G042950E43105N
2008-08-08,,3283.3,3283.3,MODIS WLS (Proxy),G042950E43105N
2008-08-09,,3283.3,3283.3,MODIS WLS (Proxy),G042950E43105N
2008-08-10,,3283.3,3283.3,MODIS WLS (Proxy),G042950E43105N
2008-08-23,,3351.21,3351.21,MODIS WLS (Proxy),G042950E43105N
2008-08-24,,3351.21,3351.21,MODIS WLS (Proxy),G042950E43105N
2008-08-25,,3341.31,3341.31,MODIS WLS (Proxy),G042950E43105N
2008-08-26,,3341.31,3341.31,MODIS WLS (Proxy),G042950E43105N
2008-08-28,,3327.58,3327.58,MODIS WLS (Proxy),G042950E43105N
2008-08-30,,3329.07,3329.07,MODIS WLS (Proxy),G042950E43105N
2008-09-01,,3348.49,3348.49,MODIS WLS (Proxy),G042950E43105N
2008-09-02,,3348.49,3348.49,MODIS WLS (Proxy),G042950E43105N
2008-09-04,,3360.73,3360.73,MODIS WLS (Proxy),G042950E43105N
2008-09-15,,3135.61,3135.61,MODIS WLS (Proxy),G042950E43105N
2008-09-16,,3135.61,3135.61,MODIS WLS (Proxy),G042950E43105N
2008-09-17,,3135.61,3135.61,MODIS WLS (Proxy),G042950E43105N
2008-10-02,,2966.16,2966.16,MODIS WLS (Proxy),G042950E43105N
2008-10-04,,2966.16,2966.16,MODIS WLS (Proxy),G042950E43105N
2008-10-13,,2968.75,2968.75,MODIS WLS (Proxy),G042950E43105N
2008-10-14,,2968.75,2968.75,MODIS WLS (Proxy),G042950E43105N
2008-10-18,,2947.85,2947.85,MODIS WLS (Proxy),G042950E43105N
2008-10-20,,2947.85,2947.85,MODIS WLS (Proxy),G042950E43105N
2008-10-29,,3004.25,3004.25,MODIS WLS (Proxy),G042950E43105N
2008-10-30,,3004.25,3004.25,MODIS WLS (Proxy),G042950E43105N
2008-10-31,,3004.25,3004.25,MODIS WLS (Proxy),G042950E43105N
2009-05-02,,2740.3,2740.3,MODIS WLS (Proxy),G042950E43105N
2009-05-04,,2740.3,2740.3,MODIS WLS (Proxy),G042950E43105N
2009-05-13,,2772.83,2772.83,MODIS WLS (Proxy),G042950E43105N
2009-05-16,,2790.52,2790.52,MODIS WLS (Proxy),G042950E43105N
2009-05-19,,2832.08,2832.08,MODIS WLS (Proxy),G042950E43105N
2009-05-20,,2927.07,2927.07,MODIS WLS (Proxy),G042950E43105N
2009-05-30,,2857.43,2857.43,MODIS WLS (Proxy),G042950E43105N
2009-05-31,,2879.08,2879.08,MODIS WLS (Proxy),G042950E43105N
2009-06-01,,2879.08,2879.08,MODIS WLS (Proxy),G042950E43105N
2009-06-03,,2901.47,2901.47,MODIS WLS (Proxy),G042950E43105N
2009-06-20,,3034.31,3034.31,MODIS WLS (Proxy),G042950E43105N
2009-06-24,,3112.73,3112.73,MODIS WLS (Proxy),G042950E43105N
2009-06-25,,3112.73,3112.73,MODIS WLS (Proxy),G042950E43105N
2009-06-26,,3112.73,3112.73,MODIS WLS (Proxy),G042950E43105N
2009-07-01,,3093.19,3093.19,MODIS WLS (Proxy),G042950E43105N
2009-07-07,,3151.82,3151.82,MODIS WLS (Proxy),G042950E43105N
2009-07-08,,3151.69,3151.69,MODIS WLS (Proxy),G042950E43105N
2009-07-11,,3181.01,3181.01,MODIS WLS (Proxy),G042950E43105N
2009-07-12,,3183.73,3183.73,MODIS WLS (Proxy),G042950E43105N
2009-07-18,,3158.25,3158.25,MODIS WLS (Proxy),G042950E43105N
2009-07-31,,3165.92,3165.92,MODIS WLS (Proxy),G042950E43105N
2009-08-06,,3250.15,3250.15,MODIS WLS (Proxy),G042950E43105N
2009-08-07,,3250.15,3250.15,MODIS WLS (Proxy),G042950E43105N
2009-08-13,,2980.01,2980.01,MODIS WLS (Proxy),G042950E43105N
2009-08-15,,3004.25,3004.25,MODIS WLS (Proxy),G042950E43105N
2009-08-16,,3004.25,3004.25,MODIS WLS (Proxy),G042950E43105N
2009-08-17,,3140.07,3140.07,MODIS WLS (Proxy),G042950E43105N
2009-08-24,,3270.69,3270.69,MODIS WLS (Proxy),G042950E43105N
2009-08-25,,3268.83,3268.83,MODIS WLS (Proxy),G042950E43105N
2009-08-28,,3308.66,3308.66,MODIS WLS (Proxy),G042950E43105N
2009-09-24,,2903.2,2903.2,MODIS WLS (Proxy),G042950E43105N
2009-09-25,,2903.2,2903.2,MODIS WLS (Proxy),G042950E43105N
2009-09-30,,2871.16,2871.16,MODIS WLS (Proxy),G042950E43105N
2009-10-03,,2931.03,2931.03,MODIS WLS (Proxy),G042950E43105N
2009-10-04,,2994.36,2994.36,MODIS WLS (Proxy),G042950E43105N
2009-10-05,,2994.36,2994.36,MODIS WLS (Proxy),G042950E43105N
2009-10-06,,3100.73,3100.73,MODIS WLS (Proxy),G042950E43105N
2009-10-09,,3237.54,3237.54,MODIS WLS (Proxy),G042950E43105N
2009-10-12,,3256.34,3256.34,MODIS WLS (Proxy),G042950E43105N
2009-10-16,,3163.32,3163.32,MODIS WLS (Proxy),G042950E43105N
2009-10-17,,3163.32,3163.32,MODIS WLS (Proxy),G042950E43105N
2009-10-18,,3178.16,3178.16,MODIS WLS (Proxy),G042950E43105N
2009-10-21,,3226.65,3226.65,MODIS WLS (Proxy),G042950E43105N
2010-05-01,,2950.2,2950.2,MODIS WLS (Proxy),G042950E43105N
2010-05-07,,2869.31,2869.31,MODIS WLS (Proxy),G042950E43105N
2010-05-08,,2869.31,2869.31,MODIS WLS (Proxy),G042950E43105N
2010-05-14,,2891.2,2891.2,MODIS WLS (Proxy),G042950E43105N
2010-05-16,,2891.2,2891.2,MODIS WLS (Proxy),G042950E43105N
2010-05-31,,2952.06,2952.06,MODIS WLS (Proxy),G042950E43105N
2010-06-01,,2983.47,2983.47,MODIS WLS (Proxy),G042950E43105N
2010-06-03,,2988.17,2988.17,MODIS WLS (Proxy),G042950E43105N
2010-06-04,,2997.2,2997.2,MODIS WLS (Proxy),G042950E43105N
2010-06-06,,3007.22,3007.22,MODIS WLS (Proxy),G042950E43105N
2010-06-11,,3029.98,3029.98,MODIS WLS (Proxy),G042950E43105N
2010-06-13,,3029.98,3029.98,MODIS WLS (Proxy),G042950E43105N
2010-07-08,,3176.06,3176.06,MODIS WLS (Proxy),G042950E43105N
2010-07-09,,3176.06,3176.06,MODIS WLS (Proxy),G042950E43105N
2010-07-10,,3176.06,3176.06,MODIS WLS (Proxy),G042950E43105N
2010-07-11,,3176.06,3176.06,MODIS WLS (Proxy),G042950E43105N
2010-07-17,,3201.42,3201.42,MODIS WLS (Proxy),G042950E43105N
2010-07-20,,3201.42,3201.42,MODIS WLS (Proxy),G042950E43105N
2010-07-27,,3257.7,3257.7,MODIS WLS (Proxy),G042950E43105N
2010-07-28,,3259.18,3259.18,MODIS WLS (Proxy),G042950E43105N
2010-07-29,,3261.28,3261.28,MODIS WLS (Proxy),G042950E43105N
2010-07-30,,3255.47,3255.47,MODIS WLS (Proxy),G042950E43105N
2010-07-31,,3250.65,3250.65,MODIS WLS (Proxy),G042950E43105N
2010-08-01,,3251.64,3251.64,MODIS WLS (Proxy),G042950E43105N
2010-08-02,,3259.55,3259.55,MODIS WLS (Proxy),G042950E43105N
2010-08-04,,3280.46,3280.46,MODIS WLS (Proxy),G042950E43105N
2010-08-05,,3281.2,3281.2,MODIS WLS (Proxy),G042950E43105N
2010-08-06,,3299.63,3299.63,MODIS WLS (Proxy),G042950E43105N
2010-08-07,,3299.63,3299.63,MODIS WLS (Proxy),G042950E43105N
2010-08-08,,3304.95,3304.95,MODIS WLS (Proxy),G042950E43105N
2010-08-09,,3304.33,3304.33,MODIS WLS (Proxy),G042950E43105N
2010-08-11,,3324.12,3324.12,MODIS WLS (Proxy),G042950E43105N
2010-08-14,,3334.76,3334.76,MODIS WLS (Proxy),G042950E43105N
2010-08-22,,3382.01,3382.01,MODIS WLS (Proxy),G042950E43105N
2010-08-23,,3382.01,3382.01,MODIS WLS (Proxy),G042950E43105N
2010-08-24,,3382.87,3382.87,MODIS WLS (Proxy),G042950E43105N
2010-08-25,,3382.87,3382.87,MODIS WLS (Proxy),G042950E43105N
2010-08-27,,3388.44,3388.44,MODIS WLS (Proxy),G042950E43105N
2010-08-29,,3385.84,3385.84,MODIS WLS (Proxy),G042950E43105N
2010-08-30,,3385.84,3385.84,MODIS WLS (Proxy),G042950E43105N
2010-09-04,,3413.42,3413.42,MODIS WLS (Proxy),G042950E43105N
2010-09-05,,3413.42,3413.42,MODIS WLS (Proxy),G042950E43105N
2010-09-07,,3298.64,3298.64,MODIS WLS (Proxy),G042950E43105N
2010-09-10,,3230.49,3230.49,MODIS WLS (Proxy),G042950E43105N
2010-09-17,,3140.07,3140.07,MODIS WLS (Proxy),G042950E43105N
2010-09-21,,3197.71,3197.71,MODIS WLS (Proxy),G042950E43105N
2010-09-24,,3206.12,3206.12,MODIS WLS (Proxy),G042950E43105N
2010-09-27,,3182.99,3182.99,MODIS WLS (Proxy),G042950E43105N
2010-10-07,,2847.17,2847.17,MODIS WLS (Proxy),G042950E43105N
2010-10-19,,2902.09,2902.09,MODIS WLS (Proxy),G042950E43105N
2010-10-26,,2998.19,2998.19,MODIS WLS (Proxy),G042950E43105N
2011-05-02,,2881.18,2881.18,MODIS WLS (Proxy),G042950E43105N
2011-05-17,,2798.8,2798.8,MODIS WLS (Proxy),G042950E43105N
2011-05-18,,2798.8,2798.8,MODIS WLS (Proxy),G042950E43105N
2011-05-28,,2907.9,2907.9,MODIS WLS (Proxy),G042950E43105N
2011-05-31,,2907.9,2907.9,MODIS WLS (Proxy),G042950E43105N
2011-06-06,,2934.86,2934.86,MODIS WLS (Proxy),G042950E43105N
2011-06-07,,2938.95,2938.95,MODIS WLS (Proxy),G042950E43105N
2011-06-08,,2938.95,2938.95,MODIS WLS (Proxy),G042950E43105N
2011-06-09,,2938.95,2938.95,MODIS WLS (Proxy),G042950E43105N
2011-06-10,,2944.76,2944.76,MODIS WLS (Proxy),G042950E43105N
2011-06-25,,3049.28,3049.28,MODIS WLS (Proxy),G042950E43105N
2011-07-25,,3268.46,3268.46,MODIS WLS (Proxy),G042950E43105N
2011-07-27,,3269.82,3269.82,MODIS WLS (Proxy),G042950E43105N
2011-07-28,,3269.32,3269.32,MODIS WLS (Proxy),G042950E43105N
2011-07-29,,3276.75,3276.75,MODIS WLS (Proxy),G042950E43105N
2011-07-30,,3276.75,3276.75,MODIS WLS (Proxy),G042950E43105N
2011-07-31,,3290.35,3290.35,MODIS WLS (Proxy),G042950E43105N
2011-08-01,,3287.38,3287.38,MODIS WLS (Proxy),G042950E43105N
2011-08-10,,3375.2,3375.2,MODIS WLS (Proxy),G042950E43105N
2011-08-11,,3356.28,3356.28,MODIS WLS (Proxy),G042950E43105N
2011-08-14,,3335.87,3335.87,MODIS WLS (Proxy),G042950E43105N
2011-08-18,,3364.94,3364.94,MODIS WLS (Proxy),G042950E43105N
2011-08-21,,3396.36,3396.36,MODIS WLS (Proxy),G042950E43105N
2011-08-24,,3377.18,3377.18,MODIS WLS (Proxy),G042950E43105N
2011-08-27,,3327.46,3327.46,MODIS WLS (Proxy),G042950E43105N
2011-08-28,,3313.73,3313.73,MODIS WLS (Proxy),G042950E43105N
2011-08-29,,3318.18,3318.18,MODIS WLS (Proxy),G042950E43105N
2011-08-30,,3318.18,3318.18,MODIS WLS (Proxy),G042950E43105N
2011-08-31,,3331.91,3331.91,MODIS WLS (Proxy),G042950E43105N
2011-09-01,,3387.82,3387.82,MODIS WLS (Proxy),G042950E43105N
2011-09-06,,2967.64,2967.64,MODIS WLS (Proxy),G042950E43105N
2011-09-08,,2973.33,2973.33,MODIS WLS (Proxy),G042950E43105N
2011-09-11,,3020.09,3020.09,MODIS WLS (Proxy),G042950E43105N
2011-09-13,,3048.91,3048.91,MODIS WLS (Proxy),G042950E43105N
2011-09-15,,3108.4,3108.4,MODIS WLS (Proxy),G042950E43105N
2011-09-19,,3320.53,3320.53,MODIS WLS (Proxy),G042950E43105N
2011-09-20,,3320.53,3320.53,MODIS WLS (Proxy),G042950E43105N
2011-09-22,,3320.53,3320.53,MODIS WLS (Proxy),G042950E43105N
2011-09-26,,3089.85,3089.85,MODIS WLS (Proxy),G042950E43105N
2011-09-27,,3089.85,3089.85,MODIS WLS (Proxy),G042950E43105N
2011-10-07,,2982.24,2982.24,MODIS WLS (Proxy),G042950E43105N
2011-10-22,,2913.34,2913.34,MODIS WLS (Proxy),G042950E43105N
2011-10-27,,2961.58,2961.58,MODIS WLS (Proxy),G042950E43105N
2011-10-29,,2961.58,2961.58,MODIS WLS (Proxy),G042950E43105N
2012-05-02,,3003.76,3003.76,MODIS WLS (Proxy),G042950E43105N
2012-05-19,,2937.83,2937.83,MODIS WLS (Proxy),G042950E43105N
2012-06-03,,2951.19,2951.19,MODIS WLS (Proxy),G042950E43105N
2012-06-04,,2951.19,2951.19,MODIS WLS (Proxy),G042950E43105N
2012-06-10,,3094.43,3094.43,MODIS WLS (Proxy),G042950E43105N
2012-06-11,,3105.8,3105.8,MODIS WLS (Proxy),G042950E43105N
2012-06-12,,3105.8,3105.8,MODIS WLS (Proxy),G042950E43105N
2012-06-13,,3105.8,3105.8,MODIS WLS (Proxy),G042950E43105N
2012-06-14,,3107.54,3107.54,MODIS WLS (Proxy),G042950E43105N
2012-06-20,,3108.15,3108.15,MODIS WLS (Proxy),G042950E43105N
2012-06-24,,3179.03,3179.03,MODIS WLS (Proxy),G042950E43105N
2012-07-08,,3045.69,3045.69,MODIS WLS (Proxy),G042950E43105N
2012-07-10,,3045.69,3045.69,MODIS WLS (Proxy),G042950E43105N
2012-07-20,,3256.71,3256.71,MODIS WLS (Proxy),G042950E43105N
2012-07-22,,3267.35,3267.35,MODIS WLS (Proxy),G042950E43105N
2012-07-23,,3265.24,3265.24,MODIS WLS (Proxy),G042950E43105N
2012-07-24,,3262.52,3262.52,MODIS WLS (Proxy),G042950E43105N
2012-07-25,,3262.52,3262.52,MODIS WLS (Proxy),G042950E43105N
2012-07-26,,3286.02,3286.02,MODIS WLS (Proxy),G042950E43105N
2012-07-31,,3249.29,3249.29,MODIS WLS (Proxy),G042950E43105N
2012-08-04,,3293.94,3293.94,MODIS WLS (Proxy),G042950E43105N
2012-08-07,,3298.52,3298.52,MODIS WLS (Proxy),G042950E43105N
2012-08-09,,3347.25,3347.25,MODIS WLS (Proxy),G042950E43105N
2012-08-12,,3372.11,3372.11,MODIS WLS (Proxy),G042950E43105N
2012-08-21,,3009.2,3009.2,MODIS WLS (Proxy),G042950E43105N
2012-08-23,,3076.86,3076.86,MODIS WLS (Proxy),G042950E43105N
2012-08-24,,3085.52,3085.52,MODIS WLS (Proxy),G042950E43105N
2012-08-25,,3187.07,3187.07,MODIS WLS (Proxy),G042950E43105N
2012-08-26,,3187.07,3187.07,MODIS WLS (Proxy),G042950E43105N
2012-08-27,,3213.29,3213.29,MODIS WLS (Proxy),G042950E43105N
2012-09-02,,3405.26,3405.26,MODIS WLS (Proxy),G042950E43105N
2012-09-03,,3416.89,3416.89,MODIS WLS (Proxy),G042950E43105N
2012-09-04,,3417.88,3417.88,MODIS WLS (Proxy),G042950E43105N
2012-09-05,,3417.88,3417.88,MODIS WLS (Proxy),G042950E43105N
2012-09-06,,3418.87,3418.87,MODIS WLS (Proxy),G042950E43105N
2012-09-07,,3424.43,3424.43,MODIS WLS (Proxy),G042950E43105N
2012-09-11,,3313.73,3313.73,MODIS WLS (Proxy),G042950E43105N
2012-09-12,,3307.17,3307.17,MODIS WLS (Proxy),G042950E43105N
2012-09-13,,3313.36,3313.36,MODIS WLS (Proxy),G042950E43105N
2012-09-15,,3355.78,3355.78,MODIS WLS (Proxy),G042950E43105N
2012-09-16,,3363.95,3363.95,MODIS WLS (Proxy),G042950E43105N
2012-09-17,,3357.64,3357.64,MODIS WLS (Proxy),G042950E43105N
2012-09-19,,3408.85,3408.85,MODIS WLS (Proxy),G042950E43105N
2012-09-24,,3019.72,3019.72,MODIS WLS (Proxy),G042950E43105N
2012-09-25,,3030.97,3030.97,MODIS WLS (Proxy),G042950E43105N
2012-09-27,,3087.87,3087.87,MODIS WLS (Proxy),G042950E43105N
2012-09-28,,3204.39,3204.39,MODIS WLS (Proxy),G042950E43105N
2012-09-29,,3223.68,3223.68,MODIS WLS (Proxy),G042950E43105N
2012-10-01,,3257.33,3257.33,MODIS WLS (Proxy),G042950E43105N
2012-10-02,,3267.59,3267.59,MODIS WLS (Proxy),G042950E43105N
2012-10-13,,2949.95,2949.95,MODIS WLS (Proxy),G042950E43105N
2012-10-15,,2969.5,2969.5,MODIS WLS (Proxy),G042950E43105N
2012-10-16,,2969.5,2969.5,MODIS WLS (Proxy),G042950E43105N
2012-10-17,,2995.47,2995.47,MODIS WLS (Proxy),G042950E43105N
2012-10-20,,3010.19,3010.19,MODIS WLS (Proxy),G042950E43105N
2012-10-21,,2997.33,2997.33,MODIS WLS (Proxy),G042950E43105N
2012-10-28,,3020.83,3020.83,MODIS WLS (Proxy),G042950E43105N
2013-05-01,,2941.91,2941.91,MODIS WLS (Proxy),G042950E43105N
2013-05-02,,2941.91,2941.91,MODIS WLS (Proxy),G042950E43105N
2013-05-03,,2941.91,2941.91,MODIS WLS (Proxy),G042950E43105N
2013-05-08,,2889.47,2889.47,MODIS WLS (Proxy),G042950E43105N
2013-05-20,,2900.35,2900.35,MODIS WLS (Proxy),G042950E43105N
2013-05-21,,2900.35,2900.35,MODIS WLS (Proxy),G042950E43105N
2013-05-23,,2900.35,2900.35,MODIS WLS (Proxy),G042950E43105N
2013-06-05,,2920.89,2920.89,MODIS WLS (Proxy),G042950E43105N
2013-06-26,,3137.96,3137.96,MODIS WLS (Proxy),G042950E43105N
2013-06-27,,3151.57,3151.57,MODIS WLS (Proxy),G042950E43105N
2013-06-28,,3156.02,3156.02,MODIS WLS (Proxy),G042950E43105N
2013-06-30,,3170.87,3170.87,MODIS WLS (Proxy),G042950E43105N
2013-07-01,,3173.71,3173.71,MODIS WLS (Proxy),G042950E43105N
2013-07-20,,3161.59,3161.59,MODIS WLS (Proxy),G042950E43105N
2013-08-10,,3261.9,3261.9,MODIS WLS (Proxy),G042950E43105N
2013-08-11,,3261.9,3261.9,MODIS WLS (Proxy),G042950E43105N
2013-08-12,,3293.44,3293.44,MODIS WLS (Proxy),G042950E43105N
2013-08-15,,3305.32,3305.32,MODIS WLS (Proxy),G042950E43105N
2013-08-22,,3390.17,3390.17,MODIS WLS (Proxy),G042950E43105N
2013-08-23,,3335.25,3335.25,MODIS WLS (Proxy),G042950E43105N
2013-08-26,,3319.54,3319.54,MODIS WLS (Proxy),G042950E43105N
2013-08-28,,3321.27,3321.27,MODIS WLS (Proxy),G042950E43105N
2013-08-29,,3321.27,3321.27,MODIS WLS (Proxy),G042950E43105N
2013-09-02,,3014.15,3014.15,MODIS WLS (Proxy),G042950E43105N
2013-09-08,,2891.32,2891.32,MODIS WLS (Proxy),G042950E43105N
2013-09-10,,2891.32,2891.32,MODIS WLS (Proxy),G042950E43105N
2013-09-14,,3167.77,3167.77,MODIS WLS (Proxy),G042950E43105N
2013-09-26,,2826.14,2826.14,MODIS WLS (Proxy),G042950E43105N
2013-10-06,,2821.07,2821.07,MODIS WLS (Proxy),G042950E43105N
2013-10-07,,2818.59,2818.59,MODIS WLS (Proxy),G042950E43105N
2013-10-08,,2855.58,2855.58,MODIS WLS (Proxy),G042950E43105N
2013-10-09,,2860.65,2860.65,MODIS WLS (Proxy),G042950E43105N
2013-10-10,,2892.19,2892.19,MODIS WLS (Proxy),G042950E43105N
2013-10-11,,2915.07,2915.07,MODIS WLS (Proxy),G042950E43105N
2013-10-12,,2924.23,2924.23,MODIS WLS (Proxy),G042950E43105N
2013-10-13,,2942.16,2942.16,MODIS WLS (Proxy),G042950E43105N
2013-10-14,,2950.32,2950.32,MODIS WLS (Proxy),G042950E43105N
2013-10-17,,2980.88,2980.88,MODIS WLS (Proxy),G042950E43105N
2013-10-21,,2910.37,2910.37,MODIS WLS (Proxy),G042950E43105N
2013-10-25,,2964.8,2964.8,MODIS WLS (Proxy),G042950E43105N
2013-10-30,,2997.2,2997.2,MODIS WLS (Proxy),G042950E43105N
2014-05-16,,2960.1,2960.1,MODIS WLS (Proxy),G042950E43105N
2014-05-17,,2960.1,2960.1,MODIS WLS (Proxy),G042950E43105N
2014-05-29,,2888.6,2888.6,MODIS WLS (Proxy),G042950E43105N
2014-05-30,,2888.6,2888.6,MODIS WLS (Proxy),G042950E43105N
2014-06-05,,2985.33,2985.33,MODIS WLS (Proxy),G042950E43105N
2014-06-15,,2960.84,2960.84,MODIS WLS (Proxy),G042950E43105N
2014-07-05,,3102.71,3102.71,MODIS WLS (Proxy),G042950E43105N
2014-07-12,,3210.32,3210.32,MODIS WLS (Proxy),G042950E43105N
2014-07-14,,3205.75,3205.75,MODIS WLS (Proxy),G042950E43105N
2014-07-16,,3203.03,3203.03,MODIS WLS (Proxy),G042950E43105N
2014-07-23,,3260.91,3260.91,MODIS WLS (Proxy),G042950E43105N
2014-07-24,,3260.91,3260.91,MODIS WLS (Proxy),G042950E43105N
2014-07-30,,3280.7,3280.7,MODIS WLS (Proxy),G042950E43105N
2014-08-01,,3280.7,3280.7,MODIS WLS (Proxy),G042950E43105N
2014-08-02,,3280.7,3280.7,MODIS WLS (Proxy),G042950E43105N
2014-08-08,,3271.8,3271.8,MODIS WLS (Proxy),G042950E43105N
2014-08-14,,3351.7,3351.7,MODIS WLS (Proxy),G042950E43105N
2014-08-15,,3351.7,3351.7,MODIS WLS (Proxy),G042950E43105N
2014-08-16,,3351.7,3351.7,MODIS WLS (Proxy),G042950E43105N
2014-08-17,,3351.7,3351.7,MODIS WLS (Proxy),G042950E43105N
2014-08-24,,3360.11,3360.11,MODIS WLS (Proxy),G042950E43105N
2014-08-25,,3368.52,3368.52,MODIS WLS (Proxy),G042950E43105N
2014-08-28,,3370.88,3370.88,MODIS WLS (Proxy),G042950E43105N
2014-09-02,,3363.82,3363.82,MODIS WLS (Proxy),G042950E43105N
2014-09-06,,3384.6,3384.6,MODIS WLS (Proxy),G042950E43105N
2014-09-13,,3368.4,3368.4,MODIS WLS (Proxy),G042950E43105N
2014-09-26,,2855.08,2855.08,MODIS WLS (Proxy),G042950E43105N
2014-09-30,,2859.54,2859.54,MODIS WLS (Proxy),G042950E43105N
2014-10-02,,2859.54,2859.54,MODIS WLS (Proxy),G042950E43105N
2014-10-03,,2859.54,2859.54,MODIS WLS (Proxy),G042950E43105N
2014-10-10,,3020.21,3020.21,MODIS WLS (Proxy),G042950E43105N
2014-10-12,,3070.18,3070.18,MODIS WLS (Proxy),G042950E43105N
2014-10-14,,3085.27,3085.27,MODIS WLS (Proxy),G042950E43105N
2014-10-20,,2913.09,2913.09,MODIS WLS (Proxy),G042950E43105N
2014-10-21,,2913.09,2913.09,MODIS WLS (Proxy),G042950E43105N
2014-10-23,,2913.09,2913.09,MODIS WLS (Proxy),G042950E43105N
2014-10-27,,2933.75,2933.75,MODIS WLS (Proxy),G042950E43105N
2014-10-28,,2933.75,2933.75,MODIS WLS (Proxy),G042950E43105N
2015-05-01,,2763.3,2763.3,MODIS WLS (Proxy),G042950E43105N
2015-05-08,,2755.26,2755.26,MODIS WLS (Proxy),G042950E43105N
2015-05-18,,2841.6,2841.6,MODIS WLS (Proxy),G042950E43105N
2015-05-19,,2865.84,2865.84,MODIS WLS (Proxy),G042950E43105N
2015-05-20,,2865.84,2865.84,MODIS WLS (Proxy),G042950E43105N
2015-05-21,,2865.84,2865.84,MODIS WLS (Proxy),G042950E43105N
