date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2008-10-03,,3631.96,3631.96,MODIS WLS (Proxy),G044443E42706N
2008-10-04,,3631.96,3631.96,MODIS WLS (Proxy),G044443E42706N
2008-10-05,,3631.96,3631.96,MODIS WLS (Proxy),G044443E42706N
2008-10-10,,3637.52,3637.52,MODIS WLS (Proxy),G044443E42706N
2008-10-13,,3640.41,3640.41,MODIS WLS (Proxy),G044443E42706N
2008-10-14,,3643.94,3643.94,MODIS WLS (Proxy),G044443E42706N
2008-10-18,,3634.85,3634.85,MODIS WLS (Proxy),G044443E42706N
2008-10-28,,3621.42,3621.42,MODIS WLS (Proxy),G044443E42706N
2008-10-29,,3621.42,3621.42,MODIS WLS (Proxy),G044443E42706N
2008-10-30,,3621.42,3621.42,MODIS WLS (Proxy),G044443E42706N
2008-10-31,,3621.42,3621.42,MODIS WLS (Proxy),G044443E42706N
2009-05-04,,3634.53,3634.53,MODIS WLS (Proxy),G044443E42706N
2009-05-11,,3633.36,3633.36,MODIS WLS (Proxy),G044443E42706N
2009-05-13,,3637.29,3637.29,MODIS WLS (Proxy),G044443E42706N
2009-05-16,,3639.18,3639.18,MODIS WLS (Proxy),G044443E42706N
2009-05-20,,3651.24,3651.24,MODIS WLS (Proxy),G044443E42706N
2009-05-30,,3644.29,3644.29,MODIS WLS (Proxy),G044443E42706N
2009-06-03,,3645.03,3645.03,MODIS WLS (Proxy),G044443E42706N
2009-06-24,,3658.16,3658.16,MODIS WLS (Proxy),G044443E42706N
2009-06-25,,3658.16,3658.16,MODIS WLS (Proxy),G044443E42706N
2009-06-26,,3658.16,3658.16,MODIS WLS (Proxy),G044443E42706N
2009-07-31,,3685.65,3685.65,MODIS WLS (Proxy),G044443E42706N
2009-08-06,,3694.34,3694.34,MODIS WLS (Proxy),G044443E42706N
2009-08-13,,3678.97,3678.97,MODIS WLS (Proxy),G044443E42706N
2009-08-15,,3678.97,3678.97,MODIS WLS (Proxy),G044443E42706N
2009-08-19,,3686.7,3686.7,MODIS WLS (Proxy),G044443E42706N
2009-08-22,,3690.13,3690.13,MODIS WLS (Proxy),G044443E42706N
2009-08-24,,3689.77,3689.77,MODIS WLS (Proxy),G044443E42706N
2009-08-25,,3689.75,3689.75,MODIS WLS (Proxy),G044443E42706N
2009-08-27,,3693.2,3693.2,MODIS WLS (Proxy),G044443E42706N
2009-08-28,,3694.86,3694.86,MODIS WLS (Proxy),G044443E42706N
2009-08-30,,3691.45,3691.45,MODIS WLS (Proxy),G044443E42706N
2009-09-24,,3633.2,3633.2,MODIS WLS (Proxy),G044443E42706N
2009-09-25,,3633.2,3633.2,MODIS WLS (Proxy),G044443E42706N
2009-09-30,,3628.03,3628.03,MODIS WLS (Proxy),G044443E42706N
2009-10-02,,3628.82,3628.82,MODIS WLS (Proxy),G044443E42706N
2009-10-03,,3628.82,3628.82,MODIS WLS (Proxy),G044443E42706N
2009-10-04,,3635.56,3635.56,MODIS WLS (Proxy),G044443E42706N
2009-10-05,,3635.56,3635.56,MODIS WLS (Proxy),G044443E42706N
2009-10-09,,3634.23,3634.23,MODIS WLS (Proxy),G044443E42706N
2009-10-12,,3635.84,3635.84,MODIS WLS (Proxy),G044443E42706N
2009-10-13,,3644.8,3644.8,MODIS WLS (Proxy),G044443E42706N
2009-10-15,,3647.38,3647.38,MODIS WLS (Proxy),G044443E42706N
2009-10-16,,3648.36,3648.36,MODIS WLS (Proxy),G044443E42706N
2009-10-17,,3649.82,3649.82,MODIS WLS (Proxy),G044443E42706N
2009-10-18,,3650.24,3650.24,MODIS WLS (Proxy),G044443E42706N
2009-10-19,,3650.52,3650.52,MODIS WLS (Proxy),G044443E42706N
2009-10-20,,3652.03,3652.03,MODIS WLS (Proxy),G044443E42706N
2009-10-21,,3650.4,3650.4,MODIS WLS (Proxy),G044443E42706N
2009-10-24,,3646.18,3646.18,MODIS WLS (Proxy),G044443E42706N
2009-10-25,,3644.83,3644.83,MODIS WLS (Proxy),G044443E42706N
2009-10-26,,3644.83,3644.83,MODIS WLS (Proxy),G044443E42706N
2009-10-27,,3644.83,3644.83,MODIS WLS (Proxy),G044443E42706N
2010-05-14,,3640.34,3640.34,MODIS WLS (Proxy),G044443E42706N
2010-05-16,,3640.34,3640.34,MODIS WLS (Proxy),G044443E42706N
2010-05-26,,3640.71,3640.71,MODIS WLS (Proxy),G044443E42706N
2010-05-27,,3640.71,3640.71,MODIS WLS (Proxy),G044443E42706N
2010-05-31,,3648.67,3648.67,MODIS WLS (Proxy),G044443E42706N
2010-06-01,,3651.96,3651.96,MODIS WLS (Proxy),G044443E42706N
2010-06-04,,3653.25,3653.25,MODIS WLS (Proxy),G044443E42706N
2010-06-13,,3647.94,3647.94,MODIS WLS (Proxy),G044443E42706N
2010-06-14,,3647.94,3647.94,MODIS WLS (Proxy),G044443E42706N
2010-07-01,,3700.45,3700.45,MODIS WLS (Proxy),G044443E42706N
2010-07-11,,3681.29,3681.29,MODIS WLS (Proxy),G044443E42706N
2010-07-12,,3681.29,3681.29,MODIS WLS (Proxy),G044443E42706N
2010-07-17,,3681.03,3681.03,MODIS WLS (Proxy),G044443E42706N
2010-07-26,,3694.46,3694.46,MODIS WLS (Proxy),G044443E42706N
2010-07-27,,3694.42,3694.42,MODIS WLS (Proxy),G044443E42706N
2010-07-28,,3696.84,3696.84,MODIS WLS (Proxy),G044443E42706N
2010-07-29,,3697.34,3697.34,MODIS WLS (Proxy),G044443E42706N
2010-07-30,,3700.24,3700.24,MODIS WLS (Proxy),G044443E42706N
2010-07-31,,3700.48,3700.48,MODIS WLS (Proxy),G044443E42706N
2010-08-01,,3701.36,3701.36,MODIS WLS (Proxy),G044443E42706N
2010-08-02,,3703.35,3703.35,MODIS WLS (Proxy),G044443E42706N
2010-08-05,,3706.89,3706.89,MODIS WLS (Proxy),G044443E42706N
2010-08-06,,3706.95,3706.95,MODIS WLS (Proxy),G044443E42706N
2010-08-07,,3706.95,3706.95,MODIS WLS (Proxy),G044443E42706N
2010-08-11,,3708.82,3708.82,MODIS WLS (Proxy),G044443E42706N
2010-08-12,,3708.82,3708.82,MODIS WLS (Proxy),G044443E42706N
2010-08-19,,3707.07,3707.07,MODIS WLS (Proxy),G044443E42706N
2010-08-20,,3710.19,3710.19,MODIS WLS (Proxy),G044443E42706N
2010-08-21,,3709.96,3709.96,MODIS WLS (Proxy),G044443E42706N
2010-08-22,,3704.92,3704.92,MODIS WLS (Proxy),G044443E42706N
2010-08-23,,3704.74,3704.74,MODIS WLS (Proxy),G044443E42706N
2010-08-24,,3699.26,3699.26,MODIS WLS (Proxy),G044443E42706N
2010-08-25,,3697.63,3697.63,MODIS WLS (Proxy),G044443E42706N
2010-08-27,,3698.63,3698.63,MODIS WLS (Proxy),G044443E42706N
2010-08-29,,3707.4,3707.4,MODIS WLS (Proxy),G044443E42706N
2010-08-30,,3707.4,3707.4,MODIS WLS (Proxy),G044443E42706N
2010-08-31,,3717.05,3717.05,MODIS WLS (Proxy),G044443E42706N
2010-09-01,,3717.15,3717.15,MODIS WLS (Proxy),G044443E42706N
2010-09-04,,3718.43,3718.43,MODIS WLS (Proxy),G044443E42706N
2010-09-05,,3715.74,3715.74,MODIS WLS (Proxy),G044443E42706N
2010-09-07,,3715.74,3715.74,MODIS WLS (Proxy),G044443E42706N
2010-09-12,,3702.88,3702.88,MODIS WLS (Proxy),G044443E42706N
2010-09-17,,3665.86,3665.86,MODIS WLS (Proxy),G044443E42706N
2010-09-24,,3656.29,3656.29,MODIS WLS (Proxy),G044443E42706N
2010-09-28,,3669.3,3669.3,MODIS WLS (Proxy),G044443E42706N
2010-10-07,,3608.6,3608.6,MODIS WLS (Proxy),G044443E42706N
2010-10-19,,3619.5,3619.5,MODIS WLS (Proxy),G044443E42706N
2010-10-25,,3627.52,3627.52,MODIS WLS (Proxy),G044443E42706N
2010-10-26,,3627.52,3627.52,MODIS WLS (Proxy),G044443E42706N
2010-10-27,,3627.52,3627.52,MODIS WLS (Proxy),G044443E42706N
2010-10-28,,3627.52,3627.52,MODIS WLS (Proxy),G044443E42706N
2011-05-06,,3633.69,3633.69,MODIS WLS (Proxy),G044443E42706N
2011-05-09,,3633.69,3633.69,MODIS WLS (Proxy),G044443E42706N
2011-05-17,,3633.48,3633.48,MODIS WLS (Proxy),G044443E42706N
2011-05-18,,3633.48,3633.48,MODIS WLS (Proxy),G044443E42706N
2011-05-28,,3638.66,3638.66,MODIS WLS (Proxy),G044443E42706N
2011-06-07,,3638.45,3638.45,MODIS WLS (Proxy),G044443E42706N
2011-06-08,,3638.45,3638.45,MODIS WLS (Proxy),G044443E42706N
2011-06-09,,3638.45,3638.45,MODIS WLS (Proxy),G044443E42706N
2011-06-10,,3638.45,3638.45,MODIS WLS (Proxy),G044443E42706N
2011-06-22,,3642.72,3642.72,MODIS WLS (Proxy),G044443E42706N
2011-06-24,,3644.26,3644.26,MODIS WLS (Proxy),G044443E42706N
2011-06-25,,3644.26,3644.26,MODIS WLS (Proxy),G044443E42706N
2011-06-26,,3643.67,3643.67,MODIS WLS (Proxy),G044443E42706N
2011-07-26,,3695.98,3695.98,MODIS WLS (Proxy),G044443E42706N
2011-07-27,,3695.98,3695.98,MODIS WLS (Proxy),G044443E42706N
2011-07-28,,3695.98,3695.98,MODIS WLS (Proxy),G044443E42706N
2011-07-29,,3698.96,3698.96,MODIS WLS (Proxy),G044443E42706N
2011-08-01,,3702.25,3702.25,MODIS WLS (Proxy),G044443E42706N
2011-08-02,,3704.56,3704.56,MODIS WLS (Proxy),G044443E42706N
2011-08-11,,3705.19,3705.19,MODIS WLS (Proxy),G044443E42706N
2011-08-18,,3681.88,3681.88,MODIS WLS (Proxy),G044443E42706N
2011-08-22,,3713.46,3713.46,MODIS WLS (Proxy),G044443E42706N
2011-08-28,,3684.75,3684.75,MODIS WLS (Proxy),G044443E42706N
2011-08-29,,3687.65,3687.65,MODIS WLS (Proxy),G044443E42706N
2011-08-30,,3687.65,3687.65,MODIS WLS (Proxy),G044443E42706N
2011-08-31,,3687.65,3687.65,MODIS WLS (Proxy),G044443E42706N
2011-09-01,,3701.39,3701.39,MODIS WLS (Proxy),G044443E42706N
2011-09-06,,3674.59,3674.59,MODIS WLS (Proxy),G044443E42706N
2011-09-07,,3674.59,3674.59,MODIS WLS (Proxy),G044443E42706N
2011-09-08,,3674.59,3674.59,MODIS WLS (Proxy),G044443E42706N
2011-09-09,,3674.59,3674.59,MODIS WLS (Proxy),G044443E42706N
2011-09-13,,3688.16,3688.16,MODIS WLS (Proxy),G044443E42706N
2011-09-14,,3688.16,3688.16,MODIS WLS (Proxy),G044443E42706N
2011-09-15,,3688.16,3688.16,MODIS WLS (Proxy),G044443E42706N
2011-09-20,,3703.21,3703.21,MODIS WLS (Proxy),G044443E42706N
2011-09-21,,3703.21,3703.21,MODIS WLS (Proxy),G044443E42706N
2011-09-22,,3703.21,3703.21,MODIS WLS (Proxy),G044443E42706N
2011-09-26,,3646.88,3646.88,MODIS WLS (Proxy),G044443E42706N
2011-09-29,,3646.88,3646.88,MODIS WLS (Proxy),G044443E42706N
2011-10-04,,3627.79,3627.79,MODIS WLS (Proxy),G044443E42706N
2011-10-08,,3645.65,3645.65,MODIS WLS (Proxy),G044443E42706N
2011-10-22,,3617.13,3617.13,MODIS WLS (Proxy),G044443E42706N
2011-10-27,,3608.63,3608.63,MODIS WLS (Proxy),G044443E42706N
2012-05-16,,3640.64,3640.64,MODIS WLS (Proxy),G044443E42706N
2012-05-17,,3640.64,3640.64,MODIS WLS (Proxy),G044443E42706N
2012-05-19,,3640.64,3640.64,MODIS WLS (Proxy),G044443E42706N
2012-06-03,,3657.54,3657.54,MODIS WLS (Proxy),G044443E42706N
2012-06-10,,3664.25,3664.25,MODIS WLS (Proxy),G044443E42706N
2012-06-12,,3666.99,3666.99,MODIS WLS (Proxy),G044443E42706N
2012-06-13,,3666.99,3666.99,MODIS WLS (Proxy),G044443E42706N
2012-06-14,,3667.75,3667.75,MODIS WLS (Proxy),G044443E42706N
2012-06-15,,3667.75,3667.75,MODIS WLS (Proxy),G044443E42706N
2012-06-17,,3654.53,3654.53,MODIS WLS (Proxy),G044443E42706N
2012-06-20,,3644.56,3644.56,MODIS WLS (Proxy),G044443E42706N
2012-06-21,,3641.83,3641.83,MODIS WLS (Proxy),G044443E42706N
2012-07-13,,3670.53,3670.53,MODIS WLS (Proxy),G044443E42706N
2012-07-16,,3671.54,3671.54,MODIS WLS (Proxy),G044443E42706N
2012-07-17,,3681.0,3681.0,MODIS WLS (Proxy),G044443E42706N
2012-07-19,,3678.77,3678.77,MODIS WLS (Proxy),G044443E42706N
2012-07-20,,3679.87,3679.87,MODIS WLS (Proxy),G044443E42706N
2012-07-22,,3682.2,3682.2,MODIS WLS (Proxy),G044443E42706N
2012-07-23,,3683.24,3683.24,MODIS WLS (Proxy),G044443E42706N
2012-07-24,,3681.58,3681.58,MODIS WLS (Proxy),G044443E42706N
2012-07-26,,3687.69,3687.69,MODIS WLS (Proxy),G044443E42706N
2012-08-08,,3706.57,3706.57,MODIS WLS (Proxy),G044443E42706N
2012-08-13,,3709.82,3709.82,MODIS WLS (Proxy),G044443E42706N
2012-08-14,,3709.82,3709.82,MODIS WLS (Proxy),G044443E42706N
2012-08-24,,3709.91,3709.91,MODIS WLS (Proxy),G044443E42706N
2012-08-25,,3711.87,3711.87,MODIS WLS (Proxy),G044443E42706N
2012-08-26,,3711.87,3711.87,MODIS WLS (Proxy),G044443E42706N
2012-08-27,,3711.87,3711.87,MODIS WLS (Proxy),G044443E42706N
2012-08-28,,3712.07,3712.07,MODIS WLS (Proxy),G044443E42706N
2012-09-02,,3708.2,3708.2,MODIS WLS (Proxy),G044443E42706N
2012-09-03,,3712.55,3712.55,MODIS WLS (Proxy),G044443E42706N
2012-09-04,,3713.03,3713.03,MODIS WLS (Proxy),G044443E42706N
2012-09-05,,3713.79,3713.79,MODIS WLS (Proxy),G044443E42706N
2012-09-06,,3715.86,3715.86,MODIS WLS (Proxy),G044443E42706N
2012-09-07,,3716.25,3716.25,MODIS WLS (Proxy),G044443E42706N
2012-09-08,,3716.91,3716.91,MODIS WLS (Proxy),G044443E42706N
2012-09-16,,3709.63,3709.63,MODIS WLS (Proxy),G044443E42706N
2012-09-17,,3709.63,3709.63,MODIS WLS (Proxy),G044443E42706N
2012-09-19,,3709.63,3709.63,MODIS WLS (Proxy),G044443E42706N
2012-09-24,,3657.34,3657.34,MODIS WLS (Proxy),G044443E42706N
2012-09-25,,3659.68,3659.68,MODIS WLS (Proxy),G044443E42706N
2012-09-26,,3669.75,3669.75,MODIS WLS (Proxy),G044443E42706N
2012-09-27,,3670.55,3670.55,MODIS WLS (Proxy),G044443E42706N
2012-09-28,,3691.13,3691.13,MODIS WLS (Proxy),G044443E42706N
2012-09-29,,3693.21,3693.21,MODIS WLS (Proxy),G044443E42706N
2012-09-30,,3699.36,3699.36,MODIS WLS (Proxy),G044443E42706N
2012-10-01,,3700.88,3700.88,MODIS WLS (Proxy),G044443E42706N
2012-10-02,,3702.22,3702.22,MODIS WLS (Proxy),G044443E42706N
2012-10-03,,3704.14,3704.14,MODIS WLS (Proxy),G044443E42706N
2012-10-13,,3632.06,3632.06,MODIS WLS (Proxy),G044443E42706N
2012-10-14,,3636.94,3636.94,MODIS WLS (Proxy),G044443E42706N
2012-10-15,,3636.94,3636.94,MODIS WLS (Proxy),G044443E42706N
2012-10-16,,3636.77,3636.77,MODIS WLS (Proxy),G044443E42706N
2012-10-17,,3639.32,3639.32,MODIS WLS (Proxy),G044443E42706N
2012-10-19,,3641.16,3641.16,MODIS WLS (Proxy),G044443E42706N
2012-10-23,,3650.22,3650.22,MODIS WLS (Proxy),G044443E42706N
2012-10-29,,3641.52,3641.52,MODIS WLS (Proxy),G044443E42706N
2012-10-30,,3641.52,3641.52,MODIS WLS (Proxy),G044443E42706N
2013-05-01,,3645.76,3645.76,MODIS WLS (Proxy),G044443E42706N
2013-05-02,,3645.76,3645.76,MODIS WLS (Proxy),G044443E42706N
2013-05-03,,3645.76,3645.76,MODIS WLS (Proxy),G044443E42706N
2013-05-21,,3643.87,3643.87,MODIS WLS (Proxy),G044443E42706N
2013-05-22,,3643.87,3643.87,MODIS WLS (Proxy),G044443E42706N
2013-05-23,,3643.87,3643.87,MODIS WLS (Proxy),G044443E42706N
2013-05-24,,3644.5,3644.5,MODIS WLS (Proxy),G044443E42706N
2013-05-27,,3647.34,3647.34,MODIS WLS (Proxy),G044443E42706N
2013-06-04,,3640.56,3640.56,MODIS WLS (Proxy),G044443E42706N
2013-06-16,,3655.33,3655.33,MODIS WLS (Proxy),G044443E42706N
2013-07-01,,3673.83,3673.83,MODIS WLS (Proxy),G044443E42706N
2013-07-20,,3661.17,3661.17,MODIS WLS (Proxy),G044443E42706N
2013-07-31,,3662.26,3662.26,MODIS WLS (Proxy),G044443E42706N
2013-08-01,,3662.26,3662.26,MODIS WLS (Proxy),G044443E42706N
2013-08-05,,3679.9,3679.9,MODIS WLS (Proxy),G044443E42706N
2013-08-07,,3679.9,3679.9,MODIS WLS (Proxy),G044443E42706N
2013-08-11,,3695.12,3695.12,MODIS WLS (Proxy),G044443E42706N
2013-08-12,,3695.62,3695.62,MODIS WLS (Proxy),G044443E42706N
2013-08-15,,3695.64,3695.64,MODIS WLS (Proxy),G044443E42706N
2013-08-23,,3687.09,3687.09,MODIS WLS (Proxy),G044443E42706N
2013-08-26,,3687.09,3687.09,MODIS WLS (Proxy),G044443E42706N
2013-08-30,,3699.87,3699.87,MODIS WLS (Proxy),G044443E42706N
2013-09-03,,3635.91,3635.91,MODIS WLS (Proxy),G044443E42706N
2013-09-08,,3676.29,3676.29,MODIS WLS (Proxy),G044443E42706N
2013-09-13,,3693.67,3693.67,MODIS WLS (Proxy),G044443E42706N
2013-09-14,,3693.67,3693.67,MODIS WLS (Proxy),G044443E42706N
2013-09-26,,3636.61,3636.61,MODIS WLS (Proxy),G044443E42706N
2013-09-27,,3636.61,3636.61,MODIS WLS (Proxy),G044443E42706N
2013-10-08,,3632.28,3632.28,MODIS WLS (Proxy),G044443E42706N
2013-10-09,,3633.73,3633.73,MODIS WLS (Proxy),G044443E42706N
2013-10-10,,3633.73,3633.73,MODIS WLS (Proxy),G044443E42706N
2013-10-11,,3633.53,3633.53,MODIS WLS (Proxy),G044443E42706N
2013-10-12,,3635.71,3635.71,MODIS WLS (Proxy),G044443E42706N
2013-10-14,,3641.17,3641.17,MODIS WLS (Proxy),G044443E42706N
2013-10-16,,3642.55,3642.55,MODIS WLS (Proxy),G044443E42706N
2013-10-17,,3642.55,3642.55,MODIS WLS (Proxy),G044443E42706N
2013-10-18,,3643.02,3643.02,MODIS WLS (Proxy),G044443E42706N
2013-10-21,,3638.49,3638.49,MODIS WLS (Proxy),G044443E42706N
2013-10-22,,3635.75,3635.75,MODIS WLS (Proxy),G044443E42706N
2013-10-24,,3635.75,3635.75,MODIS WLS (Proxy),G044443E42706N
2013-10-25,,3635.66,3635.66,MODIS WLS (Proxy),G044443E42706N
2013-10-30,,3636.31,3636.31,MODIS WLS (Proxy),G044443E42706N
2013-10-31,,3636.31,3636.31,MODIS WLS (Proxy),G044443E42706N
2014-05-16,,3650.38,3650.38,MODIS WLS (Proxy),G044443E42706N
2014-05-17,,3650.38,3650.38,MODIS WLS (Proxy),G044443E42706N
2014-05-18,,3650.38,3650.38,MODIS WLS (Proxy),G044443E42706N
2014-06-21,,3661.74,3661.74,MODIS WLS (Proxy),G044443E42706N
2014-07-10,,3675.53,3675.53,MODIS WLS (Proxy),G044443E42706N
2014-07-11,,3674.52,3674.52,MODIS WLS (Proxy),G044443E42706N
2014-07-12,,3676.1,3676.1,MODIS WLS (Proxy),G044443E42706N
2014-07-14,,3680.63,3680.63,MODIS WLS (Proxy),G044443E42706N
2014-07-15,,3679.91,3679.91,MODIS WLS (Proxy),G044443E42706N
2014-07-16,,3678.62,3678.62,MODIS WLS (Proxy),G044443E42706N
2014-07-18,,3683.11,3683.11,MODIS WLS (Proxy),G044443E42706N
2014-07-23,,3693.07,3693.07,MODIS WLS (Proxy),G044443E42706N
2014-07-24,,3693.07,3693.07,MODIS WLS (Proxy),G044443E42706N
2014-07-25,,3693.07,3693.07,MODIS WLS (Proxy),G044443E42706N
2014-08-03,,3701.53,3701.53,MODIS WLS (Proxy),G044443E42706N
2014-08-15,,3712.39,3712.39,MODIS WLS (Proxy),G044443E42706N
2014-08-17,,3712.39,3712.39,MODIS WLS (Proxy),G044443E42706N
2014-08-18,,3712.39,3712.39,MODIS WLS (Proxy),G044443E42706N
2014-08-22,,3699.95,3699.95,MODIS WLS (Proxy),G044443E42706N
2014-08-27,,3699.38,3699.38,MODIS WLS (Proxy),G044443E42706N
2014-08-28,,3699.38,3699.38,MODIS WLS (Proxy),G044443E42706N
2014-09-01,,3711.93,3711.93,MODIS WLS (Proxy),G044443E42706N
2014-09-07,,3710.6,3710.6,MODIS WLS (Proxy),G044443E42706N
2014-09-23,,3640.01,3640.01,MODIS WLS (Proxy),G044443E42706N
2014-09-26,,3639.94,3639.94,MODIS WLS (Proxy),G044443E42706N
2014-09-27,,3640.11,3640.11,MODIS WLS (Proxy),G044443E42706N
2014-10-04,,3630.23,3630.23,MODIS WLS (Proxy),G044443E42706N
2014-10-07,,3629.53,3629.53,MODIS WLS (Proxy),G044443E42706N
2014-10-10,,3633.41,3633.41,MODIS WLS (Proxy),G044443E42706N
2014-10-11,,3636.41,3636.41,MODIS WLS (Proxy),G044443E42706N
2014-10-12,,3636.41,3636.41,MODIS WLS (Proxy),G044443E42706N
2014-10-20,,3623.11,3623.11,MODIS WLS (Proxy),G044443E42706N
2014-10-21,,3623.11,3623.11,MODIS WLS (Proxy),G044443E42706N
2014-10-27,,3628.25,3628.25,MODIS WLS (Proxy),G044443E42706N
2014-10-28,,3628.25,3628.25,MODIS WLS (Proxy),G044443E42706N
2014-10-29,,3628.25,3628.25,MODIS WLS (Proxy),G044443E42706N
2015-05-01,,3625.12,3625.12,MODIS WLS (Proxy),G044443E42706N
2015-05-18,,3639.58,3639.58,MODIS WLS (Proxy),G044443E42706N
2015-05-19,,3641.01,3641.01,MODIS WLS (Proxy),G044443E42706N
2015-05-20,,3641.01,3641.01,MODIS WLS (Proxy),G044443E42706N
2015-05-21,,3641.01,3641.01,MODIS WLS (Proxy),G044443E42706N
2015-05-22,,3641.73,3641.73,MODIS WLS (Proxy),G044443E42706N
2015-06-08,,3652.91,3652.91,MODIS WLS (Proxy),G044443E42706N
2015-06-25,,3667.39,3667.39,MODIS WLS (Proxy),G044443E42706N
2015-07-05,,3681.59,3681.59,MODIS WLS (Proxy),G044443E42706N
2015-07-10,,3684.36,3684.36,MODIS WLS (Proxy),G044443E42706N
2015-07-19,,3698.66,3698.66,MODIS WLS (Proxy),G044443E42706N
2015-07-20,,3698.66,3698.66,MODIS WLS (Proxy),G044443E42706N
2015-07-21,,3700.5,3700.5,MODIS WLS (Proxy),G044443E42706N
2015-07-22,,3701.69,3701.69,MODIS WLS (Proxy),G044443E42706N
2015-07-24,,3702.82,3702.82,MODIS WLS (Proxy),G044443E42706N
2015-07-25,,3701.67,3701.67,MODIS WLS (Proxy),G044443E42706N
2015-07-28,,3709.41,3709.41,MODIS WLS (Proxy),G044443E42706N
2015-07-29,,3708.96,3708.96,MODIS WLS (Proxy),G044443E42706N
2015-07-30,,3708.96,3708.96,MODIS WLS (Proxy),G044443E42706N
2015-07-31,,3708.96,3708.96,MODIS WLS (Proxy),G044443E42706N
2015-08-04,,3710.37,3710.37,MODIS WLS (Proxy),G044443E42706N
2015-08-09,,3709.91,3709.91,MODIS WLS (Proxy),G044443E42706N
2015-08-10,,3710.41,3710.41,MODIS WLS (Proxy),G044443E42706N
2015-08-11,,3715.06,3715.06,MODIS WLS (Proxy),G044443E42706N
2015-08-13,,3717.09,3717.09,MODIS WLS (Proxy),G044443E42706N
2015-08-14,,3717.24,3717.24,MODIS WLS (Proxy),G044443E42706N
2015-08-15,,3718.47,3718.47,MODIS WLS (Proxy),G044443E42706N
2015-08-22,,3714.63,3714.63,MODIS WLS (Proxy),G044443E42706N
2015-08-23,,3714.63,3714.63,MODIS WLS (Proxy),G044443E42706N
2015-09-02,,3710.65,3710.65,MODIS WLS (Proxy),G044443E42706N
2015-09-03,,3710.65,3710.65,MODIS WLS (Proxy),G044443E42706N
2015-09-04,,3710.65,3710.65,MODIS WLS (Proxy),G044443E42706N
2015-09-08,,3713.41,3713.41,MODIS WLS (Proxy),G044443E42706N
2015-09-11,,3713.41,3713.41,MODIS WLS (Proxy),G044443E42706N
2015-09-17,,3713.45,3713.45,MODIS WLS (Proxy),G044443E42706N
2015-09-18,,3713.51,3713.51,MODIS WLS (Proxy),G044443E42706N
2015-09-20,,3713.51,3713.51,MODIS WLS (Proxy),G044443E42706N
2015-09-21,,3717.97,3717.97,MODIS WLS (Proxy),G044443E42706N
2015-09-28,,3709.18,3709.18,MODIS WLS (Proxy),G044443E42706N
2015-10-06,,3634.83,3634.83,MODIS WLS (Proxy),G044443E42706N
2015-10-11,,3640.43,3640.43,MODIS WLS (Proxy),G044443E42706N
2015-10-17,,3628.03,3628.03,MODIS WLS (Proxy),G044443E42706N
2015-10-19,,3628.03,3628.03,MODIS WLS (Proxy),G044443E42706N
2015-10-20,,3628.03,3628.03,MODIS WLS (Proxy),G044443E42706N
2015-10-28,,3616.73,3616.73,MODIS WLS (Proxy),G044443E42706N
2015-10-29,,3616.73,3616.73,MODIS WLS (Proxy),G044443E42706N
2015-10-31,,3616.73,3616.73,MODIS WLS (Proxy),G044443E42706N
2016-05-17,,3635.23,3635.23,MODIS WLS (Proxy),G044443E42706N
2016-06-12,,3629.8,3629.8,MODIS WLS (Proxy),G044443E42706N
2016-06-26,,3660.81,3660.81,MODIS WLS (Proxy),G044443E42706N
2016-06-27,,3660.81,3660.81,MODIS WLS (Proxy),G044443E42706N
2016-06-28,,3660.81,3660.81,MODIS WLS (Proxy),G044443E42706N
2016-07-07,,3668.15,3668.15,MODIS WLS (Proxy),G044443E42706N
2016-07-09,,3668.15,3668.15,MODIS WLS (Proxy),G044443E42706N
2016-07-13,,3662.56,3662.56,MODIS WLS (Proxy),G044443E42706N
2016-07-14,,3662.56,3662.56,MODIS WLS (Proxy),G044443E42706N
2016-07-18,,3680.22,3680.22,MODIS WLS (Proxy),G044443E42706N
2016-07-23,,3682.78,3682.78,MODIS WLS (Proxy),G044443E42706N
2016-07-24,,3682.78,3682.78,MODIS WLS (Proxy),G044443E42706N
2016-07-30,,3685.95,3685.95,MODIS WLS (Proxy),G044443E42706N
2016-08-02,,3685.95,3685.95,MODIS WLS (Proxy),G044443E42706N
2016-08-11,,3698.2,3698.2,MODIS WLS (Proxy),G044443E42706N
2016-08-20,,3706.18,3706.18,MODIS WLS (Proxy),G044443E42706N
2016-08-21,,3706.18,3706.18,MODIS WLS (Proxy),G044443E42706N
2016-08-22,,3708.2,3708.2,MODIS WLS (Proxy),G044443E42706N
2016-08-23,,3708.2,3708.2,MODIS WLS (Proxy),G044443E42706N
2016-08-25,,3712.32,3712.32,MODIS WLS (Proxy),G044443E42706N
2016-08-30,,3710.29,3710.29,MODIS WLS (Proxy),G044443E42706N
2016-09-02,,3710.29,3710.29,MODIS WLS (Proxy),G044443E42706N
2016-09-08,,3689.94,3689.94,MODIS WLS (Proxy),G044443E42706N
2016-09-09,,3693.13,3693.13,MODIS WLS (Proxy),G044443E42706N
2016-09-10,,3695.25,3695.25,MODIS WLS (Proxy),G044443E42706N
2016-09-11,,3696.28,3696.28,MODIS WLS (Proxy),G044443E42706N
